257 1
1.0000000 0.0000000 0.0018271
0.9998494 0.0000000 0.0018738
0.9993977 0.0000000 0.0020137
0.9986452 0.0000000 0.0022468
0.9975924 0.0000000 0.0025726
0.9962398 0.0000000 0.0029906
0.9945883 0.0000000 0.0034997
0.9926388 0.0000000 0.0040986
0.9903926 0.0000000 0.0047853
0.9878511 0.0000000 0.0055571
0.9850156 0.0000000 0.0064106
0.9818880 0.0000000 0.0073416
0.9784702 0.0000000 0.0083455
0.9747641 0.0000000 0.0094166
0.9707720 0.0000000 0.0105491
0.9664964 0.0000000 0.0117366
0.9619398 0.0000000 0.0129726
0.9571049 0.0000000 0.0142509
0.9519946 0.0000000 0.0155654
0.9466122 0.0000000 0.0169103
0.9409606 0.0000000 0.0182809
0.9350435 0.0000000 0.0196730
0.9288643 0.0000000 0.0210833
0.9224268 0.0000000 0.0225093
0.9157348 0.0000000 0.0239495
0.9087924 0.0000000 0.0254031
0.9016038 0.0000000 0.0268695
0.8941732 0.0000000 0.0283488
0.8865052 0.0000000 0.0298408
0.8786044 0.0000000 0.0313454
0.8704756 0.0000000 0.0328618
0.8621235 0.0000000 0.0343888
0.8535534 0.0000000 0.0359242
0.8447703 0.0000000 0.0374650
0.8357795 0.0000000 0.0390071
0.8265864 0.0000000 0.0405458
0.8171966 0.0000000 0.0420753
0.8076158 0.0000000 0.0435894
0.7978497 0.0000000 0.0450816
0.7879041 0.0000000 0.0465451
0.7777851 0.0000000 0.0479735
0.7674988 0.0000000 0.0493609
0.7570514 0.0000000 0.0507019
0.7464491 0.0000000 0.0519925
0.7356984 0.0000000 0.0532294
0.7248057 0.0000000 0.0544108
0.7137775 0.0000000 0.0555360
0.7026207 0.0000000 0.0566053
0.6913417 0.0000000 0.0576202
0.6799475 0.0000000 0.0585829
0.6684449 0.0000000 0.0594959
0.6568409 0.0000000 0.0603623
0.6451423 0.0000000 0.0611848
0.6333564 0.0000000 0.0619662
0.6214901 0.0000000 0.0627085
0.6095506 0.0000000 0.0634130
0.5975452 0.0000000 0.0640805
0.5854809 0.0000000 0.0647108
0.5733652 0.0000000 0.0653029
0.5612053 0.0000000 0.0658555
0.5490086 0.0000000 0.0663664
0.5367823 0.0000000 0.0668337
0.5245338 0.0000000 0.0672550
0.5122706 0.0000000 0.0676284
0.5000000 0.0000000 0.0679525
0.4877294 0.0000000 0.0682264
0.4754662 0.0000000 0.0684500
0.4632177 0.0000000 0.0686240
0.4509914 0.0000000 0.0687497
0.4387947 0.0000000 0.0688294
0.4266348 0.0000000 0.0688655
0.4145191 0.0000000 0.0688609
0.4024548 0.0000000 0.0688187
0.3904494 0.0000000 0.0687414
0.3785099 0.0000000 0.0686314
0.3666436 0.0000000 0.0684902
0.3548577 0.0000000 0.0683186
0.3431591 0.0000000 0.0681165
0.3315551 0.0000000 0.0678828
0.3200525 0.0000000 0.0676157
0.3086583 0.0000000 0.0673125
0.2973793 0.0000000 0.0669703
0.2862225 0.0000000 0.0665858
0.2751943 0.0000000 0.0661559
0.2643016 0.0000000 0.0656781
0.2535509 0.0000000 0.0651503
0.2429486 0.0000000 0.0645716
0.2325012 0.0000000 0.0639421
0.2222149 0.0000000 0.0632632
0.2120959 0.0000000 0.0625372
0.2021503 0.0000000 0.0617678
0.1923842 0.0000000 0.0609592
0.1828034 0.0000000 0.0601162
0.1734136 0.0000000 0.0592436
0.1642205 0.0000000 0.0583460
0.1552297 0.0000000 0.0574270
0.1464466 0.0000000 0.0564892
0.1378765 0.0000000 0.0555334
0.1295244 0.0000000 0.0545590
0.1213956 0.0000000 0.0535631
0.1134948 0.0000000 0.0525410
0.1058268 0.0000000 0.0514861
0.0983962 0.0000000 0.0503904
0.0912076 0.0000000 0.0492446
0.0842652 0.0000000 0.0480389
0.0775732 0.0000000 0.0467634
0.0711357 0.0000000 0.0454087
0.0649565 0.0000000 0.0439666
0.0590394 0.0000000 0.0424308
0.0533878 0.0000000 0.0407972
0.0480054 0.0000000 0.0390641
0.0428951 0.0000000 0.0372328
0.0380602 0.0000000 0.0353077
0.0335036 0.0000000 0.0332955
0.0292280 0.0000000 0.0312057
0.0252359 0.0000000 0.0290497
0.0215298 0.0000000 0.0268402
0.0181120 0.0000000 0.0245909
0.0149844 0.0000000 0.0223155
0.0121489 0.0000000 0.0200268
0.0096074 0.0000000 0.0177365
0.0073612 0.0000000 0.0154544
0.0054117 0.0000000 0.0131878
0.0037602 0.0000000 0.0109415
0.0024076 0.0000000 0.0087175
0.0013548 0.0000000 0.0065153
0.0006023 0.0000000 0.0043318
0.0001506 0.0000000 0.0021621
0.0000000 0.0000000 0.0000000
0.0001506 0.0000000 -0.0012920
0.0006023 0.0000000 -0.0025771
0.0013548 0.0000000 -0.0038482
0.0024076 0.0000000 -0.0050990
0.0037602 0.0000000 -0.0063240
0.0054117 0.0000000 -0.0075191
0.0073612 0.0000000 -0.0086815
0.0096074 0.0000000 -0.0098101
0.0121489 0.0000000 -0.0109051
0.0149844 0.0000000 -0.0119684
0.0181120 0.0000000 -0.0130031
0.0215298 0.0000000 -0.0140135
0.0252359 0.0000000 -0.0150049
0.0292280 0.0000000 -0.0159833
0.0335036 0.0000000 -0.0169548
0.0380602 0.0000000 -0.0179261
0.0428951 0.0000000 -0.0189031
0.0480054 0.0000000 -0.0198918
0.0533878 0.0000000 -0.0208974
0.0590394 0.0000000 -0.0219241
0.0649565 0.0000000 -0.0229757
0.0711357 0.0000000 -0.0240547
0.0775732 0.0000000 -0.0251629
0.0842652 0.0000000 -0.0263010
0.0912076 0.0000000 -0.0274690
0.0983962 0.0000000 -0.0286663
0.1058268 0.0000000 -0.0298913
0.1134948 0.0000000 -0.0311421
0.1213956 0.0000000 -0.0324162
0.1295244 0.0000000 -0.0337106
0.1378765 0.0000000 -0.0350219
0.1464466 0.0000000 -0.0363463
0.1552297 0.0000000 -0.0376793
0.1642205 0.0000000 -0.0390164
0.1734136 0.0000000 -0.0403521
0.1828034 0.0000000 -0.0416805
0.1923842 0.0000000 -0.0429953
0.2021503 0.0000000 -0.0442893
0.2120959 0.0000000 -0.0455550
0.2222149 0.0000000 -0.0467843
0.2325012 0.0000000 -0.0479687
0.2429486 0.0000000 -0.0490995
0.2535509 0.0000000 -0.0501681
0.2643016 0.0000000 -0.0511658
0.2751943 0.0000000 -0.0520844
0.2862225 0.0000000 -0.0529165
0.2973793 0.0000000 -0.0536553
0.3086583 0.0000000 -0.0542954
0.3200525 0.0000000 -0.0548322
0.3315551 0.0000000 -0.0552629
0.3431591 0.0000000 -0.0555858
0.3548577 0.0000000 -0.0558006
0.3666436 0.0000000 -0.0559086
0.3785099 0.0000000 -0.0559119
0.3904494 0.0000000 -0.0558136
0.4024548 0.0000000 -0.0556176
0.4145191 0.0000000 -0.0553280
0.4266348 0.0000000 -0.0549491
0.4387947 0.0000000 -0.0544848
0.4509914 0.0000000 -0.0539385
0.4632177 0.0000000 -0.0533129
0.4754662 0.0000000 -0.0526094
0.4877294 0.0000000 -0.0518286
0.5000000 0.0000000 -0.0509698
0.5122706 0.0000000 -0.0500313
0.5245338 0.0000000 -0.0490103
0.5367823 0.0000000 -0.0479036
0.5490086 0.0000000 -0.0467072
0.5612053 0.0000000 -0.0454174
0.5733652 0.0000000 -0.0440304
0.5854809 0.0000000 -0.0425435
0.5975452 0.0000000 -0.0409548
0.6095506 0.0000000 -0.0392640
0.6214901 0.0000000 -0.0374726
0.6333564 0.0000000 -0.0355839
0.6451423 0.0000000 -0.0336035
0.6568409 0.0000000 -0.0315392
0.6684449 0.0000000 -0.0294008
0.6799475 0.0000000 -0.0272003
0.6913417 0.0000000 -0.0249517
0.7026207 0.0000000 -0.0226700
0.7137775 0.0000000 -0.0203719
0.7248057 0.0000000 -0.0180746
0.7356984 0.0000000 -0.0157958
0.7464491 0.0000000 -0.0135531
0.7570514 0.0000000 -0.0113634
0.7674988 0.0000000 -0.0092430
0.7777851 0.0000000 -0.0072069
0.7879041 0.0000000 -0.0052686
0.7978497 0.0000000 -0.0034399
0.8076158 0.0000000 -0.0017308
0.8171966 0.0000000 -0.0001492
0.8265864 0.0000000 0.0012986
0.8357795 0.0000000 0.0026084
0.8447703 0.0000000 0.0037779
0.8535534 0.0000000 0.0048062
0.8621235 0.0000000 0.0056939
0.8704756 0.0000000 0.0064431
0.8786044 0.0000000 0.0070569
0.8865052 0.0000000 0.0075395
0.8941732 0.0000000 0.0078957
0.9016038 0.0000000 0.0081311
0.9087924 0.0000000 0.0082518
0.9157348 0.0000000 0.0082646
0.9224268 0.0000000 0.0081764
0.9288643 0.0000000 0.0079947
0.9350435 0.0000000 0.0077272
0.9409606 0.0000000 0.0073820
0.9466122 0.0000000 0.0069676
0.9519946 0.0000000 0.0064928
0.9571049 0.0000000 0.0059665
0.9619398 0.0000000 0.0053981
0.9664964 0.0000000 0.0047972
0.9707720 0.0000000 0.0041736
0.9747641 0.0000000 0.0035371
0.9784702 0.0000000 0.0028976
0.9818880 0.0000000 0.0022651
0.9850156 0.0000000 0.0016491
0.9878511 0.0000000 0.0010592
0.9903926 0.0000000 0.0005043
0.9926388 0.0000000 -0.0000072
0.9945883 0.0000000 -0.0004675
0.9962398 0.0000000 -0.0008695
0.9975924 0.0000000 -0.0012071
0.9986452 0.0000000 -0.0014752
0.9993977 0.0000000 -0.0016697
0.9998494 0.0000000 -0.0017876
1.0000000 0.0000000 -0.0018271
