137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018133
0.9975920 0.0000000 0.0026807
0.9945880 0.0000000 0.0040546
0.9903930 0.0000000 0.0058397
0.9850160 0.0000000 0.0079224
0.9784700 0.0000000 0.0101861
0.9707720 0.0000000 0.0125259
0.9619400 0.0000000 0.0148616
0.9519950 0.0000000 0.0171440
0.9409610 0.0000000 0.0193559
0.9288640 0.0000000 0.0215089
0.9157350 0.0000000 0.0236347
0.9016040 0.0000000 0.0257760
0.8865050 0.0000000 0.0279747
0.8704760 0.0000000 0.0302630
0.8535530 0.0000000 0.0326579
0.8357790 0.0000000 0.0351563
0.8171970 0.0000000 0.0377370
0.7978500 0.0000000 0.0403633
0.7777850 0.0000000 0.0429879
0.7570510 0.0000000 0.0455591
0.7356980 0.0000000 0.0480271
0.7137780 0.0000000 0.0503488
0.6913420 0.0000000 0.0524917
0.6684450 0.0000000 0.0544351
0.6451420 0.0000000 0.0561708
0.6214900 0.0000000 0.0577007
0.5975450 0.0000000 0.0590343
0.5733650 0.0000000 0.0601848
0.5490090 0.0000000 0.0611648
0.5245340 0.0000000 0.0619832
0.5000000 0.0000000 0.0626426
0.4754660 0.0000000 0.0631382
0.4509910 0.0000000 0.0634583
0.4266350 0.0000000 0.0635866
0.4024550 0.0000000 0.0635052
0.3785100 0.0000000 0.0631981
0.3548580 0.0000000 0.0626550
0.3315550 0.0000000 0.0618731
0.3086580 0.0000000 0.0608583
0.2862220 0.0000000 0.0596251
0.2643020 0.0000000 0.0581937
0.2429490 0.0000000 0.0565881
0.2222150 0.0000000 0.0548327
0.2021500 0.0000000 0.0529496
0.1828030 0.0000000 0.0509578
0.1642210 0.0000000 0.0488715
0.1464470 0.0000000 0.0467012
0.1295240 0.0000000 0.0444546
0.1134950 0.0000000 0.0421373
0.0983960 0.0000000 0.0397528
0.0842650 0.0000000 0.0373030
0.0711360 0.0000000 0.0347868
0.0590390 0.0000000 0.0321985
0.0480050 0.0000000 0.0295283
0.0380600 0.0000000 0.0267618
0.0292280 0.0000000 0.0238812
0.0215300 0.0000000 0.0208692
0.0149840 0.0000000 0.0177119
0.0096070 0.0000000 0.0144047
0.0054120 0.0000000 0.0109542
0.0036000 0.0000000 0.0089872
0.0024080 0.0000000 0.0073796
0.0018000 0.0000000 0.0063934
0.0012000 0.0000000 0.0052308
0.0006020 0.0000000 0.0037124
0.0003000 0.0000000 0.0026233
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025176
0.0006020 0.0000000 -0.0035622
0.0012000 0.0000000 -0.0050173
0.0018000 0.0000000 -0.0061302
0.0024080 0.0000000 -0.0070732
0.0036000 0.0000000 -0.0086082
0.0054120 0.0000000 -0.0104815
0.0096070 0.0000000 -0.0137533
0.0149840 0.0000000 -0.0168701
0.0215300 0.0000000 -0.0198291
0.0292280 0.0000000 -0.0226415
0.0380600 0.0000000 -0.0253287
0.0480050 0.0000000 -0.0279162
0.0590390 0.0000000 -0.0304277
0.0711360 0.0000000 -0.0328810
0.0842650 0.0000000 -0.0352851
0.0983960 0.0000000 -0.0376402
0.1134950 0.0000000 -0.0399387
0.1295240 0.0000000 -0.0421670
0.1464470 0.0000000 -0.0443094
0.1642210 0.0000000 -0.0463490
0.1828030 0.0000000 -0.0482699
0.2021500 0.0000000 -0.0500575
0.2222150 0.0000000 -0.0516973
0.2429490 0.0000000 -0.0531740
0.2643020 0.0000000 -0.0544704
0.2862220 0.0000000 -0.0555673
0.3086580 0.0000000 -0.0564432
0.3315550 0.0000000 -0.0570755
0.3548580 0.0000000 -0.0574420
0.3785100 0.0000000 -0.0575227
0.4024550 0.0000000 -0.0573005
0.4266350 0.0000000 -0.0567623
0.4509910 0.0000000 -0.0558986
0.4754660 0.0000000 -0.0547029
0.5000000 0.0000000 -0.0531710
0.5245340 0.0000000 -0.0513007
0.5490090 0.0000000 -0.0490923
0.5733650 0.0000000 -0.0465499
0.5975450 0.0000000 -0.0436831
0.6214900 0.0000000 -0.0405103
0.6451420 0.0000000 -0.0370603
0.6684450 0.0000000 -0.0333743
0.6913420 0.0000000 -0.0295058
0.7137780 0.0000000 -0.0255192
0.7356980 0.0000000 -0.0214870
0.7570510 0.0000000 -0.0174852
0.7777850 0.0000000 -0.0135900
0.7978500 0.0000000 -0.0098733
0.8171970 0.0000000 -0.0064002
0.8357790 0.0000000 -0.0032275
0.8535530 0.0000000 -0.0004028
0.8704760 0.0000000 0.0020335
0.8865050 0.0000000 0.0040480
0.9016040 0.0000000 0.0056147
0.9157350 0.0000000 0.0067147
0.9288640 0.0000000 0.0073396
0.9409610 0.0000000 0.0074954
0.9519950 0.0000000 0.0072060
0.9619400 0.0000000 0.0065178
0.9707720 0.0000000 0.0055016
0.9784700 0.0000000 0.0042519
0.9850160 0.0000000 0.0028830
0.9903930 0.0000000 0.0015217
0.9945880 0.0000000 0.0002960
0.9975920 0.0000000 -0.0006767
0.9993980 0.0000000 -0.0013017
1.0000000 0.0000000 -0.0015170
