137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018291
0.9975920 0.0000000 0.0027439
0.9945880 0.0000000 0.0041966
0.9903930 0.0000000 0.0060917
0.9850160 0.0000000 0.0083153
0.9784700 0.0000000 0.0107506
0.9707720 0.0000000 0.0132925
0.9619400 0.0000000 0.0158606
0.9519950 0.0000000 0.0184050
0.9409610 0.0000000 0.0209076
0.9288640 0.0000000 0.0233779
0.9157350 0.0000000 0.0258438
0.9016040 0.0000000 0.0283422
0.8865050 0.0000000 0.0309068
0.8704760 0.0000000 0.0335587
0.8535530 0.0000000 0.0363013
0.8357790 0.0000000 0.0391162
0.8171970 0.0000000 0.0419655
0.7978500 0.0000000 0.0447964
0.7777850 0.0000000 0.0475469
0.7570510 0.0000000 0.0501538
0.7356980 0.0000000 0.0525594
0.7137780 0.0000000 0.0547177
0.6913420 0.0000000 0.0565976
0.6684450 0.0000000 0.0581847
0.6451420 0.0000000 0.0594806
0.6214900 0.0000000 0.0605004
0.5975450 0.0000000 0.0612690
0.5733650 0.0000000 0.0618170
0.5490090 0.0000000 0.0621755
0.5245340 0.0000000 0.0623734
0.5000000 0.0000000 0.0624338
0.4754660 0.0000000 0.0623728
0.4509910 0.0000000 0.0621993
0.4266350 0.0000000 0.0619163
0.4024550 0.0000000 0.0615219
0.3785100 0.0000000 0.0610121
0.3548580 0.0000000 0.0603824
0.3315550 0.0000000 0.0596292
0.3086580 0.0000000 0.0587505
0.2862220 0.0000000 0.0577456
0.2643020 0.0000000 0.0566146
0.2429490 0.0000000 0.0553576
0.2222150 0.0000000 0.0539738
0.2021500 0.0000000 0.0524612
0.1828030 0.0000000 0.0508179
0.1642210 0.0000000 0.0490419
0.1464470 0.0000000 0.0471329
0.1295240 0.0000000 0.0450929
0.1134950 0.0000000 0.0429269
0.0983960 0.0000000 0.0406415
0.0842650 0.0000000 0.0382439
0.0711360 0.0000000 0.0357397
0.0590390 0.0000000 0.0331303
0.0480050 0.0000000 0.0304128
0.0380600 0.0000000 0.0275786
0.0292280 0.0000000 0.0246154
0.0215300 0.0000000 0.0215099
0.0149840 0.0000000 0.0182520
0.0096070 0.0000000 0.0148395
0.0054120 0.0000000 0.0112814
0.0036000 0.0000000 0.0092543
0.0024080 0.0000000 0.0075980
0.0018000 0.0000000 0.0065822
0.0012000 0.0000000 0.0053850
0.0006020 0.0000000 0.0038216
0.0003000 0.0000000 0.0027004
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022936
0.0006020 0.0000000 -0.0032448
0.0012000 0.0000000 -0.0045692
0.0018000 0.0000000 -0.0055815
0.0024080 0.0000000 -0.0064386
0.0036000 0.0000000 -0.0078323
0.0054120 0.0000000 -0.0095304
0.0096070 0.0000000 -0.0124874
0.0149840 0.0000000 -0.0152925
0.0215300 0.0000000 -0.0179448
0.0292280 0.0000000 -0.0204578
0.0380600 0.0000000 -0.0228557
0.0480050 0.0000000 -0.0251661
0.0590390 0.0000000 -0.0274153
0.0711360 0.0000000 -0.0296233
0.0842650 0.0000000 -0.0318014
0.0983960 0.0000000 -0.0339528
0.1134950 0.0000000 -0.0360730
0.1295240 0.0000000 -0.0381527
0.1464470 0.0000000 -0.0401812
0.1642210 0.0000000 -0.0421472
0.1828030 0.0000000 -0.0440404
0.2021500 0.0000000 -0.0458512
0.2222150 0.0000000 -0.0475680
0.2429490 0.0000000 -0.0491758
0.2643020 0.0000000 -0.0506542
0.2862220 0.0000000 -0.0519763
0.3086580 0.0000000 -0.0531094
0.3315550 0.0000000 -0.0540156
0.3548580 0.0000000 -0.0546557
0.3785100 0.0000000 -0.0549912
0.4024550 0.0000000 -0.0549881
0.4266350 0.0000000 -0.0546190
0.4509910 0.0000000 -0.0538643
0.4754660 0.0000000 -0.0527129
0.5000000 0.0000000 -0.0511618
0.5245340 0.0000000 -0.0492156
0.5490090 0.0000000 -0.0468860
0.5733650 0.0000000 -0.0441917
0.5975450 0.0000000 -0.0411589
0.6214900 0.0000000 -0.0378226
0.6451420 0.0000000 -0.0342268
0.6684450 0.0000000 -0.0304251
0.6913420 0.0000000 -0.0264802
0.7137780 0.0000000 -0.0224619
0.7356980 0.0000000 -0.0184446
0.7570510 0.0000000 -0.0145031
0.7777850 0.0000000 -0.0107097
0.7978500 0.0000000 -0.0071309
0.8171970 0.0000000 -0.0038251
0.8357790 0.0000000 -0.0008421
0.8535530 0.0000000 0.0017772
0.8704760 0.0000000 0.0039993
0.8865050 0.0000000 0.0057964
0.9016040 0.0000000 0.0071476
0.9157350 0.0000000 0.0080382
0.9288640 0.0000000 0.0084635
0.9409610 0.0000000 0.0084319
0.9519950 0.0000000 0.0079696
0.9619400 0.0000000 0.0071243
0.9707720 0.0000000 0.0059679
0.9784700 0.0000000 0.0045958
0.9850160 0.0000000 0.0031225
0.9903930 0.0000000 0.0016753
0.9945880 0.0000000 0.0003826
0.9975920 0.0000000 -0.0006381
0.9993980 0.0000000 -0.0012921
1.0000000 0.0000000 -0.0015170
