137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018215
0.9975920 0.0000000 0.0027133
0.9945880 0.0000000 0.0041278
0.9903930 0.0000000 0.0059695
0.9850160 0.0000000 0.0081248
0.9784700 0.0000000 0.0104767
0.9707720 0.0000000 0.0129205
0.9619400 0.0000000 0.0153757
0.9519950 0.0000000 0.0177926
0.9409610 0.0000000 0.0201535
0.9288640 0.0000000 0.0224684
0.9157350 0.0000000 0.0247668
0.9016040 0.0000000 0.0270877
0.8865050 0.0000000 0.0294684
0.8704760 0.0000000 0.0319346
0.8535530 0.0000000 0.0344956
0.8357790 0.0000000 0.0371399
0.8171970 0.0000000 0.0398367
0.7978500 0.0000000 0.0425404
0.7777850 0.0000000 0.0451951
0.7570510 0.0000000 0.0477425
0.7356980 0.0000000 0.0501281
0.7137780 0.0000000 0.0523071
0.6913420 0.0000000 0.0542488
0.6684450 0.0000000 0.0559379
0.6451420 0.0000000 0.0573748
0.6214900 0.0000000 0.0585738
0.5975450 0.0000000 0.0595595
0.5733650 0.0000000 0.0603624
0.5490090 0.0000000 0.0610137
0.5245340 0.0000000 0.0615413
0.5000000 0.0000000 0.0619656
0.4754660 0.0000000 0.0622970
0.4509910 0.0000000 0.0625358
0.4266350 0.0000000 0.0626727
0.4024550 0.0000000 0.0626911
0.3785100 0.0000000 0.0625709
0.3548580 0.0000000 0.0622910
0.3315550 0.0000000 0.0618333
0.3086580 0.0000000 0.0611847
0.2862220 0.0000000 0.0603377
0.2643020 0.0000000 0.0592912
0.2429490 0.0000000 0.0580487
0.2222150 0.0000000 0.0566173
0.2021500 0.0000000 0.0550065
0.1828030 0.0000000 0.0532268
0.1642210 0.0000000 0.0512895
0.1464470 0.0000000 0.0492060
0.1295240 0.0000000 0.0469881
0.1134950 0.0000000 0.0446482
0.0983960 0.0000000 0.0421971
0.0842650 0.0000000 0.0396445
0.0711360 0.0000000 0.0369963
0.0590390 0.0000000 0.0342529
0.0480050 0.0000000 0.0314098
0.0380600 0.0000000 0.0284565
0.0292280 0.0000000 0.0253787
0.0215300 0.0000000 0.0221618
0.0149840 0.0000000 0.0187941
0.0096070 0.0000000 0.0152730
0.0054120 0.0000000 0.0116065
0.0036000 0.0000000 0.0095193
0.0024080 0.0000000 0.0078148
0.0018000 0.0000000 0.0067697
0.0012000 0.0000000 0.0055380
0.0006020 0.0000000 0.0039300
0.0003000 0.0000000 0.0027769
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023372
0.0006020 0.0000000 -0.0033066
0.0012000 0.0000000 -0.0046565
0.0018000 0.0000000 -0.0056884
0.0024080 0.0000000 -0.0065622
0.0036000 0.0000000 -0.0079835
0.0054120 0.0000000 -0.0097159
0.0096070 0.0000000 -0.0127345
0.0149840 0.0000000 -0.0156010
0.0215300 0.0000000 -0.0183144
0.0292280 0.0000000 -0.0208886
0.0380600 0.0000000 -0.0233482
0.0480050 0.0000000 -0.0257216
0.0590390 0.0000000 -0.0280357
0.0711360 0.0000000 -0.0303107
0.0842650 0.0000000 -0.0325568
0.0983960 0.0000000 -0.0347743
0.1134950 0.0000000 -0.0369541
0.1295240 0.0000000 -0.0390798
0.1464470 0.0000000 -0.0411317
0.1642210 0.0000000 -0.0430886
0.1828030 0.0000000 -0.0449298
0.2021500 0.0000000 -0.0466361
0.2222150 0.0000000 -0.0481888
0.2429490 0.0000000 -0.0495688
0.2643020 0.0000000 -0.0507553
0.2862220 0.0000000 -0.0517258
0.3086580 0.0000000 -0.0524558
0.3315550 0.0000000 -0.0529208
0.3548580 0.0000000 -0.0530980
0.3785100 0.0000000 -0.0529693
0.4024550 0.0000000 -0.0525228
0.4266350 0.0000000 -0.0517548
0.4509910 0.0000000 -0.0506690
0.4754660 0.0000000 -0.0492760
0.5000000 0.0000000 -0.0475906
0.5245340 0.0000000 -0.0456300
0.5490090 0.0000000 -0.0434112
0.5733650 0.0000000 -0.0409500
0.5975450 0.0000000 -0.0382612
0.6214900 0.0000000 -0.0353597
0.6451420 0.0000000 -0.0322631
0.6684450 0.0000000 -0.0289942
0.6913420 0.0000000 -0.0255830
0.7137780 0.0000000 -0.0220689
0.7356980 0.0000000 -0.0185001
0.7570510 0.0000000 -0.0149320
0.7777850 0.0000000 -0.0114261
0.7978500 0.0000000 -0.0080460
0.8171970 0.0000000 -0.0048551
0.8357790 0.0000000 -0.0019135
0.8535530 0.0000000 0.0007235
0.8704760 0.0000000 0.0030067
0.8865050 0.0000000 0.0048934
0.9016040 0.0000000 0.0063493
0.9157350 0.0000000 0.0073497
0.9288640 0.0000000 0.0078826
0.9409610 0.0000000 0.0079519
0.9519950 0.0000000 0.0075814
0.9619400 0.0000000 0.0068180
0.9707720 0.0000000 0.0057334
0.9784700 0.0000000 0.0044233
0.9850160 0.0000000 0.0030025
0.9903930 0.0000000 0.0015983
0.9945880 0.0000000 0.0003392
0.9975920 0.0000000 -0.0006574
0.9993980 0.0000000 -0.0012969
1.0000000 0.0000000 -0.0015170
