137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018113
0.9975920 0.0000000 0.0026726
0.9945880 0.0000000 0.0040364
0.9903930 0.0000000 0.0058073
0.9850160 0.0000000 0.0078718
0.9784700 0.0000000 0.0101132
0.9707720 0.0000000 0.0124265
0.9619400 0.0000000 0.0147315
0.9519950 0.0000000 0.0169786
0.9409610 0.0000000 0.0191503
0.9288640 0.0000000 0.0212581
0.9157350 0.0000000 0.0233333
0.9016040 0.0000000 0.0254187
0.8865050 0.0000000 0.0275567
0.8704760 0.0000000 0.0297805
0.8535530 0.0000000 0.0321083
0.8357790 0.0000000 0.0345389
0.8171970 0.0000000 0.0370527
0.7978500 0.0000000 0.0396137
0.7777850 0.0000000 0.0421743
0.7570510 0.0000000 0.0446809
0.7356980 0.0000000 0.0470792
0.7137780 0.0000000 0.0493198
0.6913420 0.0000000 0.0513623
0.6684450 0.0000000 0.0531779
0.6451420 0.0000000 0.0547506
0.6214900 0.0000000 0.0560777
0.5975450 0.0000000 0.0571683
0.5733650 0.0000000 0.0580408
0.5490090 0.0000000 0.0587200
0.5245340 0.0000000 0.0592331
0.5000000 0.0000000 0.0596068
0.4754660 0.0000000 0.0598635
0.4509910 0.0000000 0.0600197
0.4266350 0.0000000 0.0600843
0.4024550 0.0000000 0.0600594
0.3785100 0.0000000 0.0599403
0.3548580 0.0000000 0.0597178
0.3315550 0.0000000 0.0593794
0.3086580 0.0000000 0.0589115
0.2862220 0.0000000 0.0583001
0.2643020 0.0000000 0.0575324
0.2429490 0.0000000 0.0565966
0.2222150 0.0000000 0.0554826
0.2021500 0.0000000 0.0541828
0.1828030 0.0000000 0.0526924
0.1642210 0.0000000 0.0510105
0.1464470 0.0000000 0.0491403
0.1295240 0.0000000 0.0470896
0.1134950 0.0000000 0.0448710
0.0983960 0.0000000 0.0424987
0.0842650 0.0000000 0.0399886
0.0711360 0.0000000 0.0373536
0.0590390 0.0000000 0.0346020
0.0480050 0.0000000 0.0317362
0.0380600 0.0000000 0.0287515
0.0292280 0.0000000 0.0256379
0.0215300 0.0000000 0.0223836
0.0149840 0.0000000 0.0189784
0.0096070 0.0000000 0.0154201
0.0054120 0.0000000 0.0117168
0.0036000 0.0000000 0.0096093
0.0024080 0.0000000 0.0078884
0.0018000 0.0000000 0.0068333
0.0012000 0.0000000 0.0055900
0.0006020 0.0000000 0.0039668
0.0003000 0.0000000 0.0028029
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024141
0.0006020 0.0000000 -0.0034155
0.0012000 0.0000000 -0.0048103
0.0018000 0.0000000 -0.0058767
0.0024080 0.0000000 -0.0067801
0.0036000 0.0000000 -0.0082499
0.0054120 0.0000000 -0.0100426
0.0096070 0.0000000 -0.0131702
0.0149840 0.0000000 -0.0161461
0.0215300 0.0000000 -0.0189702
0.0292280 0.0000000 -0.0216569
0.0380600 0.0000000 -0.0242317
0.0480050 0.0000000 -0.0267241
0.0590390 0.0000000 -0.0291616
0.0711360 0.0000000 -0.0315647
0.0842650 0.0000000 -0.0339432
0.0983960 0.0000000 -0.0362966
0.1134950 0.0000000 -0.0386141
0.1295240 0.0000000 -0.0408776
0.1464470 0.0000000 -0.0430660
0.1642210 0.0000000 -0.0451567
0.1828030 0.0000000 -0.0471293
0.2021500 0.0000000 -0.0489660
0.2222150 0.0000000 -0.0506506
0.2429490 0.0000000 -0.0521675
0.2643020 0.0000000 -0.0535001
0.2862220 0.0000000 -0.0546289
0.3086580 0.0000000 -0.0555309
0.3315550 0.0000000 -0.0561803
0.3548580 0.0000000 -0.0565500
0.3785100 0.0000000 -0.0566139
0.4024550 0.0000000 -0.0563494
0.4266350 0.0000000 -0.0557396
0.4509910 0.0000000 -0.0547748
0.4754660 0.0000000 -0.0534529
0.5000000 0.0000000 -0.0517790
0.5245340 0.0000000 -0.0497641
0.5490090 0.0000000 -0.0474238
0.5733650 0.0000000 -0.0447780
0.5975450 0.0000000 -0.0418496
0.6214900 0.0000000 -0.0386655
0.6451420 0.0000000 -0.0352577
0.6684450 0.0000000 -0.0316636
0.6913420 0.0000000 -0.0279280
0.7137780 0.0000000 -0.0241023
0.7356980 0.0000000 -0.0202444
0.7570510 0.0000000 -0.0164162
0.7777850 0.0000000 -0.0126822
0.7978500 0.0000000 -0.0091066
0.8171970 0.0000000 -0.0057508
0.8357790 0.0000000 -0.0026719
0.8535530 0.0000000 0.0000794
0.8704760 0.0000000 0.0024579
0.8865050 0.0000000 0.0044250
0.9016040 0.0000000 0.0059500
0.9157350 0.0000000 0.0070109
0.9288640 0.0000000 0.0075976
0.9409610 0.0000000 0.0077153
0.9519950 0.0000000 0.0073885
0.9619400 0.0000000 0.0066646
0.9707720 0.0000000 0.0056154
0.9784700 0.0000000 0.0043362
0.9850160 0.0000000 0.0029418
0.9903930 0.0000000 0.0015593
0.9945880 0.0000000 0.0003172
0.9975920 0.0000000 -0.0006672
0.9993980 0.0000000 -0.0012993
1.0000000 0.0000000 -0.0015170
