137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018260
0.9975920 0.0000000 0.0027314
0.9945880 0.0000000 0.0041686
0.9903930 0.0000000 0.0060419
0.9850160 0.0000000 0.0082376
0.9784700 0.0000000 0.0106389
0.9707720 0.0000000 0.0131409
0.9619400 0.0000000 0.0156634
0.9519950 0.0000000 0.0181567
0.9409610 0.0000000 0.0206030
0.9288640 0.0000000 0.0230117
0.9157350 0.0000000 0.0254108
0.9016040 0.0000000 0.0278365
0.8865050 0.0000000 0.0303217
0.8704760 0.0000000 0.0328861
0.8535530 0.0000000 0.0355310
0.8357790 0.0000000 0.0382358
0.8171970 0.0000000 0.0409605
0.7978500 0.0000000 0.0436507
0.7777850 0.0000000 0.0462436
0.7570510 0.0000000 0.0486769
0.7356980 0.0000000 0.0508957
0.7137780 0.0000000 0.0528588
0.6913420 0.0000000 0.0545428
0.6684450 0.0000000 0.0559422
0.6451420 0.0000000 0.0570696
0.6214900 0.0000000 0.0579518
0.5975450 0.0000000 0.0586251
0.5733650 0.0000000 0.0591303
0.5490090 0.0000000 0.0595073
0.5245340 0.0000000 0.0597901
0.5000000 0.0000000 0.0600038
0.4754660 0.0000000 0.0601625
0.4509910 0.0000000 0.0602692
0.4266350 0.0000000 0.0603169
0.4024550 0.0000000 0.0602910
0.3785100 0.0000000 0.0601723
0.3548580 0.0000000 0.0599395
0.3315550 0.0000000 0.0595726
0.3086580 0.0000000 0.0590539
0.2862220 0.0000000 0.0583694
0.2643020 0.0000000 0.0575092
0.2429490 0.0000000 0.0564668
0.2222150 0.0000000 0.0552388
0.2021500 0.0000000 0.0538249
0.1828030 0.0000000 0.0522277
0.1642210 0.0000000 0.0504525
0.1464470 0.0000000 0.0485077
0.1295240 0.0000000 0.0464048
0.1134950 0.0000000 0.0441575
0.0983960 0.0000000 0.0417799
0.0842650 0.0000000 0.0392855
0.0711360 0.0000000 0.0366840
0.0590390 0.0000000 0.0339794
0.0480050 0.0000000 0.0311697
0.0380600 0.0000000 0.0282464
0.0292280 0.0000000 0.0251967
0.0215300 0.0000000 0.0220067
0.0149840 0.0000000 0.0186653
0.0096070 0.0000000 0.0151700
0.0054120 0.0000000 0.0115292
0.0036000 0.0000000 0.0094563
0.0024080 0.0000000 0.0077633
0.0018000 0.0000000 0.0067251
0.0012000 0.0000000 0.0055016
0.0006020 0.0000000 0.0039042
0.0003000 0.0000000 0.0027588
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025313
0.0006020 0.0000000 -0.0035815
0.0012000 0.0000000 -0.0050445
0.0018000 0.0000000 -0.0061636
0.0024080 0.0000000 -0.0071119
0.0036000 0.0000000 -0.0086555
0.0054120 0.0000000 -0.0105397
0.0096070 0.0000000 -0.0138316
0.0149840 0.0000000 -0.0169696
0.0215300 0.0000000 -0.0199518
0.0292280 0.0000000 -0.0227901
0.0380600 0.0000000 -0.0255068
0.0480050 0.0000000 -0.0281270
0.0590390 0.0000000 -0.0306733
0.0711360 0.0000000 -0.0331606
0.0842650 0.0000000 -0.0355932
0.0983960 0.0000000 -0.0379651
0.1134950 0.0000000 -0.0402607
0.1295240 0.0000000 -0.0424583
0.1464470 0.0000000 -0.0445348
0.1642210 0.0000000 -0.0464674
0.1828030 0.0000000 -0.0482377
0.2021500 0.0000000 -0.0498318
0.2222150 0.0000000 -0.0512397
0.2429490 0.0000000 -0.0524540
0.2643020 0.0000000 -0.0534676
0.2862220 0.0000000 -0.0542721
0.3086580 0.0000000 -0.0548566
0.3315550 0.0000000 -0.0552076
0.3548580 0.0000000 -0.0553104
0.3785100 0.0000000 -0.0551506
0.4024550 0.0000000 -0.0547159
0.4266350 0.0000000 -0.0539981
0.4509910 0.0000000 -0.0529931
0.4754660 0.0000000 -0.0517015
0.5000000 0.0000000 -0.0501272
0.5245340 0.0000000 -0.0482764
0.5490090 0.0000000 -0.0461566
0.5733650 0.0000000 -0.0437756
0.5975450 0.0000000 -0.0411424
0.6214900 0.0000000 -0.0382684
0.6451420 0.0000000 -0.0351695
0.6684450 0.0000000 -0.0318686
0.6913420 0.0000000 -0.0283972
0.7137780 0.0000000 -0.0247967
0.7356980 0.0000000 -0.0211182
0.7570510 0.0000000 -0.0174205
0.7777850 0.0000000 -0.0137684
0.7978500 0.0000000 -0.0102292
0.8171970 0.0000000 -0.0068697
0.8357790 0.0000000 -0.0037538
0.8535530 0.0000000 -0.0009399
0.8704760 0.0000000 0.0015195
0.8865050 0.0000000 0.0035789
0.9016040 0.0000000 0.0052020
0.9157350 0.0000000 0.0063619
0.9288640 0.0000000 0.0070452
0.9409610 0.0000000 0.0072545
0.9519950 0.0000000 0.0070127
0.9619400 0.0000000 0.0063661
0.9707720 0.0000000 0.0053858
0.9784700 0.0000000 0.0041669
0.9850160 0.0000000 0.0028238
0.9903930 0.0000000 0.0014837
0.9945880 0.0000000 0.0002746
0.9975920 0.0000000 -0.0006862
0.9993980 0.0000000 -0.0013041
1.0000000 0.0000000 -0.0015170
