137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018344
0.9975920 0.0000000 0.0027650
0.9945880 0.0000000 0.0042440
0.9903930 0.0000000 0.0061756
0.9850160 0.0000000 0.0084461
0.9784700 0.0000000 0.0109383
0.9707720 0.0000000 0.0135472
0.9619400 0.0000000 0.0161923
0.9519950 0.0000000 0.0188240
0.9409610 0.0000000 0.0214243
0.9288640 0.0000000 0.0240025
0.9157350 0.0000000 0.0265859
0.9016040 0.0000000 0.0292098
0.8865050 0.0000000 0.0319045
0.8704760 0.0000000 0.0346867
0.8535530 0.0000000 0.0375534
0.8357790 0.0000000 0.0404791
0.8171970 0.0000000 0.0434186
0.7978500 0.0000000 0.0463130
0.7777850 0.0000000 0.0490966
0.7570510 0.0000000 0.0517060
0.7356980 0.0000000 0.0540878
0.7137780 0.0000000 0.0562042
0.6913420 0.0000000 0.0580365
0.6684450 0.0000000 0.0595844
0.6451420 0.0000000 0.0608639
0.6214900 0.0000000 0.0619031
0.5975450 0.0000000 0.0627358
0.5733650 0.0000000 0.0633967
0.5490090 0.0000000 0.0639158
0.5245340 0.0000000 0.0643154
0.5000000 0.0000000 0.0646085
0.4754660 0.0000000 0.0647988
0.4509910 0.0000000 0.0648827
0.4266350 0.0000000 0.0648516
0.4024550 0.0000000 0.0646950
0.3785100 0.0000000 0.0644032
0.3548580 0.0000000 0.0639685
0.3315550 0.0000000 0.0633864
0.3086580 0.0000000 0.0626547
0.2862220 0.0000000 0.0617726
0.2643020 0.0000000 0.0607390
0.2429490 0.0000000 0.0595516
0.2222150 0.0000000 0.0582061
0.2021500 0.0000000 0.0566971
0.1828030 0.0000000 0.0550189
0.1642210 0.0000000 0.0531675
0.1464470 0.0000000 0.0511423
0.1295240 0.0000000 0.0489471
0.1134950 0.0000000 0.0465913
0.0983960 0.0000000 0.0440868
0.0842650 0.0000000 0.0414476
0.0711360 0.0000000 0.0386861
0.0590390 0.0000000 0.0358099
0.0480050 0.0000000 0.0328211
0.0380600 0.0000000 0.0297145
0.0292280 0.0000000 0.0264800
0.0215300 0.0000000 0.0231052
0.0149840 0.0000000 0.0195797
0.0096070 0.0000000 0.0159012
0.0054120 0.0000000 0.0120777
0.0036000 0.0000000 0.0099036
0.0024080 0.0000000 0.0081290
0.0018000 0.0000000 0.0070413
0.0012000 0.0000000 0.0057598
0.0006020 0.0000000 0.0040871
0.0003000 0.0000000 0.0028879
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023879
0.0006020 0.0000000 -0.0033784
0.0012000 0.0000000 -0.0047578
0.0018000 0.0000000 -0.0058124
0.0024080 0.0000000 -0.0067057
0.0036000 0.0000000 -0.0081589
0.0054120 0.0000000 -0.0099309
0.0096070 0.0000000 -0.0130205
0.0149840 0.0000000 -0.0159571
0.0215300 0.0000000 -0.0187391
0.0292280 0.0000000 -0.0213792
0.0380600 0.0000000 -0.0239005
0.0480050 0.0000000 -0.0263298
0.0590390 0.0000000 -0.0286913
0.0711360 0.0000000 -0.0310023
0.0842650 0.0000000 -0.0332696
0.0983960 0.0000000 -0.0354899
0.1134950 0.0000000 -0.0376500
0.1295240 0.0000000 -0.0397300
0.1464470 0.0000000 -0.0417072
0.1642210 0.0000000 -0.0435584
0.1828030 0.0000000 -0.0452628
0.2021500 0.0000000 -0.0468028
0.2222150 0.0000000 -0.0481640
0.2429490 0.0000000 -0.0493340
0.2643020 0.0000000 -0.0503013
0.2862220 0.0000000 -0.0510540
0.3086580 0.0000000 -0.0515797
0.3315550 0.0000000 -0.0518654
0.3548580 0.0000000 -0.0518985
0.3785100 0.0000000 -0.0516683
0.4024550 0.0000000 -0.0511663
0.4266350 0.0000000 -0.0503879
0.4509910 0.0000000 -0.0493315
0.4754660 0.0000000 -0.0479983
0.5000000 0.0000000 -0.0463911
0.5245340 0.0000000 -0.0445140
0.5490090 0.0000000 -0.0423712
0.5733650 0.0000000 -0.0399685
0.5975450 0.0000000 -0.0373138
0.6214900 0.0000000 -0.0344196
0.6451420 0.0000000 -0.0313057
0.6684450 0.0000000 -0.0280003
0.6913420 0.0000000 -0.0245424
0.7137780 0.0000000 -0.0209807
0.7356980 0.0000000 -0.0173728
0.7570510 0.0000000 -0.0137822
0.7777850 0.0000000 -0.0102753
0.7978500 0.0000000 -0.0069181
0.8171970 0.0000000 -0.0037734
0.8357790 0.0000000 -0.0008982
0.8535530 0.0000000 0.0016569
0.8704760 0.0000000 0.0038479
0.8865050 0.0000000 0.0056374
0.9016040 0.0000000 0.0069959
0.9157350 0.0000000 0.0079022
0.9288640 0.0000000 0.0083467
0.9409610 0.0000000 0.0083349
0.9519950 0.0000000 0.0078911
0.9619400 0.0000000 0.0070624
0.9707720 0.0000000 0.0059206
0.9784700 0.0000000 0.0045609
0.9850160 0.0000000 0.0030982
0.9903930 0.0000000 0.0016597
0.9945880 0.0000000 0.0003738
0.9975920 0.0000000 -0.0006421
0.9993980 0.0000000 -0.0012931
1.0000000 0.0000000 -0.0015170
