137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018232
0.9975920 0.0000000 0.0027203
0.9945880 0.0000000 0.0041436
0.9903930 0.0000000 0.0059976
0.9850160 0.0000000 0.0081686
0.9784700 0.0000000 0.0105399
0.9707720 0.0000000 0.0130068
0.9619400 0.0000000 0.0154890
0.9519950 0.0000000 0.0179372
0.9409610 0.0000000 0.0203335
0.9288640 0.0000000 0.0226878
0.9157350 0.0000000 0.0250283
0.9016040 0.0000000 0.0273924
0.8865050 0.0000000 0.0298140
0.8704760 0.0000000 0.0323148
0.8535530 0.0000000 0.0348985
0.8357790 0.0000000 0.0375475
0.8171970 0.0000000 0.0402247
0.7978500 0.0000000 0.0428784
0.7777850 0.0000000 0.0454484
0.7570510 0.0000000 0.0478738
0.7356980 0.0000000 0.0501003
0.7137780 0.0000000 0.0520861
0.6913420 0.0000000 0.0538058
0.6684450 0.0000000 0.0552518
0.6451420 0.0000000 0.0564331
0.6214900 0.0000000 0.0573731
0.5975450 0.0000000 0.0581044
0.5733650 0.0000000 0.0586639
0.5490090 0.0000000 0.0590873
0.5245340 0.0000000 0.0594047
0.5000000 0.0000000 0.0596370
0.4754660 0.0000000 0.0597941
0.4509910 0.0000000 0.0598753
0.4266350 0.0000000 0.0598708
0.4024550 0.0000000 0.0597644
0.3785100 0.0000000 0.0595374
0.3548580 0.0000000 0.0591719
0.3315550 0.0000000 0.0586529
0.3086580 0.0000000 0.0579710
0.2862220 0.0000000 0.0571214
0.2643020 0.0000000 0.0561046
0.2429490 0.0000000 0.0549237
0.2222150 0.0000000 0.0535839
0.2021500 0.0000000 0.0520909
0.1828030 0.0000000 0.0504500
0.1642210 0.0000000 0.0486668
0.1464470 0.0000000 0.0467470
0.1295240 0.0000000 0.0446973
0.1134950 0.0000000 0.0425258
0.0983960 0.0000000 0.0402408
0.0842650 0.0000000 0.0378503
0.0711360 0.0000000 0.0353598
0.0590390 0.0000000 0.0327701
0.0480050 0.0000000 0.0300776
0.0380600 0.0000000 0.0272727
0.0292280 0.0000000 0.0243425
0.0215300 0.0000000 0.0212727
0.0149840 0.0000000 0.0180524
0.0096070 0.0000000 0.0146789
0.0054120 0.0000000 0.0111606
0.0036000 0.0000000 0.0091556
0.0024080 0.0000000 0.0075173
0.0018000 0.0000000 0.0065125
0.0012000 0.0000000 0.0053280
0.0006020 0.0000000 0.0037813
0.0003000 0.0000000 0.0026719
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025272
0.0006020 0.0000000 -0.0035756
0.0012000 0.0000000 -0.0050363
0.0018000 0.0000000 -0.0061535
0.0024080 0.0000000 -0.0071002
0.0036000 0.0000000 -0.0086413
0.0054120 0.0000000 -0.0105222
0.0096070 0.0000000 -0.0138079
0.0149840 0.0000000 -0.0169393
0.0215300 0.0000000 -0.0199139
0.0292280 0.0000000 -0.0227433
0.0380600 0.0000000 -0.0254497
0.0480050 0.0000000 -0.0280589
0.0590390 0.0000000 -0.0305949
0.0711360 0.0000000 -0.0330761
0.0842650 0.0000000 -0.0355116
0.0983960 0.0000000 -0.0379024
0.1134950 0.0000000 -0.0402415
0.1295240 0.0000000 -0.0425166
0.1464470 0.0000000 -0.0447136
0.1642210 0.0000000 -0.0468174
0.1828030 0.0000000 -0.0488139
0.2021500 0.0000000 -0.0506895
0.2222150 0.0000000 -0.0524293
0.2429490 0.0000000 -0.0540158
0.2643020 0.0000000 -0.0554273
0.2862220 0.0000000 -0.0566377
0.3086580 0.0000000 -0.0576169
0.3315550 0.0000000 -0.0583332
0.3548580 0.0000000 -0.0587560
0.3785100 0.0000000 -0.0588596
0.4024550 0.0000000 -0.0586256
0.4266350 0.0000000 -0.0580446
0.4509910 0.0000000 -0.0571167
0.4754660 0.0000000 -0.0558495
0.5000000 0.0000000 -0.0542565
0.5245340 0.0000000 -0.0523537
0.5490090 0.0000000 -0.0501575
0.5733650 0.0000000 -0.0476830
0.5975450 0.0000000 -0.0449439
0.6214900 0.0000000 -0.0419544
0.6451420 0.0000000 -0.0387312
0.6684450 0.0000000 -0.0352967
0.6913420 0.0000000 -0.0316816
0.7137780 0.0000000 -0.0279265
0.7356980 0.0000000 -0.0240822
0.7570510 0.0000000 -0.0202082
0.7777850 0.0000000 -0.0163704
0.7978500 0.0000000 -0.0126382
0.8171970 0.0000000 -0.0090807
0.8357790 0.0000000 -0.0057646
0.8535530 0.0000000 -0.0027507
0.8704760 0.0000000 -0.0000942
0.8865050 0.0000000 0.0021570
0.9016040 0.0000000 0.0039645
0.9157350 0.0000000 0.0052996
0.9288640 0.0000000 0.0061473
0.9409610 0.0000000 0.0065090
0.9519950 0.0000000 0.0064067
0.9619400 0.0000000 0.0058858
0.9707720 0.0000000 0.0050172
0.9784700 0.0000000 0.0038954
0.9850160 0.0000000 0.0026350
0.9903930 0.0000000 0.0013626
0.9945880 0.0000000 0.0002064
0.9975920 0.0000000 -0.0007166
0.9993980 0.0000000 -0.0013117
1.0000000 0.0000000 -0.0015170
