137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018167
0.9975920 0.0000000 0.0026942
0.9945880 0.0000000 0.0040850
0.9903930 0.0000000 0.0058935
0.9850160 0.0000000 0.0080063
0.9784700 0.0000000 0.0103064
0.9707720 0.0000000 0.0126891
0.9619400 0.0000000 0.0150740
0.9519950 0.0000000 0.0174115
0.9409610 0.0000000 0.0196841
0.9288640 0.0000000 0.0219029
0.9157350 0.0000000 0.0240983
0.9016040 0.0000000 0.0263117
0.8865050 0.0000000 0.0285834
0.8704760 0.0000000 0.0309435
0.8535530 0.0000000 0.0334066
0.8357790 0.0000000 0.0359672
0.8171970 0.0000000 0.0386014
0.7978500 0.0000000 0.0412696
0.7777850 0.0000000 0.0439216
0.7570510 0.0000000 0.0465026
0.7356980 0.0000000 0.0489596
0.7137780 0.0000000 0.0512467
0.6913420 0.0000000 0.0533290
0.6684450 0.0000000 0.0551845
0.6451420 0.0000000 0.0568049
0.6214900 0.0000000 0.0581946
0.5975450 0.0000000 0.0593682
0.5733650 0.0000000 0.0603469
0.5490090 0.0000000 0.0611545
0.5245340 0.0000000 0.0618138
0.5000000 0.0000000 0.0623432
0.4754660 0.0000000 0.0627540
0.4509910 0.0000000 0.0630497
0.4266350 0.0000000 0.0632261
0.4024550 0.0000000 0.0632730
0.3785100 0.0000000 0.0631765
0.3548580 0.0000000 0.0629215
0.3315550 0.0000000 0.0624941
0.3086580 0.0000000 0.0618836
0.2862220 0.0000000 0.0610830
0.2643020 0.0000000 0.0600896
0.2429490 0.0000000 0.0589036
0.2222150 0.0000000 0.0575277
0.2021500 0.0000000 0.0559667
0.1828030 0.0000000 0.0542263
0.1642210 0.0000000 0.0523139
0.1464470 0.0000000 0.0502382
0.1295240 0.0000000 0.0480100
0.1134950 0.0000000 0.0456419
0.0983960 0.0000000 0.0431467
0.0842650 0.0000000 0.0405367
0.0711360 0.0000000 0.0378211
0.0590390 0.0000000 0.0350039
0.0480050 0.0000000 0.0320835
0.0380600 0.0000000 0.0290518
0.0292280 0.0000000 0.0258963
0.0215300 0.0000000 0.0226028
0.0149840 0.0000000 0.0191601
0.0096070 0.0000000 0.0155651
0.0054120 0.0000000 0.0118254
0.0036000 0.0000000 0.0096978
0.0024080 0.0000000 0.0079607
0.0018000 0.0000000 0.0068958
0.0012000 0.0000000 0.0056411
0.0006020 0.0000000 0.0040030
0.0003000 0.0000000 0.0028285
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024443
0.0006020 0.0000000 -0.0034583
0.0012000 0.0000000 -0.0048706
0.0018000 0.0000000 -0.0059506
0.0024080 0.0000000 -0.0068656
0.0036000 0.0000000 -0.0083543
0.0054120 0.0000000 -0.0101704
0.0096070 0.0000000 -0.0133392
0.0149840 0.0000000 -0.0163541
0.0215300 0.0000000 -0.0192128
0.0292280 0.0000000 -0.0219273
0.0380600 0.0000000 -0.0245200
0.0480050 0.0000000 -0.0270169
0.0590390 0.0000000 -0.0294416
0.0711360 0.0000000 -0.0318112
0.0842650 0.0000000 -0.0341323
0.0983960 0.0000000 -0.0364022
0.1134950 0.0000000 -0.0386092
0.1295240 0.0000000 -0.0407362
0.1464470 0.0000000 -0.0427649
0.1642210 0.0000000 -0.0446785
0.1828030 0.0000000 -0.0464646
0.2021500 0.0000000 -0.0481157
0.2222150 0.0000000 -0.0496280
0.2429490 0.0000000 -0.0509993
0.2643020 0.0000000 -0.0522265
0.2862220 0.0000000 -0.0533025
0.3086580 0.0000000 -0.0542147
0.3315550 0.0000000 -0.0549445
0.3548580 0.0000000 -0.0554678
0.3785100 0.0000000 -0.0557575
0.4024550 0.0000000 -0.0557858
0.4266350 0.0000000 -0.0555265
0.4509910 0.0000000 -0.0549579
0.4754660 0.0000000 -0.0540637
0.5000000 0.0000000 -0.0528334
0.5245340 0.0000000 -0.0512626
0.5490090 0.0000000 -0.0493522
0.5733650 0.0000000 -0.0471086
0.5975450 0.0000000 -0.0445429
0.6214900 0.0000000 -0.0416725
0.6451420 0.0000000 -0.0385219
0.6684450 0.0000000 -0.0351234
0.6913420 0.0000000 -0.0315186
0.7137780 0.0000000 -0.0277584
0.7356980 0.0000000 -0.0239023
0.7570510 0.0000000 -0.0200156
0.7777850 0.0000000 -0.0161685
0.7978500 0.0000000 -0.0124323
0.8171970 0.0000000 -0.0088767
0.8357790 0.0000000 -0.0055676
0.8535530 0.0000000 -0.0025652
0.8704760 0.0000000 0.0000768
0.8865050 0.0000000 0.0023115
0.9016040 0.0000000 0.0041014
0.9157350 0.0000000 0.0054186
0.9288640 0.0000000 0.0062488
0.9409610 0.0000000 0.0065938
0.9519950 0.0000000 0.0064759
0.9619400 0.0000000 0.0059408
0.9707720 0.0000000 0.0050594
0.9784700 0.0000000 0.0039266
0.9850160 0.0000000 0.0026567
0.9903930 0.0000000 0.0013765
0.9945880 0.0000000 0.0002142
0.9975920 0.0000000 -0.0007131
0.9993980 0.0000000 -0.0013108
1.0000000 0.0000000 -0.0015170
