137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018236
0.9975920 0.0000000 0.0027218
0.9945880 0.0000000 0.0041470
0.9903930 0.0000000 0.0060036
0.9850160 0.0000000 0.0081780
0.9784700 0.0000000 0.0105535
0.9707720 0.0000000 0.0130250
0.9619400 0.0000000 0.0155124
0.9519950 0.0000000 0.0179660
0.9409610 0.0000000 0.0203682
0.9288640 0.0000000 0.0227289
0.9157350 0.0000000 0.0250774
0.9016040 0.0000000 0.0274524
0.8865050 0.0000000 0.0298901
0.8704760 0.0000000 0.0324155
0.8535530 0.0000000 0.0350366
0.8357790 0.0000000 0.0377403
0.8171970 0.0000000 0.0404947
0.7978500 0.0000000 0.0432526
0.7777850 0.0000000 0.0459575
0.7570510 0.0000000 0.0485502
0.7356980 0.0000000 0.0509762
0.7137780 0.0000000 0.0531907
0.6913420 0.0000000 0.0551628
0.6684450 0.0000000 0.0568767
0.6451420 0.0000000 0.0583319
0.6214900 0.0000000 0.0595402
0.5975450 0.0000000 0.0605228
0.5733650 0.0000000 0.0613055
0.5490090 0.0000000 0.0619141
0.5245340 0.0000000 0.0623705
0.5000000 0.0000000 0.0626897
0.4754660 0.0000000 0.0628781
0.4509910 0.0000000 0.0629340
0.4266350 0.0000000 0.0628491
0.4024550 0.0000000 0.0626110
0.3785100 0.0000000 0.0622065
0.3548580 0.0000000 0.0616251
0.3315550 0.0000000 0.0608608
0.3086580 0.0000000 0.0599134
0.2862220 0.0000000 0.0587885
0.2643020 0.0000000 0.0574963
0.2429490 0.0000000 0.0560494
0.2222150 0.0000000 0.0544611
0.2021500 0.0000000 0.0527434
0.1828030 0.0000000 0.0509065
0.1642210 0.0000000 0.0489583
0.1464470 0.0000000 0.0469050
0.1295240 0.0000000 0.0447518
0.1134950 0.0000000 0.0425044
0.0983960 0.0000000 0.0401671
0.0842650 0.0000000 0.0377438
0.0711360 0.0000000 0.0352359
0.0590390 0.0000000 0.0326404
0.0480050 0.0000000 0.0299503
0.0380600 0.0000000 0.0271535
0.0292280 0.0000000 0.0242348
0.0215300 0.0000000 0.0211787
0.0149840 0.0000000 0.0179732
0.0096070 0.0000000 0.0146153
0.0054120 0.0000000 0.0111127
0.0036000 0.0000000 0.0091166
0.0024080 0.0000000 0.0074854
0.0018000 0.0000000 0.0064849
0.0012000 0.0000000 0.0053055
0.0006020 0.0000000 0.0037653
0.0003000 0.0000000 0.0026607
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023229
0.0006020 0.0000000 -0.0032863
0.0012000 0.0000000 -0.0046279
0.0018000 0.0000000 -0.0056533
0.0024080 0.0000000 -0.0065216
0.0036000 0.0000000 -0.0079338
0.0054120 0.0000000 -0.0096550
0.0096070 0.0000000 -0.0126534
0.0149840 0.0000000 -0.0154998
0.0215300 0.0000000 -0.0181935
0.0292280 0.0000000 -0.0207481
0.0380600 0.0000000 -0.0231877
0.0480050 0.0000000 -0.0255406
0.0590390 0.0000000 -0.0278331
0.0711360 0.0000000 -0.0300857
0.0842650 0.0000000 -0.0323100
0.0983960 0.0000000 -0.0345090
0.1134950 0.0000000 -0.0366784
0.1295240 0.0000000 -0.0388084
0.1464470 0.0000000 -0.0408879
0.1642210 0.0000000 -0.0429049
0.1828030 0.0000000 -0.0448485
0.2021500 0.0000000 -0.0467084
0.2222150 0.0000000 -0.0484724
0.2429490 0.0000000 -0.0501249
0.2643020 0.0000000 -0.0516449
0.2862220 0.0000000 -0.0530050
0.3086580 0.0000000 -0.0541715
0.3315550 0.0000000 -0.0551062
0.3548580 0.0000000 -0.0557688
0.3785100 0.0000000 -0.0561205
0.4024550 0.0000000 -0.0561270
0.4266350 0.0000000 -0.0557610
0.4509910 0.0000000 -0.0550038
0.4754660 0.0000000 -0.0538457
0.5000000 0.0000000 -0.0522856
0.5245340 0.0000000 -0.0503301
0.5490090 0.0000000 -0.0479927
0.5733650 0.0000000 -0.0452939
0.5975450 0.0000000 -0.0422605
0.6214900 0.0000000 -0.0389269
0.6451420 0.0000000 -0.0353359
0.6684450 0.0000000 -0.0315387
0.6913420 0.0000000 -0.0275952
0.7137780 0.0000000 -0.0235720
0.7356980 0.0000000 -0.0195408
0.7570510 0.0000000 -0.0155742
0.7777850 0.0000000 -0.0117435
0.7978500 0.0000000 -0.0081152
0.8171970 0.0000000 -0.0047489
0.8357790 0.0000000 -0.0016963
0.8535530 0.0000000 0.0009993
0.8704760 0.0000000 0.0033012
0.8865050 0.0000000 0.0051792
0.9016040 0.0000000 0.0066100
0.9157350 0.0000000 0.0075771
0.9288640 0.0000000 0.0080743
0.9409610 0.0000000 0.0081093
0.9519950 0.0000000 0.0077076
0.9619400 0.0000000 0.0069168
0.9707720 0.0000000 0.0058087
0.9784700 0.0000000 0.0044785
0.9850160 0.0000000 0.0030409
0.9903930 0.0000000 0.0016230
0.9945880 0.0000000 0.0003531
0.9975920 0.0000000 -0.0006512
0.9993980 0.0000000 -0.0012953
1.0000000 0.0000000 -0.0015170
