137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018337
0.9975920 0.0000000 0.0027620
0.9945880 0.0000000 0.0042374
0.9903930 0.0000000 0.0061640
0.9850160 0.0000000 0.0084282
0.9784700 0.0000000 0.0109128
0.9707720 0.0000000 0.0135130
0.9619400 0.0000000 0.0161481
0.9519950 0.0000000 0.0187684
0.9409610 0.0000000 0.0213556
0.9288640 0.0000000 0.0239190
0.9157350 0.0000000 0.0264859
0.9016040 0.0000000 0.0290923
0.8865050 0.0000000 0.0317706
0.8704760 0.0000000 0.0345402
0.8535530 0.0000000 0.0374024
0.8357790 0.0000000 0.0403363
0.8171970 0.0000000 0.0433016
0.7978500 0.0000000 0.0462432
0.7777850 0.0000000 0.0490972
0.7570510 0.0000000 0.0517984
0.7356980 0.0000000 0.0542877
0.7137780 0.0000000 0.0565171
0.6913420 0.0000000 0.0584540
0.6684450 0.0000000 0.0600813
0.6451420 0.0000000 0.0613973
0.6214900 0.0000000 0.0624129
0.5975450 0.0000000 0.0631485
0.5733650 0.0000000 0.0636299
0.5490090 0.0000000 0.0638845
0.5245340 0.0000000 0.0639389
0.5000000 0.0000000 0.0638163
0.4754660 0.0000000 0.0635361
0.4509910 0.0000000 0.0631137
0.4266350 0.0000000 0.0625612
0.4024550 0.0000000 0.0618887
0.3785100 0.0000000 0.0611051
0.3548580 0.0000000 0.0602186
0.3315550 0.0000000 0.0592372
0.3086580 0.0000000 0.0581677
0.2862220 0.0000000 0.0570147
0.2643020 0.0000000 0.0557803
0.2429490 0.0000000 0.0544623
0.2222150 0.0000000 0.0530555
0.2021500 0.0000000 0.0515510
0.1828030 0.0000000 0.0499391
0.1642210 0.0000000 0.0482102
0.1464470 0.0000000 0.0463570
0.1295240 0.0000000 0.0443763
0.1134950 0.0000000 0.0422693
0.0983960 0.0000000 0.0400402
0.0842650 0.0000000 0.0376957
0.0711360 0.0000000 0.0352413
0.0590390 0.0000000 0.0326791
0.0480050 0.0000000 0.0300071
0.0380600 0.0000000 0.0272176
0.0292280 0.0000000 0.0242987
0.0215300 0.0000000 0.0212377
0.0149840 0.0000000 0.0180245
0.0096070 0.0000000 0.0146572
0.0054120 0.0000000 0.0111445
0.0036000 0.0000000 0.0091426
0.0024080 0.0000000 0.0075066
0.0018000 0.0000000 0.0065032
0.0012000 0.0000000 0.0053205
0.0006020 0.0000000 0.0037759
0.0003000 0.0000000 0.0026682
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025338
0.0006020 0.0000000 -0.0035850
0.0012000 0.0000000 -0.0050495
0.0018000 0.0000000 -0.0061697
0.0024080 0.0000000 -0.0071190
0.0036000 0.0000000 -0.0086642
0.0054120 0.0000000 -0.0105504
0.0096070 0.0000000 -0.0138464
0.0149840 0.0000000 -0.0169896
0.0215300 0.0000000 -0.0199790
0.0292280 0.0000000 -0.0228282
0.0380600 0.0000000 -0.0255612
0.0480050 0.0000000 -0.0282059
0.0590390 0.0000000 -0.0307883
0.0711360 0.0000000 -0.0333276
0.0842650 0.0000000 -0.0358332
0.0983960 0.0000000 -0.0383044
0.1134950 0.0000000 -0.0407317
0.1295240 0.0000000 -0.0430982
0.1464470 0.0000000 -0.0453844
0.1642210 0.0000000 -0.0475689
0.1828030 0.0000000 -0.0496311
0.2021500 0.0000000 -0.0515521
0.2222150 0.0000000 -0.0533127
0.2429490 0.0000000 -0.0548932
0.2643020 0.0000000 -0.0562723
0.2862220 0.0000000 -0.0574257
0.3086580 0.0000000 -0.0583272
0.3315550 0.0000000 -0.0589489
0.3548580 0.0000000 -0.0592639
0.3785100 0.0000000 -0.0592482
0.4024550 0.0000000 -0.0588825
0.4266350 0.0000000 -0.0581538
0.4509910 0.0000000 -0.0570561
0.4754660 0.0000000 -0.0555893
0.5000000 0.0000000 -0.0537592
0.5245340 0.0000000 -0.0515761
0.5490090 0.0000000 -0.0490541
0.5733650 0.0000000 -0.0462113
0.5975450 0.0000000 -0.0430703
0.6214900 0.0000000 -0.0396599
0.6451420 0.0000000 -0.0360161
0.6684450 0.0000000 -0.0321835
0.6913420 0.0000000 -0.0282155
0.7137780 0.0000000 -0.0241736
0.7356980 0.0000000 -0.0201247
0.7570510 0.0000000 -0.0161386
0.7777850 0.0000000 -0.0122847
0.7978500 0.0000000 -0.0086285
0.8171970 0.0000000 -0.0052300
0.8357790 0.0000000 -0.0021414
0.8535530 0.0000000 0.0005929
0.8704760 0.0000000 0.0029349
0.8865050 0.0000000 0.0048535
0.9016040 0.0000000 0.0063242
0.9157350 0.0000000 0.0073298
0.9288640 0.0000000 0.0078637
0.9409610 0.0000000 0.0079331
0.9519950 0.0000000 0.0075633
0.9619400 0.0000000 0.0068016
0.9707720 0.0000000 0.0057197
0.9784700 0.0000000 0.0044127
0.9850160 0.0000000 0.0029949
0.9903930 0.0000000 0.0015934
0.9945880 0.0000000 0.0003364
0.9975920 0.0000000 -0.0006587
0.9993980 0.0000000 -0.0012972
1.0000000 0.0000000 -0.0015170
