137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018135
0.9975920 0.0000000 0.0026812
0.9945880 0.0000000 0.0040558
0.9903930 0.0000000 0.0058417
0.9850160 0.0000000 0.0079256
0.9784700 0.0000000 0.0101908
0.9707720 0.0000000 0.0125326
0.9619400 0.0000000 0.0148710
0.9519950 0.0000000 0.0171567
0.9409610 0.0000000 0.0193726
0.9288640 0.0000000 0.0215302
0.9157350 0.0000000 0.0236605
0.9016040 0.0000000 0.0258055
0.8865050 0.0000000 0.0280064
0.8704760 0.0000000 0.0302943
0.8535530 0.0000000 0.0326850
0.8357790 0.0000000 0.0351746
0.8171970 0.0000000 0.0377408
0.7978500 0.0000000 0.0403459
0.7777850 0.0000000 0.0429411
0.7570510 0.0000000 0.0454730
0.7356980 0.0000000 0.0478888
0.7137780 0.0000000 0.0501417
0.6913420 0.0000000 0.0521944
0.6684450 0.0000000 0.0540212
0.6451420 0.0000000 0.0556083
0.6214900 0.0000000 0.0569536
0.5975450 0.0000000 0.0580644
0.5733650 0.0000000 0.0589552
0.5490090 0.0000000 0.0596441
0.5245340 0.0000000 0.0601500
0.5000000 0.0000000 0.0604900
0.4754660 0.0000000 0.0606772
0.4509910 0.0000000 0.0607195
0.4266350 0.0000000 0.0606200
0.4024550 0.0000000 0.0603773
0.3785100 0.0000000 0.0599874
0.3548580 0.0000000 0.0594452
0.3315550 0.0000000 0.0587462
0.3086580 0.0000000 0.0578878
0.2862220 0.0000000 0.0568698
0.2643020 0.0000000 0.0556942
0.2429490 0.0000000 0.0543650
0.2222150 0.0000000 0.0528875
0.2021500 0.0000000 0.0512682
0.1828030 0.0000000 0.0495138
0.1642210 0.0000000 0.0476324
0.1464470 0.0000000 0.0456323
0.1295240 0.0000000 0.0435232
0.1134950 0.0000000 0.0413159
0.0983960 0.0000000 0.0390198
0.0842650 0.0000000 0.0366433
0.0711360 0.0000000 0.0341906
0.0590390 0.0000000 0.0316603
0.0480050 0.0000000 0.0290456
0.0380600 0.0000000 0.0263333
0.0292280 0.0000000 0.0235066
0.0215300 0.0000000 0.0205483
0.0149840 0.0000000 0.0174445
0.0096070 0.0000000 0.0141907
0.0054120 0.0000000 0.0107936
0.0036000 0.0000000 0.0088562
0.0024080 0.0000000 0.0072724
0.0018000 0.0000000 0.0063007
0.0012000 0.0000000 0.0051551
0.0006020 0.0000000 0.0036588
0.0003000 0.0000000 0.0025855
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024974
0.0006020 0.0000000 -0.0035335
0.0012000 0.0000000 -0.0049768
0.0018000 0.0000000 -0.0060807
0.0024080 0.0000000 -0.0070160
0.0036000 0.0000000 -0.0085383
0.0054120 0.0000000 -0.0103962
0.0096070 0.0000000 -0.0136410
0.0149840 0.0000000 -0.0167333
0.0215300 0.0000000 -0.0196726
0.0292280 0.0000000 -0.0224726
0.0380600 0.0000000 -0.0251587
0.0480050 0.0000000 -0.0277600
0.0590390 0.0000000 -0.0303045
0.0711360 0.0000000 -0.0328138
0.0842650 0.0000000 -0.0352998
0.0983960 0.0000000 -0.0377648
0.1134950 0.0000000 -0.0402013
0.1295240 0.0000000 -0.0425944
0.1464470 0.0000000 -0.0449249
0.1642210 0.0000000 -0.0471706
0.1828030 0.0000000 -0.0493087
0.2021500 0.0000000 -0.0513162
0.2222150 0.0000000 -0.0531690
0.2429490 0.0000000 -0.0548416
0.2643020 0.0000000 -0.0563062
0.2862220 0.0000000 -0.0575328
0.3086580 0.0000000 -0.0584901
0.3315550 0.0000000 -0.0591471
0.3548580 0.0000000 -0.0594754
0.3785100 0.0000000 -0.0594514
0.4024550 0.0000000 -0.0590590
0.4266350 0.0000000 -0.0582894
0.4509910 0.0000000 -0.0571425
0.4754660 0.0000000 -0.0556245
0.5000000 0.0000000 -0.0537474
0.5245340 0.0000000 -0.0515268
0.5490090 0.0000000 -0.0489810
0.5733650 0.0000000 -0.0461302
0.5975450 0.0000000 -0.0429974
0.6214900 0.0000000 -0.0396099
0.6451420 0.0000000 -0.0360011
0.6684450 0.0000000 -0.0322113
0.6913420 0.0000000 -0.0282897
0.7137780 0.0000000 -0.0242931
0.7356980 0.0000000 -0.0202849
0.7570510 0.0000000 -0.0163318
0.7777850 0.0000000 -0.0125012
0.7978500 0.0000000 -0.0088583
0.8171970 0.0000000 -0.0054630
0.8357790 0.0000000 -0.0023689
0.8535530 0.0000000 0.0003779
0.8704760 0.0000000 0.0027376
0.8865050 0.0000000 0.0046770
0.9016040 0.0000000 0.0061700
0.9157350 0.0000000 0.0071980
0.9288640 0.0000000 0.0077533
0.9409610 0.0000000 0.0078424
0.9519950 0.0000000 0.0074904
0.9619400 0.0000000 0.0067444
0.9707720 0.0000000 0.0056762
0.9784700 0.0000000 0.0043807
0.9850160 0.0000000 0.0029727
0.9903930 0.0000000 0.0015792
0.9945880 0.0000000 0.0003284
0.9975920 0.0000000 -0.0006622
0.9993980 0.0000000 -0.0012981
1.0000000 0.0000000 -0.0015170
