137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018115
0.9975920 0.0000000 0.0026736
0.9945880 0.0000000 0.0040386
0.9903930 0.0000000 0.0058113
0.9850160 0.0000000 0.0078780
0.9784700 0.0000000 0.0101223
0.9707720 0.0000000 0.0124392
0.9619400 0.0000000 0.0147484
0.9519950 0.0000000 0.0170005
0.9409610 0.0000000 0.0191780
0.9288640 0.0000000 0.0212922
0.9157350 0.0000000 0.0233743
0.9016040 0.0000000 0.0254667
0.8865050 0.0000000 0.0276112
0.8704760 0.0000000 0.0298404
0.8535530 0.0000000 0.0321715
0.8357790 0.0000000 0.0346023
0.8171970 0.0000000 0.0371117
0.7978500 0.0000000 0.0396629
0.7777850 0.0000000 0.0422075
0.7570510 0.0000000 0.0446915
0.7356980 0.0000000 0.0470613
0.7137780 0.0000000 0.0492691
0.6913420 0.0000000 0.0512771
0.6684450 0.0000000 0.0530602
0.6451420 0.0000000 0.0546067
0.6214900 0.0000000 0.0559182
0.5975450 0.0000000 0.0570075
0.5733650 0.0000000 0.0578951
0.5490090 0.0000000 0.0586055
0.5245340 0.0000000 0.0591629
0.5000000 0.0000000 0.0595875
0.4754660 0.0000000 0.0598927
0.4509910 0.0000000 0.0600836
0.4266350 0.0000000 0.0601575
0.4024550 0.0000000 0.0601047
0.3785100 0.0000000 0.0599119
0.3548580 0.0000000 0.0595644
0.3315550 0.0000000 0.0590496
0.3086580 0.0000000 0.0583586
0.2862220 0.0000000 0.0574876
0.2643020 0.0000000 0.0564378
0.2429490 0.0000000 0.0552139
0.2222150 0.0000000 0.0538235
0.2021500 0.0000000 0.0522755
0.1828030 0.0000000 0.0505788
0.1642210 0.0000000 0.0487423
0.1464470 0.0000000 0.0467747
0.1295240 0.0000000 0.0446848
0.1134950 0.0000000 0.0424817
0.0983960 0.0000000 0.0401737
0.0842650 0.0000000 0.0377684
0.0711360 0.0000000 0.0352701
0.0590390 0.0000000 0.0326785
0.0480050 0.0000000 0.0299884
0.0380600 0.0000000 0.0271893
0.0292280 0.0000000 0.0242670
0.0215300 0.0000000 0.0212068
0.0149840 0.0000000 0.0179969
0.0096070 0.0000000 0.0146344
0.0054120 0.0000000 0.0111271
0.0036000 0.0000000 0.0091284
0.0024080 0.0000000 0.0074951
0.0018000 0.0000000 0.0064932
0.0012000 0.0000000 0.0053123
0.0006020 0.0000000 0.0037701
0.0003000 0.0000000 0.0026641
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024141
0.0006020 0.0000000 -0.0034155
0.0012000 0.0000000 -0.0048103
0.0018000 0.0000000 -0.0058767
0.0024080 0.0000000 -0.0067800
0.0036000 0.0000000 -0.0082497
0.0054120 0.0000000 -0.0100423
0.0096070 0.0000000 -0.0131693
0.0149840 0.0000000 -0.0161438
0.0215300 0.0000000 -0.0189650
0.0292280 0.0000000 -0.0216465
0.0380600 0.0000000 -0.0242130
0.0480050 0.0000000 -0.0266931
0.0590390 0.0000000 -0.0291141
0.0711360 0.0000000 -0.0314969
0.0842650 0.0000000 -0.0338529
0.0983960 0.0000000 -0.0361842
0.1134950 0.0000000 -0.0384833
0.1295240 0.0000000 -0.0407356
0.1464470 0.0000000 -0.0429225
0.1642210 0.0000000 -0.0450230
0.1828030 0.0000000 -0.0470156
0.2021500 0.0000000 -0.0488788
0.2222150 0.0000000 -0.0505910
0.2429490 0.0000000 -0.0521295
0.2643020 0.0000000 -0.0534702
0.2862220 0.0000000 -0.0545874
0.3086580 0.0000000 -0.0554549
0.3315550 0.0000000 -0.0560461
0.3548580 0.0000000 -0.0563368
0.3785100 0.0000000 -0.0563061
0.4024550 0.0000000 -0.0559377
0.4266350 0.0000000 -0.0552205
0.4509910 0.0000000 -0.0541483
0.4754660 0.0000000 -0.0527189
0.5000000 0.0000000 -0.0509339
0.5245340 0.0000000 -0.0487982
0.5490090 0.0000000 -0.0463200
0.5733650 0.0000000 -0.0435124
0.5975450 0.0000000 -0.0403950
0.6214900 0.0000000 -0.0369963
0.6451420 0.0000000 -0.0333550
0.6684450 0.0000000 -0.0295212
0.6913420 0.0000000 -0.0255558
0.7137780 0.0000000 -0.0215283
0.7356980 0.0000000 -0.0175136
0.7570510 0.0000000 -0.0135871
0.7777850 0.0000000 -0.0098217
0.7978500 0.0000000 -0.0062832
0.8171970 0.0000000 -0.0030292
0.8357790 0.0000000 -0.0001069
0.8535530 0.0000000 0.0024454
0.8704760 0.0000000 0.0045967
0.8865050 0.0000000 0.0063224
0.9016040 0.0000000 0.0076036
0.9157350 0.0000000 0.0084277
0.9288640 0.0000000 0.0087910
0.9409610 0.0000000 0.0087025
0.9519950 0.0000000 0.0081886
0.9619400 0.0000000 0.0072974
0.9707720 0.0000000 0.0061005
0.9784700 0.0000000 0.0046933
0.9850160 0.0000000 0.0031903
0.9903930 0.0000000 0.0017187
0.9945880 0.0000000 0.0004071
0.9975920 0.0000000 -0.0006272
0.9993980 0.0000000 -0.0012893
1.0000000 0.0000000 -0.0015170
