137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018269
0.9975920 0.0000000 0.0027351
0.9945880 0.0000000 0.0041769
0.9903930 0.0000000 0.0060567
0.9850160 0.0000000 0.0082609
0.9784700 0.0000000 0.0106726
0.9707720 0.0000000 0.0131866
0.9619400 0.0000000 0.0157226
0.9519950 0.0000000 0.0182307
0.9409610 0.0000000 0.0206924
0.9288640 0.0000000 0.0231174
0.9157350 0.0000000 0.0255337
0.9016040 0.0000000 0.0279789
0.8865050 0.0000000 0.0304877
0.8704760 0.0000000 0.0330830
0.8535530 0.0000000 0.0357705
0.8357790 0.0000000 0.0385341
0.8171970 0.0000000 0.0413386
0.7978500 0.0000000 0.0441331
0.7777850 0.0000000 0.0468565
0.7570510 0.0000000 0.0494451
0.7356980 0.0000000 0.0518394
0.7137780 0.0000000 0.0539899
0.6913420 0.0000000 0.0558612
0.6684450 0.0000000 0.0574340
0.6451420 0.0000000 0.0587049
0.6214900 0.0000000 0.0596852
0.5975450 0.0000000 0.0603969
0.5733650 0.0000000 0.0608693
0.5490090 0.0000000 0.0611339
0.5245340 0.0000000 0.0612209
0.5000000 0.0000000 0.0611554
0.4754660 0.0000000 0.0609562
0.4509910 0.0000000 0.0606349
0.4266350 0.0000000 0.0601967
0.4024550 0.0000000 0.0596424
0.3785100 0.0000000 0.0589709
0.3548580 0.0000000 0.0581812
0.3315550 0.0000000 0.0572742
0.3086580 0.0000000 0.0562533
0.2862220 0.0000000 0.0551242
0.2643020 0.0000000 0.0538934
0.2429490 0.0000000 0.0525669
0.2222150 0.0000000 0.0511488
0.2021500 0.0000000 0.0496400
0.1828030 0.0000000 0.0480389
0.1642210 0.0000000 0.0463415
0.1464470 0.0000000 0.0445431
0.1295240 0.0000000 0.0426397
0.1134950 0.0000000 0.0406297
0.0983960 0.0000000 0.0385124
0.0842650 0.0000000 0.0362894
0.0711360 0.0000000 0.0339612
0.0590390 0.0000000 0.0315262
0.0480050 0.0000000 0.0289795
0.0380600 0.0000000 0.0263121
0.0292280 0.0000000 0.0235120
0.0215300 0.0000000 0.0205668
0.0149840 0.0000000 0.0174673
0.0096070 0.0000000 0.0142122
0.0054120 0.0000000 0.0108109
0.0036000 0.0000000 0.0088706
0.0024080 0.0000000 0.0072843
0.0018000 0.0000000 0.0063110
0.0012000 0.0000000 0.0051635
0.0006020 0.0000000 0.0036648
0.0003000 0.0000000 0.0025897
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024653
0.0006020 0.0000000 -0.0034880
0.0012000 0.0000000 -0.0049126
0.0018000 0.0000000 -0.0060020
0.0024080 0.0000000 -0.0069250
0.0036000 0.0000000 -0.0084271
0.0054120 0.0000000 -0.0102598
0.0096070 0.0000000 -0.0134594
0.0149840 0.0000000 -0.0165069
0.0215300 0.0000000 -0.0194015
0.0292280 0.0000000 -0.0221570
0.0380600 0.0000000 -0.0247979
0.0480050 0.0000000 -0.0273523
0.0590390 0.0000000 -0.0298459
0.0711360 0.0000000 -0.0322975
0.0842650 0.0000000 -0.0347151
0.0983960 0.0000000 -0.0370963
0.1134950 0.0000000 -0.0394291
0.1295240 0.0000000 -0.0416940
0.1464470 0.0000000 -0.0438686
0.1642210 0.0000000 -0.0459291
0.1828030 0.0000000 -0.0478535
0.2021500 0.0000000 -0.0496221
0.2222150 0.0000000 -0.0512167
0.2429490 0.0000000 -0.0526198
0.2643020 0.0000000 -0.0538131
0.2862220 0.0000000 -0.0547765
0.3086580 0.0000000 -0.0554887
0.3315550 0.0000000 -0.0559270
0.3548580 0.0000000 -0.0560703
0.3785100 0.0000000 -0.0559006
0.4024550 0.0000000 -0.0554053
0.4266350 0.0000000 -0.0545785
0.4509910 0.0000000 -0.0534215
0.4754660 0.0000000 -0.0519419
0.5000000 0.0000000 -0.0501521
0.5245340 0.0000000 -0.0480674
0.5490090 0.0000000 -0.0457045
0.5733650 0.0000000 -0.0430806
0.5975450 0.0000000 -0.0402132
0.6214900 0.0000000 -0.0371217
0.6451420 0.0000000 -0.0338292
0.6684450 0.0000000 -0.0303645
0.6913420 0.0000000 -0.0267638
0.7137780 0.0000000 -0.0230718
0.7356980 0.0000000 -0.0193409
0.7570510 0.0000000 -0.0156298
0.7777850 0.0000000 -0.0120010
0.7978500 0.0000000 -0.0085182
0.8171970 0.0000000 -0.0052434
0.8357790 0.0000000 -0.0022346
0.8535530 0.0000000 0.0004560
0.8704760 0.0000000 0.0027817
0.8865050 0.0000000 0.0047027
0.9016040 0.0000000 0.0061870
0.9157350 0.0000000 0.0072117
0.9288640 0.0000000 0.0077659
0.9409610 0.0000000 0.0078545
0.9519950 0.0000000 0.0075016
0.9619400 0.0000000 0.0067542
0.9707720 0.0000000 0.0056841
0.9784700 0.0000000 0.0043868
0.9850160 0.0000000 0.0029770
0.9903930 0.0000000 0.0015819
0.9945880 0.0000000 0.0003299
0.9975920 0.0000000 -0.0006616
0.9993980 0.0000000 -0.0012979
1.0000000 0.0000000 -0.0015170
