137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018284
0.9975920 0.0000000 0.0027409
0.9945880 0.0000000 0.0041899
0.9903930 0.0000000 0.0060798
0.9850160 0.0000000 0.0082968
0.9784700 0.0000000 0.0107240
0.9707720 0.0000000 0.0132565
0.9619400 0.0000000 0.0158137
0.9519950 0.0000000 0.0183458
0.9409610 0.0000000 0.0208349
0.9288640 0.0000000 0.0232905
0.9157350 0.0000000 0.0257409
0.9016040 0.0000000 0.0282237
0.8865050 0.0000000 0.0307734
0.8704760 0.0000000 0.0334127
0.8535530 0.0000000 0.0361466
0.8357790 0.0000000 0.0389587
0.8171970 0.0000000 0.0418132
0.7978500 0.0000000 0.0446594
0.7777850 0.0000000 0.0474372
0.7570510 0.0000000 0.0500844
0.7356980 0.0000000 0.0525442
0.7137780 0.0000000 0.0547702
0.6913420 0.0000000 0.0567306
0.6684450 0.0000000 0.0584093
0.6451420 0.0000000 0.0598057
0.6214900 0.0000000 0.0609321
0.5975450 0.0000000 0.0618105
0.5733650 0.0000000 0.0624675
0.5490090 0.0000000 0.0629309
0.5245340 0.0000000 0.0632251
0.5000000 0.0000000 0.0633688
0.4754660 0.0000000 0.0633740
0.4509910 0.0000000 0.0632455
0.4266350 0.0000000 0.0629826
0.4024550 0.0000000 0.0625811
0.3785100 0.0000000 0.0620363
0.3548580 0.0000000 0.0613443
0.3315550 0.0000000 0.0605045
0.3086580 0.0000000 0.0595193
0.2862220 0.0000000 0.0583941
0.2643020 0.0000000 0.0571360
0.2429490 0.0000000 0.0557519
0.2222150 0.0000000 0.0542476
0.2021500 0.0000000 0.0526265
0.1828030 0.0000000 0.0508903
0.1642210 0.0000000 0.0490391
0.1464470 0.0000000 0.0470727
0.1295240 0.0000000 0.0449919
0.1134950 0.0000000 0.0427997
0.0983960 0.0000000 0.0404997
0.0842650 0.0000000 0.0380967
0.0711360 0.0000000 0.0355937
0.0590390 0.0000000 0.0329902
0.0480050 0.0000000 0.0302818
0.0380600 0.0000000 0.0274589
0.0292280 0.0000000 0.0245085
0.0215300 0.0000000 0.0214170
0.0149840 0.0000000 0.0181737
0.0096070 0.0000000 0.0147766
0.0054120 0.0000000 0.0112340
0.0036000 0.0000000 0.0092156
0.0024080 0.0000000 0.0075664
0.0018000 0.0000000 0.0065549
0.0012000 0.0000000 0.0053627
0.0006020 0.0000000 0.0038058
0.0003000 0.0000000 0.0026893
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022785
0.0006020 0.0000000 -0.0032235
0.0012000 0.0000000 -0.0045391
0.0018000 0.0000000 -0.0055446
0.0024080 0.0000000 -0.0063959
0.0036000 0.0000000 -0.0077801
0.0054120 0.0000000 -0.0094663
0.0096070 0.0000000 -0.0124009
0.0149840 0.0000000 -0.0151818
0.0215300 0.0000000 -0.0178068
0.0292280 0.0000000 -0.0202881
0.0380600 0.0000000 -0.0226488
0.0480050 0.0000000 -0.0249165
0.0590390 0.0000000 -0.0271177
0.0711360 0.0000000 -0.0292736
0.0842650 0.0000000 -0.0313969
0.0983960 0.0000000 -0.0334924
0.1134950 0.0000000 -0.0355574
0.1295240 0.0000000 -0.0375841
0.1464470 0.0000000 -0.0395635
0.1642210 0.0000000 -0.0414866
0.1828030 0.0000000 -0.0433460
0.2021500 0.0000000 -0.0451363
0.2222150 0.0000000 -0.0468517
0.2429490 0.0000000 -0.0484841
0.2643020 0.0000000 -0.0500206
0.2862220 0.0000000 -0.0514418
0.3086580 0.0000000 -0.0527212
0.3315550 0.0000000 -0.0538254
0.3548580 0.0000000 -0.0547164
0.3785100 0.0000000 -0.0553544
0.4024550 0.0000000 -0.0557009
0.4266350 0.0000000 -0.0557214
0.4509910 0.0000000 -0.0553879
0.4754660 0.0000000 -0.0546798
0.5000000 0.0000000 -0.0535844
0.5245340 0.0000000 -0.0520966
0.5490090 0.0000000 -0.0502187
0.5733650 0.0000000 -0.0479601
0.5975450 0.0000000 -0.0453369
0.6214900 0.0000000 -0.0423736
0.6451420 0.0000000 -0.0391031
0.6684450 0.0000000 -0.0355677
0.6913420 0.0000000 -0.0318194
0.7137780 0.0000000 -0.0279190
0.7356980 0.0000000 -0.0239346
0.7570510 0.0000000 -0.0199388
0.7777850 0.0000000 -0.0160057
0.7978500 0.0000000 -0.0122084
0.8171970 0.0000000 -0.0086158
0.8357790 0.0000000 -0.0052912
0.8535530 0.0000000 -0.0022905
0.8704760 0.0000000 0.0003369
0.8865050 0.0000000 0.0025488
0.9016040 0.0000000 0.0043115
0.9157350 0.0000000 0.0056001
0.9288640 0.0000000 0.0064022
0.9409610 0.0000000 0.0067209
0.9519950 0.0000000 0.0065791
0.9619400 0.0000000 0.0060227
0.9707720 0.0000000 0.0051224
0.9784700 0.0000000 0.0039731
0.9850160 0.0000000 0.0026892
0.9903930 0.0000000 0.0013975
0.9945880 0.0000000 0.0002261
0.9975920 0.0000000 -0.0007078
0.9993980 0.0000000 -0.0013095
1.0000000 0.0000000 -0.0015170
