137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018231
0.9975920 0.0000000 0.0027199
0.9945880 0.0000000 0.0041428
0.9903930 0.0000000 0.0059961
0.9850160 0.0000000 0.0081662
0.9784700 0.0000000 0.0105362
0.9707720 0.0000000 0.0130010
0.9619400 0.0000000 0.0154801
0.9519950 0.0000000 0.0179236
0.9409610 0.0000000 0.0203137
0.9288640 0.0000000 0.0226604
0.9157350 0.0000000 0.0249931
0.9016040 0.0000000 0.0273509
0.8865050 0.0000000 0.0297713
0.8704760 0.0000000 0.0322803
0.8535530 0.0000000 0.0348876
0.8357790 0.0000000 0.0375819
0.8171970 0.0000000 0.0403329
0.7978500 0.0000000 0.0430951
0.7777850 0.0000000 0.0458130
0.7570510 0.0000000 0.0484280
0.7356980 0.0000000 0.0508856
0.7137780 0.0000000 0.0531406
0.6913420 0.0000000 0.0551618
0.6684450 0.0000000 0.0569330
0.6451420 0.0000000 0.0584541
0.6214900 0.0000000 0.0597386
0.5975450 0.0000000 0.0608102
0.5733650 0.0000000 0.0616987
0.5490090 0.0000000 0.0624345
0.5245340 0.0000000 0.0630447
0.5000000 0.0000000 0.0635489
0.4754660 0.0000000 0.0639570
0.4509910 0.0000000 0.0642685
0.4266350 0.0000000 0.0644730
0.4024550 0.0000000 0.0645535
0.3785100 0.0000000 0.0644885
0.3548580 0.0000000 0.0642564
0.3315550 0.0000000 0.0638379
0.3086580 0.0000000 0.0632190
0.2862220 0.0000000 0.0623913
0.2643020 0.0000000 0.0613528
0.2429490 0.0000000 0.0601062
0.2222150 0.0000000 0.0586583
0.2021500 0.0000000 0.0570181
0.1828030 0.0000000 0.0551963
0.1642210 0.0000000 0.0532042
0.1464470 0.0000000 0.0510537
0.1295240 0.0000000 0.0487577
0.1134950 0.0000000 0.0463294
0.0983960 0.0000000 0.0437811
0.0842650 0.0000000 0.0411238
0.0711360 0.0000000 0.0383646
0.0590390 0.0000000 0.0355055
0.0480050 0.0000000 0.0325430
0.0380600 0.0000000 0.0294676
0.0292280 0.0000000 0.0262659
0.0215300 0.0000000 0.0229238
0.0149840 0.0000000 0.0194300
0.0096070 0.0000000 0.0157823
0.0054120 0.0000000 0.0119888
0.0036000 0.0000000 0.0098312
0.0024080 0.0000000 0.0080698
0.0018000 0.0000000 0.0069902
0.0012000 0.0000000 0.0057181
0.0006020 0.0000000 0.0040575
0.0003000 0.0000000 0.0028670
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023427
0.0006020 0.0000000 -0.0033144
0.0012000 0.0000000 -0.0046674
0.0018000 0.0000000 -0.0057017
0.0024080 0.0000000 -0.0065777
0.0036000 0.0000000 -0.0080023
0.0054120 0.0000000 -0.0097389
0.0096070 0.0000000 -0.0127648
0.0149840 0.0000000 -0.0156382
0.0215300 0.0000000 -0.0183577
0.0292280 0.0000000 -0.0209358
0.0380600 0.0000000 -0.0233951
0.0480050 0.0000000 -0.0257612
0.0590390 0.0000000 -0.0280565
0.0711360 0.0000000 -0.0302962
0.0842650 0.0000000 -0.0324852
0.0983960 0.0000000 -0.0346182
0.1134950 0.0000000 -0.0366818
0.1295240 0.0000000 -0.0386570
0.1464470 0.0000000 -0.0405239
0.1642210 0.0000000 -0.0422641
0.1828030 0.0000000 -0.0438629
0.2021500 0.0000000 -0.0453107
0.2222150 0.0000000 -0.0466006
0.2429490 0.0000000 -0.0477276
0.2643020 0.0000000 -0.0486856
0.2862220 0.0000000 -0.0494661
0.3086580 0.0000000 -0.0500568
0.3315550 0.0000000 -0.0504414
0.3548580 0.0000000 -0.0506007
0.3785100 0.0000000 -0.0505142
0.4024550 0.0000000 -0.0501622
0.4266350 0.0000000 -0.0495272
0.4509910 0.0000000 -0.0485950
0.4754660 0.0000000 -0.0473556
0.5000000 0.0000000 -0.0458032
0.5245340 0.0000000 -0.0439364
0.5490090 0.0000000 -0.0417580
0.5733650 0.0000000 -0.0392765
0.5975450 0.0000000 -0.0365063
0.6214900 0.0000000 -0.0334698
0.6451420 0.0000000 -0.0301987
0.6684450 0.0000000 -0.0267345
0.6913420 0.0000000 -0.0231289
0.7137780 0.0000000 -0.0194422
0.7356980 0.0000000 -0.0157412
0.7570510 0.0000000 -0.0120950
0.7777850 0.0000000 -0.0085730
0.7978500 0.0000000 -0.0052403
0.8171970 0.0000000 -0.0021562
0.8357790 0.0000000 0.0006279
0.8535530 0.0000000 0.0030683
0.8704760 0.0000000 0.0051286
0.8865050 0.0000000 0.0067784
0.9016040 0.0000000 0.0079946
0.9157350 0.0000000 0.0087612
0.9288640 0.0000000 0.0090724
0.9409610 0.0000000 0.0089363
0.9519950 0.0000000 0.0083790
0.9619400 0.0000000 0.0074484
0.9707720 0.0000000 0.0062164
0.9784700 0.0000000 0.0047786
0.9850160 0.0000000 0.0032497
0.9903930 0.0000000 0.0017568
0.9945880 0.0000000 0.0004285
0.9975920 0.0000000 -0.0006177
0.9993980 0.0000000 -0.0012870
1.0000000 0.0000000 -0.0015170
