137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018135
0.9975920 0.0000000 0.0026815
0.9945880 0.0000000 0.0040564
0.9903930 0.0000000 0.0058428
0.9850160 0.0000000 0.0079273
0.9784700 0.0000000 0.0101931
0.9707720 0.0000000 0.0125355
0.9619400 0.0000000 0.0148741
0.9519950 0.0000000 0.0171596
0.9409610 0.0000000 0.0193747
0.9288640 0.0000000 0.0215307
0.9157350 0.0000000 0.0236590
0.9016040 0.0000000 0.0258016
0.8865050 0.0000000 0.0279999
0.8704760 0.0000000 0.0302854
0.8535530 0.0000000 0.0326742
0.8357790 0.0000000 0.0351623
0.8171970 0.0000000 0.0377272
0.7978500 0.0000000 0.0403308
0.7777850 0.0000000 0.0429239
0.7570510 0.0000000 0.0454522
0.7356980 0.0000000 0.0478630
0.7137780 0.0000000 0.0501092
0.6913420 0.0000000 0.0521540
0.6684450 0.0000000 0.0539726
0.6451420 0.0000000 0.0555523
0.6214900 0.0000000 0.0568921
0.5975450 0.0000000 0.0580001
0.5733650 0.0000000 0.0588904
0.5490090 0.0000000 0.0595798
0.5245340 0.0000000 0.0600848
0.5000000 0.0000000 0.0604187
0.4754660 0.0000000 0.0605905
0.4509910 0.0000000 0.0606042
0.4266350 0.0000000 0.0604600
0.4024550 0.0000000 0.0601556
0.3785100 0.0000000 0.0596883
0.3548580 0.0000000 0.0590574
0.3315550 0.0000000 0.0582649
0.3086580 0.0000000 0.0573167
0.2862220 0.0000000 0.0562212
0.2643020 0.0000000 0.0549891
0.2429490 0.0000000 0.0536304
0.2222150 0.0000000 0.0521541
0.2021500 0.0000000 0.0505663
0.1828030 0.0000000 0.0488708
0.1642210 0.0000000 0.0470689
0.1464470 0.0000000 0.0451614
0.1295240 0.0000000 0.0431493
0.1134950 0.0000000 0.0410353
0.0983960 0.0000000 0.0388227
0.0842650 0.0000000 0.0365156
0.0711360 0.0000000 0.0341168
0.0590390 0.0000000 0.0316251
0.0480050 0.0000000 0.0290355
0.0380600 0.0000000 0.0263379
0.0292280 0.0000000 0.0235184
0.0215300 0.0000000 0.0205624
0.0149840 0.0000000 0.0174581
0.0096070 0.0000000 0.0142024
0.0054120 0.0000000 0.0108027
0.0036000 0.0000000 0.0088638
0.0024080 0.0000000 0.0072786
0.0018000 0.0000000 0.0063061
0.0012000 0.0000000 0.0051595
0.0006020 0.0000000 0.0036619
0.0003000 0.0000000 0.0025877
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024957
0.0006020 0.0000000 -0.0035311
0.0012000 0.0000000 -0.0049735
0.0018000 0.0000000 -0.0060766
0.0024080 0.0000000 -0.0070112
0.0036000 0.0000000 -0.0085324
0.0054120 0.0000000 -0.0103888
0.0096070 0.0000000 -0.0136307
0.0149840 0.0000000 -0.0167194
0.0215300 0.0000000 -0.0196533
0.0292280 0.0000000 -0.0224447
0.0380600 0.0000000 -0.0251162
0.0480050 0.0000000 -0.0276933
0.0590390 0.0000000 -0.0301987
0.0711360 0.0000000 -0.0326481
0.0842650 0.0000000 -0.0350465
0.0983960 0.0000000 -0.0373894
0.1134950 0.0000000 -0.0396634
0.1295240 0.0000000 -0.0418499
0.1464470 0.0000000 -0.0439289
0.1642210 0.0000000 -0.0458817
0.1828030 0.0000000 -0.0476930
0.2021500 0.0000000 -0.0493519
0.2222150 0.0000000 -0.0508498
0.2429490 0.0000000 -0.0521789
0.2643020 0.0000000 -0.0533300
0.2862220 0.0000000 -0.0542903
0.3086580 0.0000000 -0.0550429
0.3315550 0.0000000 -0.0555665
0.3548580 0.0000000 -0.0558378
0.3785100 0.0000000 -0.0558331
0.4024550 0.0000000 -0.0555308
0.4266350 0.0000000 -0.0549142
0.4509910 0.0000000 -0.0539720
0.4754660 0.0000000 -0.0526991
0.5000000 0.0000000 -0.0510963
0.5245340 0.0000000 -0.0491692
0.5490090 0.0000000 -0.0469271
0.5733650 0.0000000 -0.0443834
0.5975450 0.0000000 -0.0415547
0.6214900 0.0000000 -0.0384627
0.6451420 0.0000000 -0.0351350
0.6684450 0.0000000 -0.0316070
0.6913420 0.0000000 -0.0279225
0.7137780 0.0000000 -0.0241336
0.7356980 0.0000000 -0.0203001
0.7570510 0.0000000 -0.0164865
0.7777850 0.0000000 -0.0127599
0.7978500 0.0000000 -0.0091869
0.8171970 0.0000000 -0.0058311
0.8357790 0.0000000 -0.0027507
0.8535530 0.0000000 0.0000028
0.8704760 0.0000000 0.0023839
0.8865050 0.0000000 0.0043543
0.9016040 0.0000000 0.0058833
0.9157350 0.0000000 0.0069491
0.9288640 0.0000000 0.0075418
0.9409610 0.0000000 0.0076662
0.9519950 0.0000000 0.0073468
0.9619400 0.0000000 0.0066304
0.9707720 0.0000000 0.0055884
0.9784700 0.0000000 0.0043160
0.9850160 0.0000000 0.0029276
0.9903930 0.0000000 0.0015503
0.9945880 0.0000000 0.0003121
0.9975920 0.0000000 -0.0006695
0.9993980 0.0000000 -0.0012999
1.0000000 0.0000000 -0.0015170
