137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018252
0.9975920 0.0000000 0.0027283
0.9945880 0.0000000 0.0041617
0.9903930 0.0000000 0.0060297
0.9850160 0.0000000 0.0082187
0.9784700 0.0000000 0.0106119
0.9707720 0.0000000 0.0131044
0.9619400 0.0000000 0.0156162
0.9519950 0.0000000 0.0180981
0.9409610 0.0000000 0.0205328
0.9288640 0.0000000 0.0229311
0.9157350 0.0000000 0.0253227
0.9016040 0.0000000 0.0277467
0.8865050 0.0000000 0.0302390
0.8704760 0.0000000 0.0328240
0.8535530 0.0000000 0.0355081
0.8357790 0.0000000 0.0382770
0.8171970 0.0000000 0.0410974
0.7978500 0.0000000 0.0439219
0.7777850 0.0000000 0.0466946
0.7570510 0.0000000 0.0493584
0.7356980 0.0000000 0.0518618
0.7137780 0.0000000 0.0541633
0.6913420 0.0000000 0.0562343
0.6684450 0.0000000 0.0580594
0.6451420 0.0000000 0.0596348
0.6214900 0.0000000 0.0609659
0.5975450 0.0000000 0.0620633
0.5733650 0.0000000 0.0629394
0.5490090 0.0000000 0.0636060
0.5245340 0.0000000 0.0640721
0.5000000 0.0000000 0.0643436
0.4754660 0.0000000 0.0644235
0.4509910 0.0000000 0.0643134
0.4266350 0.0000000 0.0640149
0.4024550 0.0000000 0.0635317
0.3785100 0.0000000 0.0628699
0.3548580 0.0000000 0.0620387
0.3315550 0.0000000 0.0610501
0.3086580 0.0000000 0.0599170
0.2862220 0.0000000 0.0586521
0.2643020 0.0000000 0.0572661
0.2429490 0.0000000 0.0557662
0.2222150 0.0000000 0.0541563
0.2021500 0.0000000 0.0524370
0.1828030 0.0000000 0.0506074
0.1642210 0.0000000 0.0486664
0.1464470 0.0000000 0.0466144
0.1295240 0.0000000 0.0444546
0.1134950 0.0000000 0.0421936
0.0983960 0.0000000 0.0398391
0.0842650 0.0000000 0.0373994
0.0711360 0.0000000 0.0348801
0.0590390 0.0000000 0.0322815
0.0480050 0.0000000 0.0295984
0.0380600 0.0000000 0.0268190
0.0292280 0.0000000 0.0239272
0.0215300 0.0000000 0.0209058
0.0149840 0.0000000 0.0177407
0.0096070 0.0000000 0.0144268
0.0054120 0.0000000 0.0109704
0.0036000 0.0000000 0.0090004
0.0024080 0.0000000 0.0073903
0.0018000 0.0000000 0.0064026
0.0012000 0.0000000 0.0052383
0.0006020 0.0000000 0.0037177
0.0003000 0.0000000 0.0026271
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022263
0.0006020 0.0000000 -0.0031494
0.0012000 0.0000000 -0.0044346
0.0018000 0.0000000 -0.0054166
0.0024080 0.0000000 -0.0062479
0.0036000 0.0000000 -0.0075991
0.0054120 0.0000000 -0.0092446
0.0096070 0.0000000 -0.0121065
0.0149840 0.0000000 -0.0148168
0.0215300 0.0000000 -0.0173748
0.0292280 0.0000000 -0.0197947
0.0380600 0.0000000 -0.0221015
0.0480050 0.0000000 -0.0243250
0.0590390 0.0000000 -0.0264935
0.0711360 0.0000000 -0.0286295
0.0842650 0.0000000 -0.0307467
0.0983960 0.0000000 -0.0328500
0.1134950 0.0000000 -0.0349355
0.1295240 0.0000000 -0.0369932
0.1464470 0.0000000 -0.0390101
0.1642210 0.0000000 -0.0409712
0.1828030 0.0000000 -0.0428618
0.2021500 0.0000000 -0.0446669
0.2222150 0.0000000 -0.0463703
0.2429490 0.0000000 -0.0479531
0.2643020 0.0000000 -0.0493924
0.2862220 0.0000000 -0.0506608
0.3086580 0.0000000 -0.0517264
0.3315550 0.0000000 -0.0525550
0.3548580 0.0000000 -0.0531116
0.3785100 0.0000000 -0.0533638
0.4024550 0.0000000 -0.0532841
0.4266350 0.0000000 -0.0528520
0.4509910 0.0000000 -0.0520545
0.4754660 0.0000000 -0.0508862
0.5000000 0.0000000 -0.0493488
0.5245340 0.0000000 -0.0474498
0.5490090 0.0000000 -0.0452017
0.5733650 0.0000000 -0.0426220
0.5975450 0.0000000 -0.0397333
0.6214900 0.0000000 -0.0365646
0.6451420 0.0000000 -0.0331526
0.6684450 0.0000000 -0.0295420
0.6913420 0.0000000 -0.0257865
0.7137780 0.0000000 -0.0219475
0.7356980 0.0000000 -0.0180918
0.7570510 0.0000000 -0.0142890
0.7777850 0.0000000 -0.0106082
0.7978500 0.0000000 -0.0071150
0.8171970 0.0000000 -0.0038694
0.8357790 0.0000000 -0.0009240
0.8535530 0.0000000 0.0016762
0.8704760 0.0000000 0.0038930
0.8865050 0.0000000 0.0056943
0.9016040 0.0000000 0.0070554
0.9157350 0.0000000 0.0079586
0.9288640 0.0000000 0.0083971
0.9409610 0.0000000 0.0083780
0.9519950 0.0000000 0.0079267
0.9619400 0.0000000 0.0070910
0.9707720 0.0000000 0.0059428
0.9784700 0.0000000 0.0045775
0.9850160 0.0000000 0.0031099
0.9903930 0.0000000 0.0016672
0.9945880 0.0000000 0.0003781
0.9975920 0.0000000 -0.0006401
0.9993980 0.0000000 -0.0012926
1.0000000 0.0000000 -0.0015170
