137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018295
0.9975920 0.0000000 0.0027453
0.9945880 0.0000000 0.0041997
0.9903930 0.0000000 0.0060972
0.9850160 0.0000000 0.0083239
0.9784700 0.0000000 0.0107631
0.9707720 0.0000000 0.0133099
0.9619400 0.0000000 0.0158841
0.9519950 0.0000000 0.0184364
0.9409610 0.0000000 0.0209489
0.9288640 0.0000000 0.0234317
0.9157350 0.0000000 0.0259129
0.9016040 0.0000000 0.0284291
0.8865050 0.0000000 0.0310133
0.8704760 0.0000000 0.0336852
0.8535530 0.0000000 0.0364464
0.8357790 0.0000000 0.0392762
0.8171970 0.0000000 0.0421351
0.7978500 0.0000000 0.0449692
0.7777850 0.0000000 0.0477171
0.7570510 0.0000000 0.0503178
0.7356980 0.0000000 0.0527183
0.7137780 0.0000000 0.0548786
0.6913420 0.0000000 0.0567753
0.6684450 0.0000000 0.0584017
0.6451420 0.0000000 0.0597660
0.6214900 0.0000000 0.0608879
0.5975450 0.0000000 0.0617934
0.5733650 0.0000000 0.0625103
0.5490090 0.0000000 0.0630630
0.5245340 0.0000000 0.0634696
0.5000000 0.0000000 0.0637398
0.4754660 0.0000000 0.0638751
0.4509910 0.0000000 0.0638693
0.4266350 0.0000000 0.0637119
0.4024550 0.0000000 0.0633902
0.3785100 0.0000000 0.0628928
0.3548580 0.0000000 0.0622120
0.3315550 0.0000000 0.0613449
0.3086580 0.0000000 0.0602942
0.2862220 0.0000000 0.0590674
0.2643020 0.0000000 0.0576753
0.2429490 0.0000000 0.0561305
0.2222150 0.0000000 0.0544457
0.2021500 0.0000000 0.0526331
0.1828030 0.0000000 0.0507037
0.1642210 0.0000000 0.0486673
0.1464470 0.0000000 0.0465330
0.1295240 0.0000000 0.0443097
0.1134950 0.0000000 0.0420065
0.0983960 0.0000000 0.0396304
0.0842650 0.0000000 0.0371869
0.0711360 0.0000000 0.0346774
0.0590390 0.0000000 0.0320974
0.0480050 0.0000000 0.0294374
0.0380600 0.0000000 0.0266822
0.0292280 0.0000000 0.0238133
0.0215300 0.0000000 0.0208126
0.0149840 0.0000000 0.0176658
0.0096070 0.0000000 0.0143682
0.0054120 0.0000000 0.0109269
0.0036000 0.0000000 0.0089650
0.0024080 0.0000000 0.0073613
0.0018000 0.0000000 0.0063776
0.0012000 0.0000000 0.0052179
0.0006020 0.0000000 0.0037032
0.0003000 0.0000000 0.0026169
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025364
0.0006020 0.0000000 -0.0035887
0.0012000 0.0000000 -0.0050548
0.0018000 0.0000000 -0.0061762
0.0024080 0.0000000 -0.0071265
0.0036000 0.0000000 -0.0086734
0.0054120 0.0000000 -0.0105617
0.0096070 0.0000000 -0.0138609
0.0149840 0.0000000 -0.0170063
0.0215300 0.0000000 -0.0199962
0.0292280 0.0000000 -0.0228432
0.0380600 0.0000000 -0.0255707
0.0480050 0.0000000 -0.0282063
0.0590390 0.0000000 -0.0307758
0.0711360 0.0000000 -0.0332986
0.0842650 0.0000000 -0.0357845
0.0983960 0.0000000 -0.0382338
0.1134950 0.0000000 -0.0406370
0.1295240 0.0000000 -0.0429781
0.1464470 0.0000000 -0.0452379
0.1642210 0.0000000 -0.0473955
0.1828030 0.0000000 -0.0494312
0.2021500 0.0000000 -0.0513271
0.2222150 0.0000000 -0.0530660
0.2429490 0.0000000 -0.0546307
0.2643020 0.0000000 -0.0560027
0.2862220 0.0000000 -0.0571617
0.3086580 0.0000000 -0.0580848
0.3315550 0.0000000 -0.0587483
0.3548580 0.0000000 -0.0591285
0.3785100 0.0000000 -0.0592042
0.4024550 0.0000000 -0.0589584
0.4266350 0.0000000 -0.0583798
0.4509910 0.0000000 -0.0574626
0.4754660 0.0000000 -0.0562065
0.5000000 0.0000000 -0.0546156
0.5245340 0.0000000 -0.0526968
0.5490090 0.0000000 -0.0504595
0.5733650 0.0000000 -0.0479148
0.5975450 0.0000000 -0.0450763
0.6214900 0.0000000 -0.0419621
0.6451420 0.0000000 -0.0385963
0.6684450 0.0000000 -0.0350111
0.6913420 0.0000000 -0.0312480
0.7137780 0.0000000 -0.0273582
0.7356980 0.0000000 -0.0234013
0.7570510 0.0000000 -0.0194428
0.7777850 0.0000000 -0.0155520
0.7978500 0.0000000 -0.0117982
0.8171970 0.0000000 -0.0082482
0.8357790 0.0000000 -0.0049639
0.8535530 0.0000000 -0.0020009
0.8704760 0.0000000 0.0005916
0.8865050 0.0000000 0.0027711
0.9016040 0.0000000 0.0045039
0.9157350 0.0000000 0.0057648
0.9288640 0.0000000 0.0065412
0.9409610 0.0000000 0.0068363
0.9519950 0.0000000 0.0066728
0.9619400 0.0000000 0.0060968
0.9707720 0.0000000 0.0051792
0.9784700 0.0000000 0.0040148
0.9850160 0.0000000 0.0027181
0.9903930 0.0000000 0.0014159
0.9945880 0.0000000 0.0002364
0.9975920 0.0000000 -0.0007032
0.9993980 0.0000000 -0.0013083
1.0000000 0.0000000 -0.0015170
