137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018174
0.9975920 0.0000000 0.0026971
0.9945880 0.0000000 0.0040915
0.9903930 0.0000000 0.0059050
0.9850160 0.0000000 0.0080242
0.9784700 0.0000000 0.0103321
0.9707720 0.0000000 0.0127239
0.9619400 0.0000000 0.0151192
0.9519950 0.0000000 0.0174684
0.9409610 0.0000000 0.0197538
0.9288640 0.0000000 0.0219859
0.9157350 0.0000000 0.0241947
0.9016040 0.0000000 0.0264201
0.8865050 0.0000000 0.0287001
0.8704760 0.0000000 0.0310621
0.8535530 0.0000000 0.0335166
0.8357790 0.0000000 0.0360535
0.8171970 0.0000000 0.0386437
0.7978500 0.0000000 0.0412428
0.7777850 0.0000000 0.0437962
0.7570510 0.0000000 0.0462465
0.7356980 0.0000000 0.0485397
0.7137780 0.0000000 0.0506313
0.6913420 0.0000000 0.0524901
0.6684450 0.0000000 0.0541004
0.6451420 0.0000000 0.0554617
0.6214900 0.0000000 0.0565873
0.5975450 0.0000000 0.0575011
0.5733650 0.0000000 0.0582333
0.5490090 0.0000000 0.0588157
0.5245340 0.0000000 0.0592776
0.5000000 0.0000000 0.0596423
0.4754660 0.0000000 0.0599245
0.4509910 0.0000000 0.0601296
0.4266350 0.0000000 0.0602542
0.4024550 0.0000000 0.0602879
0.3785100 0.0000000 0.0602157
0.3548580 0.0000000 0.0600207
0.3315550 0.0000000 0.0596866
0.3086580 0.0000000 0.0591994
0.2862220 0.0000000 0.0585480
0.2643020 0.0000000 0.0577246
0.2429490 0.0000000 0.0567240
0.2222150 0.0000000 0.0555428
0.2021500 0.0000000 0.0541794
0.1828030 0.0000000 0.0526339
0.1642210 0.0000000 0.0509084
0.1464470 0.0000000 0.0490074
0.1295240 0.0000000 0.0469387
0.1134950 0.0000000 0.0447133
0.0983960 0.0000000 0.0423435
0.0842650 0.0000000 0.0398424
0.0711360 0.0000000 0.0372206
0.0590390 0.0000000 0.0344842
0.0480050 0.0000000 0.0316340
0.0380600 0.0000000 0.0286642
0.0292280 0.0000000 0.0255644
0.0215300 0.0000000 0.0223225
0.0149840 0.0000000 0.0189286
0.0096070 0.0000000 0.0153807
0.0054120 0.0000000 0.0116874
0.0036000 0.0000000 0.0095854
0.0024080 0.0000000 0.0078688
0.0018000 0.0000000 0.0068164
0.0012000 0.0000000 0.0055762
0.0006020 0.0000000 0.0039570
0.0003000 0.0000000 0.0027960
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025315
0.0006020 0.0000000 -0.0035817
0.0012000 0.0000000 -0.0050449
0.0018000 0.0000000 -0.0061641
0.0024080 0.0000000 -0.0071124
0.0036000 0.0000000 -0.0086561
0.0054120 0.0000000 -0.0105404
0.0096070 0.0000000 -0.0138320
0.0149840 0.0000000 -0.0169692
0.0215300 0.0000000 -0.0199495
0.0292280 0.0000000 -0.0227844
0.0380600 0.0000000 -0.0254957
0.0480050 0.0000000 -0.0281085
0.0590390 0.0000000 -0.0306459
0.0711360 0.0000000 -0.0331240
0.0842650 0.0000000 -0.0355488
0.0983960 0.0000000 -0.0379170
0.1134950 0.0000000 -0.0402164
0.1295240 0.0000000 -0.0424286
0.1464470 0.0000000 -0.0445333
0.1642210 0.0000000 -0.0465103
0.1828030 0.0000000 -0.0483416
0.2021500 0.0000000 -0.0500130
0.2222150 0.0000000 -0.0515122
0.2429490 0.0000000 -0.0528282
0.2643020 0.0000000 -0.0539495
0.2862220 0.0000000 -0.0548629
0.3086580 0.0000000 -0.0555534
0.3315550 0.0000000 -0.0560040
0.3548580 0.0000000 -0.0561973
0.3785100 0.0000000 -0.0561172
0.4024550 0.0000000 -0.0557503
0.4266350 0.0000000 -0.0550871
0.4509910 0.0000000 -0.0541221
0.4754660 0.0000000 -0.0528534
0.5000000 0.0000000 -0.0512823
0.5245340 0.0000000 -0.0494117
0.5490090 0.0000000 -0.0472461
0.5733650 0.0000000 -0.0447917
0.5975450 0.0000000 -0.0420574
0.6214900 0.0000000 -0.0390572
0.6451420 0.0000000 -0.0358121
0.6684450 0.0000000 -0.0323521
0.6913420 0.0000000 -0.0287178
0.7137780 0.0000000 -0.0249599
0.7356980 0.0000000 -0.0211384
0.7570510 0.0000000 -0.0173193
0.7777850 0.0000000 -0.0135720
0.7978500 0.0000000 -0.0099659
0.8171970 0.0000000 -0.0065670
0.8357790 0.0000000 -0.0034361
0.8535530 0.0000000 -0.0006269
0.8704760 0.0000000 0.0018133
0.8865050 0.0000000 0.0038444
0.9016040 0.0000000 0.0054345
0.9157350 0.0000000 0.0065604
0.9288640 0.0000000 0.0072108
0.9409610 0.0000000 0.0073901
0.9519950 0.0000000 0.0071216
0.9619400 0.0000000 0.0064515
0.9707720 0.0000000 0.0054509
0.9784700 0.0000000 0.0042147
0.9850160 0.0000000 0.0028571
0.9903930 0.0000000 0.0015050
0.9945880 0.0000000 0.0002866
0.9975920 0.0000000 -0.0006808
0.9993980 0.0000000 -0.0013028
1.0000000 0.0000000 -0.0015170
