137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018156
0.9975920 0.0000000 0.0026898
0.9945880 0.0000000 0.0040751
0.9903930 0.0000000 0.0058760
0.9850160 0.0000000 0.0079790
0.9784700 0.0000000 0.0102674
0.9707720 0.0000000 0.0126365
0.9619400 0.0000000 0.0150065
0.9519950 0.0000000 0.0173283
0.9409610 0.0000000 0.0195849
0.9288640 0.0000000 0.0217875
0.9157350 0.0000000 0.0239662
0.9016040 0.0000000 0.0261604
0.8865050 0.0000000 0.0284066
0.8704760 0.0000000 0.0307292
0.8535530 0.0000000 0.0331348
0.8357790 0.0000000 0.0356087
0.8171970 0.0000000 0.0381175
0.7978500 0.0000000 0.0406134
0.7777850 0.0000000 0.0430408
0.7570510 0.0000000 0.0453441
0.7356980 0.0000000 0.0474750
0.7137780 0.0000000 0.0493976
0.6913420 0.0000000 0.0510919
0.6684450 0.0000000 0.0525538
0.6451420 0.0000000 0.0537940
0.6214900 0.0000000 0.0548341
0.5975450 0.0000000 0.0557020
0.5733650 0.0000000 0.0564266
0.5490090 0.0000000 0.0570334
0.5245340 0.0000000 0.0575413
0.5000000 0.0000000 0.0579598
0.4754660 0.0000000 0.0582896
0.4509910 0.0000000 0.0585230
0.4266350 0.0000000 0.0586466
0.4024550 0.0000000 0.0586442
0.3785100 0.0000000 0.0584994
0.3548580 0.0000000 0.0581985
0.3315550 0.0000000 0.0577315
0.3086580 0.0000000 0.0570930
0.2862220 0.0000000 0.0562817
0.2643020 0.0000000 0.0552992
0.2429490 0.0000000 0.0541487
0.2222150 0.0000000 0.0528343
0.2021500 0.0000000 0.0513600
0.1828030 0.0000000 0.0497305
0.1642210 0.0000000 0.0479512
0.1464470 0.0000000 0.0460293
0.1295240 0.0000000 0.0439740
0.1134950 0.0000000 0.0417971
0.0983960 0.0000000 0.0395106
0.0842650 0.0000000 0.0371259
0.0711360 0.0000000 0.0346513
0.0590390 0.0000000 0.0320892
0.0480050 0.0000000 0.0294362
0.0380600 0.0000000 0.0266820
0.0292280 0.0000000 0.0238117
0.0215300 0.0000000 0.0208093
0.0149840 0.0000000 0.0176617
0.0096070 0.0000000 0.0143642
0.0054120 0.0000000 0.0109237
0.0036000 0.0000000 0.0089623
0.0024080 0.0000000 0.0073592
0.0018000 0.0000000 0.0063757
0.0012000 0.0000000 0.0052164
0.0006020 0.0000000 0.0037022
0.0003000 0.0000000 0.0026161
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024789
0.0006020 0.0000000 -0.0035073
0.0012000 0.0000000 -0.0049398
0.0018000 0.0000000 -0.0060353
0.0024080 0.0000000 -0.0069635
0.0036000 0.0000000 -0.0084741
0.0054120 0.0000000 -0.0103173
0.0096070 0.0000000 -0.0135350
0.0149840 0.0000000 -0.0165988
0.0215300 0.0000000 -0.0195065
0.0292280 0.0000000 -0.0222696
0.0380600 0.0000000 -0.0249102
0.0480050 0.0000000 -0.0274535
0.0590390 0.0000000 -0.0299222
0.0711360 0.0000000 -0.0323321
0.0842650 0.0000000 -0.0346894
0.0983960 0.0000000 -0.0369911
0.1134950 0.0000000 -0.0392263
0.1295240 0.0000000 -0.0413799
0.1464470 0.0000000 -0.0434369
0.1642210 0.0000000 -0.0453849
0.1828030 0.0000000 -0.0472167
0.2021500 0.0000000 -0.0489302
0.2222150 0.0000000 -0.0505264
0.2429490 0.0000000 -0.0520068
0.2643020 0.0000000 -0.0533698
0.2862220 0.0000000 -0.0546073
0.3086580 0.0000000 -0.0557034
0.3315550 0.0000000 -0.0566333
0.3548580 0.0000000 -0.0573646
0.3785100 0.0000000 -0.0578607
0.4024550 0.0000000 -0.0580833
0.4266350 0.0000000 -0.0579966
0.4509910 0.0000000 -0.0575702
0.4754660 0.0000000 -0.0567810
0.5000000 0.0000000 -0.0556146
0.5245340 0.0000000 -0.0540650
0.5490090 0.0000000 -0.0521342
0.5733650 0.0000000 -0.0498319
0.5975450 0.0000000 -0.0471744
0.6214900 0.0000000 -0.0441853
0.6451420 0.0000000 -0.0408957
0.6684450 0.0000000 -0.0373447
0.6913420 0.0000000 -0.0335800
0.7137780 0.0000000 -0.0296576
0.7356980 0.0000000 -0.0256411
0.7570510 0.0000000 -0.0215988
0.7777850 0.0000000 -0.0176030
0.7978500 0.0000000 -0.0137258
0.8171970 0.0000000 -0.0100376
0.8357790 0.0000000 -0.0066041
0.8535530 0.0000000 -0.0034851
0.8704760 0.0000000 -0.0007341
0.8865050 0.0000000 0.0016025
0.9016040 0.0000000 0.0034875
0.9157350 0.0000000 0.0048933
0.9288640 0.0000000 0.0058054
0.9409610 0.0000000 0.0062258
0.9519950 0.0000000 0.0061766
0.9619400 0.0000000 0.0057035
0.9707720 0.0000000 0.0048772
0.9784700 0.0000000 0.0037923
0.9850160 0.0000000 0.0025632
0.9903930 0.0000000 0.0013166
0.9945880 0.0000000 0.0001805
0.9975920 0.0000000 -0.0007281
0.9993980 0.0000000 -0.0013146
1.0000000 0.0000000 -0.0015170
