137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018220
0.9975920 0.0000000 0.0027153
0.9945880 0.0000000 0.0041324
0.9903930 0.0000000 0.0059776
0.9850160 0.0000000 0.0081376
0.9784700 0.0000000 0.0104953
0.9707720 0.0000000 0.0129460
0.9619400 0.0000000 0.0154091
0.9519950 0.0000000 0.0178348
0.9409610 0.0000000 0.0202052
0.9288640 0.0000000 0.0225304
0.9157350 0.0000000 0.0248398
0.9016040 0.0000000 0.0271729
0.8865050 0.0000000 0.0295677
0.8704760 0.0000000 0.0320515
0.8535530 0.0000000 0.0346353
0.8357790 0.0000000 0.0373096
0.8171970 0.0000000 0.0400457
0.7978500 0.0000000 0.0427993
0.7777850 0.0000000 0.0455148
0.7570510 0.0000000 0.0481324
0.7356980 0.0000000 0.0505943
0.7137780 0.0000000 0.0528502
0.6913420 0.0000000 0.0548617
0.6684450 0.0000000 0.0566041
0.6451420 0.0000000 0.0580674
0.6214900 0.0000000 0.0592554
0.5975450 0.0000000 0.0601825
0.5733650 0.0000000 0.0608707
0.5490090 0.0000000 0.0613452
0.5245340 0.0000000 0.0616307
0.5000000 0.0000000 0.0617478
0.4754660 0.0000000 0.0617112
0.4509910 0.0000000 0.0615289
0.4266350 0.0000000 0.0612032
0.4024550 0.0000000 0.0607322
0.3785100 0.0000000 0.0601127
0.3548580 0.0000000 0.0593428
0.3315550 0.0000000 0.0584235
0.3086580 0.0000000 0.0573602
0.2862220 0.0000000 0.0561621
0.2643020 0.0000000 0.0548406
0.2429490 0.0000000 0.0534079
0.2222150 0.0000000 0.0518745
0.2021500 0.0000000 0.0502483
0.1828030 0.0000000 0.0485334
0.1642210 0.0000000 0.0467306
0.1464470 0.0000000 0.0448385
0.1295240 0.0000000 0.0428551
0.1134950 0.0000000 0.0407791
0.0983960 0.0000000 0.0386096
0.0842650 0.0000000 0.0363465
0.0711360 0.0000000 0.0339889
0.0590390 0.0000000 0.0315332
0.0480050 0.0000000 0.0289731
0.0380600 0.0000000 0.0262977
0.0292280 0.0000000 0.0234939
0.0215300 0.0000000 0.0205480
0.0149840 0.0000000 0.0174499
0.0096070 0.0000000 0.0141975
0.0054120 0.0000000 0.0107996
0.0036000 0.0000000 0.0088613
0.0024080 0.0000000 0.0072767
0.0018000 0.0000000 0.0063044
0.0012000 0.0000000 0.0051582
0.0006020 0.0000000 0.0036609
0.0003000 0.0000000 0.0025870
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024051
0.0006020 0.0000000 -0.0034028
0.0012000 0.0000000 -0.0047923
0.0018000 0.0000000 -0.0058547
0.0024080 0.0000000 -0.0067546
0.0036000 0.0000000 -0.0082187
0.0054120 0.0000000 -0.0100043
0.0096070 0.0000000 -0.0131190
0.0149840 0.0000000 -0.0160816
0.0215300 0.0000000 -0.0188915
0.0292280 0.0000000 -0.0215625
0.0380600 0.0000000 -0.0241192
0.0480050 0.0000000 -0.0265900
0.0590390 0.0000000 -0.0290013
0.0711360 0.0000000 -0.0313726
0.0842650 0.0000000 -0.0337135
0.0983960 0.0000000 -0.0360237
0.1134950 0.0000000 -0.0382943
0.1295240 0.0000000 -0.0405105
0.1464470 0.0000000 -0.0426560
0.1642210 0.0000000 -0.0447151
0.1828030 0.0000000 -0.0466752
0.2021500 0.0000000 -0.0485268
0.2222150 0.0000000 -0.0502622
0.2429490 0.0000000 -0.0518726
0.2643020 0.0000000 -0.0533460
0.2862220 0.0000000 -0.0546640
0.3086580 0.0000000 -0.0558018
0.3315550 0.0000000 -0.0567273
0.3548580 0.0000000 -0.0574041
0.3785100 0.0000000 -0.0577940
0.4024550 0.0000000 -0.0578613
0.4266350 0.0000000 -0.0575759
0.4509910 0.0000000 -0.0569162
0.4754660 0.0000000 -0.0558702
0.5000000 0.0000000 -0.0544363
0.5245340 0.0000000 -0.0526215
0.5490090 0.0000000 -0.0504406
0.5733650 0.0000000 -0.0479143
0.5975450 0.0000000 -0.0450678
0.6214900 0.0000000 -0.0419310
0.6451420 0.0000000 -0.0385382
0.6684450 0.0000000 -0.0349291
0.6913420 0.0000000 -0.0311496
0.7137780 0.0000000 -0.0272521
0.7356980 0.0000000 -0.0232953
0.7570510 0.0000000 -0.0193421
0.7777850 0.0000000 -0.0154590
0.7978500 0.0000000 -0.0117127
0.8171970 0.0000000 -0.0081686
0.8357790 0.0000000 -0.0048882
0.8535530 0.0000000 -0.0019272
0.8704760 0.0000000 0.0006640
0.8865050 0.0000000 0.0028419
0.9016040 0.0000000 0.0045719
0.9157350 0.0000000 0.0058284
0.9288640 0.0000000 0.0065988
0.9409610 0.0000000 0.0068866
0.9519950 0.0000000 0.0067151
0.9619400 0.0000000 0.0061311
0.9707720 0.0000000 0.0052058
0.9784700 0.0000000 0.0040346
0.9850160 0.0000000 0.0027319
0.9903930 0.0000000 0.0014248
0.9945880 0.0000000 0.0002414
0.9975920 0.0000000 -0.0007010
0.9993980 0.0000000 -0.0013078
1.0000000 0.0000000 -0.0015170
