137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018284
0.9975920 0.0000000 0.0027411
0.9945880 0.0000000 0.0041904
0.9903930 0.0000000 0.0060806
0.9850160 0.0000000 0.0082981
0.9784700 0.0000000 0.0107258
0.9707720 0.0000000 0.0132587
0.9619400 0.0000000 0.0158160
0.9519950 0.0000000 0.0183477
0.9409610 0.0000000 0.0208354
0.9288640 0.0000000 0.0232885
0.9157350 0.0000000 0.0257354
0.9016040 0.0000000 0.0282140
0.8865050 0.0000000 0.0307601
0.8704760 0.0000000 0.0333978
0.8535530 0.0000000 0.0361342
0.8357790 0.0000000 0.0389552
0.8171970 0.0000000 0.0418273
0.7978500 0.0000000 0.0447012
0.7777850 0.0000000 0.0475172
0.7570510 0.0000000 0.0502119
0.7356980 0.0000000 0.0527255
0.7137780 0.0000000 0.0550072
0.6913420 0.0000000 0.0570193
0.6684450 0.0000000 0.0587393
0.6451420 0.0000000 0.0601605
0.6214900 0.0000000 0.0612899
0.5975450 0.0000000 0.0621460
0.5733650 0.0000000 0.0627542
0.5490090 0.0000000 0.0631428
0.5245340 0.0000000 0.0633396
0.5000000 0.0000000 0.0633678
0.4754660 0.0000000 0.0632448
0.4509910 0.0000000 0.0629814
0.4266350 0.0000000 0.0625828
0.4024550 0.0000000 0.0620500
0.3785100 0.0000000 0.0613825
0.3548580 0.0000000 0.0605804
0.3315550 0.0000000 0.0596458
0.3086580 0.0000000 0.0585839
0.2862220 0.0000000 0.0574018
0.2643020 0.0000000 0.0561083
0.2429490 0.0000000 0.0547110
0.2222150 0.0000000 0.0532157
0.2021500 0.0000000 0.0516248
0.1828030 0.0000000 0.0499376
0.1642210 0.0000000 0.0481510
0.1464470 0.0000000 0.0462607
0.1295240 0.0000000 0.0442630
0.1134950 0.0000000 0.0421561
0.0983960 0.0000000 0.0399395
0.0842650 0.0000000 0.0376146
0.0711360 0.0000000 0.0351823
0.0590390 0.0000000 0.0326410
0.0480050 0.0000000 0.0299864
0.0380600 0.0000000 0.0272096
0.0292280 0.0000000 0.0242990
0.0215300 0.0000000 0.0212425
0.0149840 0.0000000 0.0180310
0.0096070 0.0000000 0.0146637
0.0054120 0.0000000 0.0111498
0.0036000 0.0000000 0.0091470
0.0024080 0.0000000 0.0075103
0.0018000 0.0000000 0.0065064
0.0012000 0.0000000 0.0053231
0.0006020 0.0000000 0.0037778
0.0003000 0.0000000 0.0026695
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022915
0.0006020 0.0000000 -0.0032418
0.0012000 0.0000000 -0.0045649
0.0018000 0.0000000 -0.0055762
0.0024080 0.0000000 -0.0064325
0.0036000 0.0000000 -0.0078248
0.0054120 0.0000000 -0.0095210
0.0096070 0.0000000 -0.0124737
0.0149840 0.0000000 -0.0152725
0.0215300 0.0000000 -0.0179153
0.0292280 0.0000000 -0.0204140
0.0380600 0.0000000 -0.0227921
0.0480050 0.0000000 -0.0250774
0.0590390 0.0000000 -0.0272975
0.0711360 0.0000000 -0.0294759
0.0842650 0.0000000 -0.0316285
0.0983960 0.0000000 -0.0337649
0.1134950 0.0000000 -0.0358880
0.1295240 0.0000000 -0.0379958
0.1464470 0.0000000 -0.0400845
0.1642210 0.0000000 -0.0421481
0.1828030 0.0000000 -0.0441794
0.2021500 0.0000000 -0.0461690
0.2222150 0.0000000 -0.0481034
0.2429490 0.0000000 -0.0499628
0.2643020 0.0000000 -0.0517202
0.2862220 0.0000000 -0.0533414
0.3086580 0.0000000 -0.0547854
0.3315550 0.0000000 -0.0560075
0.3548580 0.0000000 -0.0569618
0.3785100 0.0000000 -0.0576050
0.4024550 0.0000000 -0.0578993
0.4266350 0.0000000 -0.0578143
0.4509910 0.0000000 -0.0573282
0.4754660 0.0000000 -0.0564272
0.5000000 0.0000000 -0.0551057
0.5245340 0.0000000 -0.0533644
0.5490090 0.0000000 -0.0512110
0.5733650 0.0000000 -0.0486596
0.5975450 0.0000000 -0.0457319
0.6214900 0.0000000 -0.0424586
0.6451420 0.0000000 -0.0388808
0.6684450 0.0000000 -0.0350506
0.6913420 0.0000000 -0.0310307
0.7137780 0.0000000 -0.0268928
0.7356980 0.0000000 -0.0227148
0.7570510 0.0000000 -0.0185760
0.7777850 0.0000000 -0.0145546
0.7978500 0.0000000 -0.0107232
0.8171970 0.0000000 -0.0071466
0.8357790 0.0000000 -0.0038808
0.8535530 0.0000000 -0.0009725
0.8704760 0.0000000 0.0015391
0.8865050 0.0000000 0.0036216
0.9016040 0.0000000 0.0052498
0.9157350 0.0000000 0.0064056
0.9288640 0.0000000 0.0070811
0.9409610 0.0000000 0.0072825
0.9519950 0.0000000 0.0070340
0.9619400 0.0000000 0.0063822
0.9707720 0.0000000 0.0053979
0.9784700 0.0000000 0.0041759
0.9850160 0.0000000 0.0028303
0.9903930 0.0000000 0.0014879
0.9945880 0.0000000 0.0002771
0.9975920 0.0000000 -0.0006851
0.9993980 0.0000000 -0.0013038
1.0000000 0.0000000 -0.0015170
