137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018215
0.9975920 0.0000000 0.0027134
0.9945880 0.0000000 0.0041281
0.9903930 0.0000000 0.0059701
0.9850160 0.0000000 0.0081256
0.9784700 0.0000000 0.0104778
0.9707720 0.0000000 0.0129217
0.9619400 0.0000000 0.0153768
0.9519950 0.0000000 0.0177934
0.9409610 0.0000000 0.0201535
0.9288640 0.0000000 0.0224673
0.9157350 0.0000000 0.0247642
0.9016040 0.0000000 0.0270833
0.8865050 0.0000000 0.0294620
0.8704760 0.0000000 0.0319265
0.8535530 0.0000000 0.0344864
0.8357790 0.0000000 0.0371305
0.8171970 0.0000000 0.0398285
0.7978500 0.0000000 0.0425347
0.7777850 0.0000000 0.0451933
0.7570510 0.0000000 0.0477451
0.7356980 0.0000000 0.0501346
0.7137780 0.0000000 0.0523152
0.6913420 0.0000000 0.0542538
0.6684450 0.0000000 0.0559322
0.6451420 0.0000000 0.0573479
0.6214900 0.0000000 0.0585122
0.5975450 0.0000000 0.0594476
0.5733650 0.0000000 0.0601836
0.5490090 0.0000000 0.0607524
0.5245340 0.0000000 0.0611846
0.5000000 0.0000000 0.0615058
0.4754660 0.0000000 0.0617337
0.4509910 0.0000000 0.0618776
0.4266350 0.0000000 0.0619381
0.4024550 0.0000000 0.0619088
0.3785100 0.0000000 0.0617779
0.3548580 0.0000000 0.0615312
0.3315550 0.0000000 0.0611538
0.3086580 0.0000000 0.0606320
0.2862220 0.0000000 0.0599540
0.2643020 0.0000000 0.0591103
0.2429490 0.0000000 0.0580933
0.2222150 0.0000000 0.0568968
0.2021500 0.0000000 0.0555167
0.1828030 0.0000000 0.0539504
0.1642210 0.0000000 0.0521980
0.1464470 0.0000000 0.0502626
0.1295240 0.0000000 0.0481513
0.1134950 0.0000000 0.0458749
0.0983960 0.0000000 0.0434461
0.0842650 0.0000000 0.0408787
0.0711360 0.0000000 0.0381845
0.0590390 0.0000000 0.0353704
0.0480050 0.0000000 0.0324385
0.0380600 0.0000000 0.0293839
0.0292280 0.0000000 0.0261971
0.0215300 0.0000000 0.0228665
0.0149840 0.0000000 0.0193829
0.0096070 0.0000000 0.0157447
0.0054120 0.0000000 0.0119607
0.0036000 0.0000000 0.0098083
0.0024080 0.0000000 0.0080511
0.0018000 0.0000000 0.0069740
0.0012000 0.0000000 0.0057049
0.0006020 0.0000000 0.0040482
0.0003000 0.0000000 0.0028604
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025092
0.0006020 0.0000000 -0.0035502
0.0012000 0.0000000 -0.0050004
0.0018000 0.0000000 -0.0061096
0.0024080 0.0000000 -0.0070494
0.0036000 0.0000000 -0.0085792
0.0054120 0.0000000 -0.0104464
0.0096070 0.0000000 -0.0137080
0.0149840 0.0000000 -0.0168175
0.0215300 0.0000000 -0.0197741
0.0292280 0.0000000 -0.0225919
0.0380600 0.0000000 -0.0252960
0.0480050 0.0000000 -0.0279152
0.0590390 0.0000000 -0.0304761
0.0711360 0.0000000 -0.0329985
0.0842650 0.0000000 -0.0354911
0.0983960 0.0000000 -0.0379521
0.1134950 0.0000000 -0.0403691
0.1295240 0.0000000 -0.0427216
0.1464470 0.0000000 -0.0449856
0.1642210 0.0000000 -0.0471354
0.1828030 0.0000000 -0.0491463
0.2021500 0.0000000 -0.0509963
0.2222150 0.0000000 -0.0526650
0.2429490 0.0000000 -0.0541334
0.2643020 0.0000000 -0.0553823
0.2862220 0.0000000 -0.0563915
0.3086580 0.0000000 -0.0571399
0.3315550 0.0000000 -0.0576058
0.3548580 0.0000000 -0.0577690
0.3785100 0.0000000 -0.0576122
0.4024550 0.0000000 -0.0571236
0.4266350 0.0000000 -0.0562976
0.4509910 0.0000000 -0.0551357
0.4754660 0.0000000 -0.0536452
0.5000000 0.0000000 -0.0518387
0.5245340 0.0000000 -0.0497314
0.5490090 0.0000000 -0.0473403
0.5733650 0.0000000 -0.0446828
0.5975450 0.0000000 -0.0417768
0.6214900 0.0000000 -0.0386423
0.6451420 0.0000000 -0.0353025
0.6684450 0.0000000 -0.0317863
0.6913420 0.0000000 -0.0281300
0.7137780 0.0000000 -0.0243780
0.7356980 0.0000000 -0.0205826
0.7570510 0.0000000 -0.0168023
0.7777850 0.0000000 -0.0130998
0.7978500 0.0000000 -0.0095392
0.8171970 0.0000000 -0.0061832
0.8357790 0.0000000 -0.0030909
0.8535530 0.0000000 -0.0003160
0.8704760 0.0000000 0.0020937
0.8865050 0.0000000 0.0040968
0.9016040 0.0000000 0.0056603
0.9157350 0.0000000 0.0067601
0.9288640 0.0000000 0.0073847
0.9409610 0.0000000 0.0075383
0.9519950 0.0000000 0.0072446
0.9619400 0.0000000 0.0065506
0.9707720 0.0000000 0.0055278
0.9784700 0.0000000 0.0042716
0.9850160 0.0000000 0.0028968
0.9903930 0.0000000 0.0015305
0.9945880 0.0000000 0.0003010
0.9975920 0.0000000 -0.0006745
0.9993980 0.0000000 -0.0013012
1.0000000 0.0000000 -0.0015170
