137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018333
0.9975920 0.0000000 0.0027605
0.9945880 0.0000000 0.0042340
0.9903930 0.0000000 0.0061579
0.9850160 0.0000000 0.0084186
0.9784700 0.0000000 0.0108991
0.9707720 0.0000000 0.0134944
0.9619400 0.0000000 0.0161241
0.9519950 0.0000000 0.0187384
0.9409610 0.0000000 0.0213192
0.9288640 0.0000000 0.0238755
0.9157350 0.0000000 0.0264344
0.9016040 0.0000000 0.0290314
0.8865050 0.0000000 0.0316976
0.8704760 0.0000000 0.0344508
0.8535530 0.0000000 0.0372903
0.8357790 0.0000000 0.0401928
0.8171970 0.0000000 0.0431158
0.7978500 0.0000000 0.0460021
0.7777850 0.0000000 0.0487870
0.7570510 0.0000000 0.0514062
0.7356980 0.0000000 0.0538041
0.7137780 0.0000000 0.0559387
0.6913420 0.0000000 0.0577865
0.6684450 0.0000000 0.0593421
0.6451420 0.0000000 0.0606176
0.6214900 0.0000000 0.0616382
0.5975450 0.0000000 0.0624379
0.5733650 0.0000000 0.0630529
0.5490090 0.0000000 0.0635169
0.5245340 0.0000000 0.0638564
0.5000000 0.0000000 0.0640881
0.4754660 0.0000000 0.0642176
0.4509910 0.0000000 0.0642404
0.4266350 0.0000000 0.0641443
0.4024550 0.0000000 0.0639130
0.3785100 0.0000000 0.0635290
0.3548580 0.0000000 0.0629777
0.3315550 0.0000000 0.0622493
0.3086580 0.0000000 0.0613398
0.2862220 0.0000000 0.0602513
0.2643020 0.0000000 0.0589902
0.2429490 0.0000000 0.0575657
0.2222150 0.0000000 0.0559884
0.2021500 0.0000000 0.0542682
0.1828030 0.0000000 0.0524140
0.1642210 0.0000000 0.0504338
0.1464470 0.0000000 0.0483346
0.1295240 0.0000000 0.0461237
0.1134950 0.0000000 0.0438086
0.0983960 0.0000000 0.0413960
0.0842650 0.0000000 0.0388919
0.0711360 0.0000000 0.0362989
0.0590390 0.0000000 0.0336153
0.0480050 0.0000000 0.0308345
0.0380600 0.0000000 0.0279448
0.0292280 0.0000000 0.0249312
0.0215300 0.0000000 0.0217783
0.0149840 0.0000000 0.0184747
0.0096070 0.0000000 0.0150173
0.0054120 0.0000000 0.0114146
0.0036000 0.0000000 0.0093629
0.0024080 0.0000000 0.0076868
0.0018000 0.0000000 0.0066590
0.0012000 0.0000000 0.0054476
0.0006020 0.0000000 0.0038660
0.0003000 0.0000000 0.0027318
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023493
0.0006020 0.0000000 -0.0033238
0.0012000 0.0000000 -0.0046807
0.0018000 0.0000000 -0.0057180
0.0024080 0.0000000 -0.0065965
0.0036000 0.0000000 -0.0080255
0.0054120 0.0000000 -0.0097674
0.0096070 0.0000000 -0.0128036
0.0149840 0.0000000 -0.0156885
0.0215300 0.0000000 -0.0184218
0.0292280 0.0000000 -0.0210180
0.0380600 0.0000000 -0.0235023
0.0480050 0.0000000 -0.0259033
0.0590390 0.0000000 -0.0282477
0.0711360 0.0000000 -0.0305547
0.0842650 0.0000000 -0.0328328
0.0983960 0.0000000 -0.0350800
0.1134950 0.0000000 -0.0372845
0.1295240 0.0000000 -0.0394272
0.1464470 0.0000000 -0.0414864
0.1642210 0.0000000 -0.0434396
0.1828030 0.0000000 -0.0452670
0.2021500 0.0000000 -0.0469519
0.2222150 0.0000000 -0.0484801
0.2429490 0.0000000 -0.0498387
0.2643020 0.0000000 -0.0510143
0.2862220 0.0000000 -0.0519913
0.3086580 0.0000000 -0.0527516
0.3315550 0.0000000 -0.0532741
0.3548580 0.0000000 -0.0535361
0.3785100 0.0000000 -0.0535153
0.4024550 0.0000000 -0.0531919
0.4266350 0.0000000 -0.0525497
0.4509910 0.0000000 -0.0515782
0.4754660 0.0000000 -0.0502724
0.5000000 0.0000000 -0.0486329
0.5245340 0.0000000 -0.0466654
0.5490090 0.0000000 -0.0443801
0.5733650 0.0000000 -0.0417919
0.5975450 0.0000000 -0.0389205
0.6214900 0.0000000 -0.0357915
0.6451420 0.0000000 -0.0324375
0.6684450 0.0000000 -0.0288987
0.6913420 0.0000000 -0.0252236
0.7137780 0.0000000 -0.0214683
0.7356980 0.0000000 -0.0176948
0.7570510 0.0000000 -0.0139682
0.7777850 0.0000000 -0.0103545
0.7978500 0.0000000 -0.0069175
0.8171970 0.0000000 -0.0037165
0.8357790 0.0000000 -0.0008050
0.8535530 0.0000000 0.0017707
0.8704760 0.0000000 0.0039702
0.8865050 0.0000000 0.0057594
0.9016040 0.0000000 0.0071114
0.9157350 0.0000000 0.0080074
0.9288640 0.0000000 0.0084393
0.9409610 0.0000000 0.0084140
0.9519950 0.0000000 0.0079566
0.9619400 0.0000000 0.0071150
0.9707720 0.0000000 0.0059613
0.9784700 0.0000000 0.0045911
0.9850160 0.0000000 0.0031193
0.9903930 0.0000000 0.0016732
0.9945880 0.0000000 0.0003814
0.9975920 0.0000000 -0.0006387
0.9993980 0.0000000 -0.0012922
1.0000000 0.0000000 -0.0015170
