137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018036
0.9975920 0.0000000 0.0026417
0.9945880 0.0000000 0.0039670
0.9903930 0.0000000 0.0056843
0.9850160 0.0000000 0.0076800
0.9784700 0.0000000 0.0098378
0.9707720 0.0000000 0.0120530
0.9619400 0.0000000 0.0142456
0.9519950 0.0000000 0.0163665
0.9409610 0.0000000 0.0183990
0.9288640 0.0000000 0.0203556
0.9157350 0.0000000 0.0222691
0.9016040 0.0000000 0.0241841
0.8865050 0.0000000 0.0261450
0.8704760 0.0000000 0.0281879
0.8535530 0.0000000 0.0303336
0.8357790 0.0000000 0.0325842
0.8171970 0.0000000 0.0349234
0.7978500 0.0000000 0.0373193
0.7777850 0.0000000 0.0397288
0.7570510 0.0000000 0.0421033
0.7356980 0.0000000 0.0443949
0.7137780 0.0000000 0.0465610
0.6913420 0.0000000 0.0485682
0.6684450 0.0000000 0.0503946
0.6451420 0.0000000 0.0520300
0.6214900 0.0000000 0.0534748
0.5975450 0.0000000 0.0547374
0.5733650 0.0000000 0.0558311
0.5490090 0.0000000 0.0567696
0.5245340 0.0000000 0.0575640
0.5000000 0.0000000 0.0582197
0.4754660 0.0000000 0.0587351
0.4509910 0.0000000 0.0591017
0.4266350 0.0000000 0.0593060
0.4024550 0.0000000 0.0593316
0.3785100 0.0000000 0.0591635
0.3548580 0.0000000 0.0587905
0.3315550 0.0000000 0.0582082
0.3086580 0.0000000 0.0574193
0.2862220 0.0000000 0.0564336
0.2643020 0.0000000 0.0552662
0.2429490 0.0000000 0.0539343
0.2222150 0.0000000 0.0524554
0.2021500 0.0000000 0.0508444
0.1828030 0.0000000 0.0491131
0.1642210 0.0000000 0.0472697
0.1464470 0.0000000 0.0453197
0.1295240 0.0000000 0.0432674
0.1134950 0.0000000 0.0411173
0.0983960 0.0000000 0.0388735
0.0842650 0.0000000 0.0365404
0.0711360 0.0000000 0.0341204
0.0590390 0.0000000 0.0316125
0.0480050 0.0000000 0.0290115
0.0380600 0.0000000 0.0263068
0.0292280 0.0000000 0.0234843
0.0215300 0.0000000 0.0205287
0.0149840 0.0000000 0.0174275
0.0096070 0.0000000 0.0141767
0.0054120 0.0000000 0.0107830
0.0036000 0.0000000 0.0088476
0.0024080 0.0000000 0.0072654
0.0018000 0.0000000 0.0062947
0.0012000 0.0000000 0.0051502
0.0006020 0.0000000 0.0036553
0.0003000 0.0000000 0.0025831
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025327
0.0006020 0.0000000 -0.0035835
0.0012000 0.0000000 -0.0050474
0.0018000 0.0000000 -0.0061671
0.0024080 0.0000000 -0.0071160
0.0036000 0.0000000 -0.0086606
0.0054120 0.0000000 -0.0105461
0.0096070 0.0000000 -0.0138409
0.0149840 0.0000000 -0.0169834
0.0215300 0.0000000 -0.0199729
0.0292280 0.0000000 -0.0228233
0.0380600 0.0000000 -0.0255589
0.0480050 0.0000000 -0.0282076
0.0590390 0.0000000 -0.0307948
0.0711360 0.0000000 -0.0333378
0.0842650 0.0000000 -0.0358433
0.0983960 0.0000000 -0.0383066
0.1134950 0.0000000 -0.0407130
0.1295240 0.0000000 -0.0430405
0.1464470 0.0000000 -0.0452646
0.1642210 0.0000000 -0.0473605
0.1828030 0.0000000 -0.0493068
0.2021500 0.0000000 -0.0510865
0.2222150 0.0000000 -0.0526856
0.2429490 0.0000000 -0.0540924
0.2643020 0.0000000 -0.0552951
0.2862220 0.0000000 -0.0562801
0.3086580 0.0000000 -0.0570306
0.3315550 0.0000000 -0.0575269
0.3548580 0.0000000 -0.0577476
0.3785100 0.0000000 -0.0576713
0.4024550 0.0000000 -0.0572797
0.4266350 0.0000000 -0.0565591
0.4509910 0.0000000 -0.0555023
0.4754660 0.0000000 -0.0541089
0.5000000 0.0000000 -0.0523845
0.5245340 0.0000000 -0.0503403
0.5490090 0.0000000 -0.0479909
0.5733650 0.0000000 -0.0453541
0.5975450 0.0000000 -0.0424500
0.6214900 0.0000000 -0.0393016
0.6451420 0.0000000 -0.0359362
0.6684450 0.0000000 -0.0323864
0.6913420 0.0000000 -0.0286916
0.7137780 0.0000000 -0.0248988
0.7356980 0.0000000 -0.0210621
0.7570510 0.0000000 -0.0172408
0.7777850 0.0000000 -0.0134985
0.7978500 0.0000000 -0.0098994
0.8171970 0.0000000 -0.0065064
0.8357790 0.0000000 -0.0033789
0.8535530 0.0000000 -0.0005707
0.8704760 0.0000000 0.0018701
0.8865050 0.0000000 0.0039021
0.9016040 0.0000000 0.0054921
0.9157350 0.0000000 0.0066163
0.9288640 0.0000000 0.0072631
0.9409610 0.0000000 0.0074369
0.9519950 0.0000000 0.0071617
0.9619400 0.0000000 0.0064844
0.9707720 0.0000000 0.0054767
0.9784700 0.0000000 0.0042339
0.9850160 0.0000000 0.0028705
0.9903930 0.0000000 0.0015136
0.9945880 0.0000000 0.0002914
0.9975920 0.0000000 -0.0006787
0.9993980 0.0000000 -0.0013022
1.0000000 0.0000000 -0.0015170
