257 1
1.0000000 0.0000000 0.0017549
0.9998494 0.0000000 0.0018028
0.9993977 0.0000000 0.0019464
0.9986452 0.0000000 0.0021855
0.9975924 0.0000000 0.0025201
0.9962398 0.0000000 0.0029495
0.9945883 0.0000000 0.0034730
0.9926388 0.0000000 0.0040893
0.9903926 0.0000000 0.0047967
0.9878511 0.0000000 0.0055927
0.9850156 0.0000000 0.0064742
0.9818880 0.0000000 0.0074374
0.9784702 0.0000000 0.0084776
0.9747641 0.0000000 0.0095897
0.9707720 0.0000000 0.0107678
0.9664964 0.0000000 0.0120060
0.9619398 0.0000000 0.0132979
0.9571049 0.0000000 0.0146372
0.9519946 0.0000000 0.0160180
0.9466122 0.0000000 0.0174345
0.9409606 0.0000000 0.0188818
0.9350435 0.0000000 0.0203556
0.9288643 0.0000000 0.0218522
0.9224268 0.0000000 0.0233690
0.9157348 0.0000000 0.0249040
0.9087924 0.0000000 0.0264555
0.9016038 0.0000000 0.0280227
0.8941732 0.0000000 0.0296048
0.8865052 0.0000000 0.0312009
0.8786044 0.0000000 0.0328099
0.8704756 0.0000000 0.0344303
0.8621235 0.0000000 0.0360598
0.8535534 0.0000000 0.0376951
0.8447703 0.0000000 0.0393323
0.8357795 0.0000000 0.0409662
0.8265864 0.0000000 0.0425909
0.8171966 0.0000000 0.0441997
0.8076158 0.0000000 0.0457853
0.7978497 0.0000000 0.0473400
0.7879041 0.0000000 0.0488562
0.7777851 0.0000000 0.0503265
0.7674988 0.0000000 0.0517441
0.7570514 0.0000000 0.0531030
0.7464491 0.0000000 0.0543982
0.7356984 0.0000000 0.0556260
0.7248057 0.0000000 0.0567840
0.7137775 0.0000000 0.0578712
0.7026207 0.0000000 0.0588878
0.6913417 0.0000000 0.0598350
0.6799475 0.0000000 0.0607149
0.6684449 0.0000000 0.0615306
0.6568409 0.0000000 0.0622851
0.6451423 0.0000000 0.0629818
0.6333564 0.0000000 0.0636238
0.6214901 0.0000000 0.0642139
0.6095506 0.0000000 0.0647541
0.5975452 0.0000000 0.0652459
0.5854809 0.0000000 0.0656901
0.5733652 0.0000000 0.0660866
0.5612053 0.0000000 0.0664349
0.5490086 0.0000000 0.0667340
0.5367823 0.0000000 0.0669827
0.5245338 0.0000000 0.0671796
0.5122706 0.0000000 0.0673238
0.5000000 0.0000000 0.0674147
0.4877294 0.0000000 0.0674522
0.4754662 0.0000000 0.0674370
0.4632177 0.0000000 0.0673707
0.4509914 0.0000000 0.0672553
0.4387947 0.0000000 0.0670938
0.4266348 0.0000000 0.0668894
0.4145191 0.0000000 0.0666459
0.4024548 0.0000000 0.0663668
0.3904494 0.0000000 0.0660558
0.3785099 0.0000000 0.0657157
0.3666436 0.0000000 0.0653491
0.3548577 0.0000000 0.0649576
0.3431591 0.0000000 0.0645419
0.3315551 0.0000000 0.0641018
0.3200525 0.0000000 0.0636362
0.3086583 0.0000000 0.0631435
0.2973793 0.0000000 0.0626213
0.2862225 0.0000000 0.0620673
0.2751943 0.0000000 0.0614789
0.2643016 0.0000000 0.0608542
0.2535509 0.0000000 0.0601916
0.2429486 0.0000000 0.0594906
0.2325012 0.0000000 0.0587516
0.2222149 0.0000000 0.0579759
0.2120959 0.0000000 0.0571663
