137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018119
0.9975920 0.0000000 0.0026750
0.9945880 0.0000000 0.0040418
0.9903930 0.0000000 0.0058168
0.9850160 0.0000000 0.0078868
0.9784700 0.0000000 0.0101348
0.9707720 0.0000000 0.0124561
0.9619400 0.0000000 0.0147705
0.9519950 0.0000000 0.0170284
0.9409610 0.0000000 0.0192125
0.9288640 0.0000000 0.0213341
0.9157350 0.0000000 0.0234248
0.9016040 0.0000000 0.0255277
0.8865050 0.0000000 0.0276854
0.8704760 0.0000000 0.0299317
0.8535530 0.0000000 0.0322852
0.8357790 0.0000000 0.0347454
0.8171970 0.0000000 0.0372932
0.7978500 0.0000000 0.0398938
0.7777850 0.0000000 0.0425007
0.7570510 0.0000000 0.0450617
0.7356980 0.0000000 0.0475255
0.7137780 0.0000000 0.0498459
0.6913420 0.0000000 0.0519872
0.6684450 0.0000000 0.0539258
0.6451420 0.0000000 0.0556511
0.6214900 0.0000000 0.0571649
0.5975450 0.0000000 0.0584786
0.5733650 0.0000000 0.0596095
0.5490090 0.0000000 0.0605762
0.5245340 0.0000000 0.0613943
0.5000000 0.0000000 0.0620728
0.4754660 0.0000000 0.0626120
0.4509910 0.0000000 0.0630031
0.4266350 0.0000000 0.0632296
0.4024550 0.0000000 0.0632706
0.3785100 0.0000000 0.0631048
0.3548580 0.0000000 0.0627145
0.3315550 0.0000000 0.0620894
0.3086580 0.0000000 0.0612281
0.2862220 0.0000000 0.0601388
0.2643020 0.0000000 0.0588375
0.2429490 0.0000000 0.0573454
0.2222150 0.0000000 0.0556859
0.2021500 0.0000000 0.0538812
0.1828030 0.0000000 0.0519506
0.1642210 0.0000000 0.0499092
0.1464470 0.0000000 0.0477678
0.1295240 0.0000000 0.0455342
0.1134950 0.0000000 0.0432142
0.0983960 0.0000000 0.0408113
0.0842650 0.0000000 0.0383279
0.0711360 0.0000000 0.0357637
0.0590390 0.0000000 0.0331146
0.0480050 0.0000000 0.0303727
0.0380600 0.0000000 0.0275256
0.0292280 0.0000000 0.0245579
0.0215300 0.0000000 0.0214540
0.0149840 0.0000000 0.0182018
0.0096070 0.0000000 0.0147978
0.0054120 0.0000000 0.0112496
0.0036000 0.0000000 0.0092282
0.0024080 0.0000000 0.0075767
0.0018000 0.0000000 0.0065638
0.0012000 0.0000000 0.0053700
0.0006020 0.0000000 0.0038110
0.0003000 0.0000000 0.0026929
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024744
0.0006020 0.0000000 -0.0035009
0.0012000 0.0000000 -0.0049309
0.0018000 0.0000000 -0.0060244
0.0024080 0.0000000 -0.0069509
0.0036000 0.0000000 -0.0084587
0.0054120 0.0000000 -0.0102987
0.0096070 0.0000000 -0.0135115
0.0149840 0.0000000 -0.0165728
0.0215300 0.0000000 -0.0194824
0.0292280 0.0000000 -0.0222549
0.0380600 0.0000000 -0.0249155
0.0480050 0.0000000 -0.0274934
0.0590390 0.0000000 -0.0300156
0.0711360 0.0000000 -0.0325019
0.0842650 0.0000000 -0.0349616
0.0983960 0.0000000 -0.0373938
0.1134950 0.0000000 -0.0397878
0.1295240 0.0000000 -0.0421255
0.1464470 0.0000000 -0.0443862
0.1642210 0.0000000 -0.0465475
0.1828030 0.0000000 -0.0485891
0.2021500 0.0000000 -0.0504924
0.2222150 0.0000000 -0.0522399
0.2429490 0.0000000 -0.0538138
0.2643020 0.0000000 -0.0551943
0.2862220 0.0000000 -0.0563587
0.3086580 0.0000000 -0.0572805
0.3315550 0.0000000 -0.0579309
0.3548580 0.0000000 -0.0582803
0.3785100 0.0000000 -0.0583015
0.4024550 0.0000000 -0.0579717
0.4266350 0.0000000 -0.0572751
0.4509910 0.0000000 -0.0562038
0.4754660 0.0000000 -0.0547584
0.5000000 0.0000000 -0.0529470
0.5245340 0.0000000 -0.0507837
0.5490090 0.0000000 -0.0482877
0.5733650 0.0000000 -0.0454820
0.5975450 0.0000000 -0.0423929
0.6214900 0.0000000 -0.0390512
0.6451420 0.0000000 -0.0354923
0.6684450 0.0000000 -0.0317575
0.6913420 0.0000000 -0.0278950
0.7137780 0.0000000 -0.0239595
0.7356980 0.0000000 -0.0200112
0.7570510 0.0000000 -0.0161136
0.7777850 0.0000000 -0.0123316
0.7978500 0.0000000 -0.0087284
0.8171970 0.0000000 -0.0053636
0.8357790 0.0000000 -0.0022912
0.8535530 0.0000000 0.0004410
0.8704760 0.0000000 0.0027915
0.8865050 0.0000000 0.0047250
0.9016040 0.0000000 0.0062138
0.9157350 0.0000000 0.0072380
0.9288640 0.0000000 0.0077892
0.9409610 0.0000000 0.0078738
0.9519950 0.0000000 0.0075168
0.9619400 0.0000000 0.0067659
0.9707720 0.0000000 0.0056929
0.9784700 0.0000000 0.0043931
0.9850160 0.0000000 0.0029814
0.9903930 0.0000000 0.0015847
0.9945880 0.0000000 0.0003315
0.9975920 0.0000000 -0.0006608
0.9993980 0.0000000 -0.0012978
1.0000000 0.0000000 -0.0015170
