137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018162
0.9975920 0.0000000 0.0026921
0.9945880 0.0000000 0.0040802
0.9903930 0.0000000 0.0058850
0.9850160 0.0000000 0.0079931
0.9784700 0.0000000 0.0102874
0.9707720 0.0000000 0.0126631
0.9619400 0.0000000 0.0150398
0.9519950 0.0000000 0.0173678
0.9409610 0.0000000 0.0196297
0.9288640 0.0000000 0.0218367
0.9157350 0.0000000 0.0240198
0.9016040 0.0000000 0.0262211
0.8865050 0.0000000 0.0284814
0.8704760 0.0000000 0.0308321
0.8535530 0.0000000 0.0332888
0.8357790 0.0000000 0.0358470
0.8171970 0.0000000 0.0384838
0.7978500 0.0000000 0.0411605
0.7777850 0.0000000 0.0438276
0.7570510 0.0000000 0.0464312
0.7356980 0.0000000 0.0489185
0.7137780 0.0000000 0.0512439
0.6913420 0.0000000 0.0533721
0.6684450 0.0000000 0.0552803
0.6451420 0.0000000 0.0569588
0.6214900 0.0000000 0.0584094
0.5975450 0.0000000 0.0596435
0.5733650 0.0000000 0.0606782
0.5490090 0.0000000 0.0615325
0.5245340 0.0000000 0.0622242
0.5000000 0.0000000 0.0627666
0.4754660 0.0000000 0.0631666
0.4509910 0.0000000 0.0634246
0.4266350 0.0000000 0.0635348
0.4024550 0.0000000 0.0634870
0.3785100 0.0000000 0.0632695
0.3548580 0.0000000 0.0628712
0.3315550 0.0000000 0.0622840
0.3086580 0.0000000 0.0615041
0.2862220 0.0000000 0.0605320
0.2643020 0.0000000 0.0593726
0.2429490 0.0000000 0.0580333
0.2222150 0.0000000 0.0565229
0.2021500 0.0000000 0.0548509
0.1828030 0.0000000 0.0530265
0.1642210 0.0000000 0.0510583
0.1464470 0.0000000 0.0489552
0.1295240 0.0000000 0.0467263
0.1134950 0.0000000 0.0443819
0.0983960 0.0000000 0.0419312
0.0842650 0.0000000 0.0393829
0.0711360 0.0000000 0.0367425
0.0590390 0.0000000 0.0340104
0.0480050 0.0000000 0.0311819
0.0380600 0.0000000 0.0282464
0.0292280 0.0000000 0.0251897
0.0215300 0.0000000 0.0219963
0.0149840 0.0000000 0.0186543
0.0096070 0.0000000 0.0151602
0.0054120 0.0000000 0.0115216
0.0036000 0.0000000 0.0094501
0.0024080 0.0000000 0.0077582
0.0018000 0.0000000 0.0067207
0.0012000 0.0000000 0.0054981
0.0006020 0.0000000 0.0039017
0.0003000 0.0000000 0.0027570
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023584
0.0006020 0.0000000 -0.0033365
0.0012000 0.0000000 -0.0046987
0.0018000 0.0000000 -0.0057400
0.0024080 0.0000000 -0.0066220
0.0036000 0.0000000 -0.0080566
0.0054120 0.0000000 -0.0098054
0.0096070 0.0000000 -0.0128535
0.0149840 0.0000000 -0.0157490
0.0215300 0.0000000 -0.0184906
0.0292280 0.0000000 -0.0210912
0.0380600 0.0000000 -0.0235745
0.0480050 0.0000000 -0.0259677
0.0590390 0.0000000 -0.0282957
0.0711360 0.0000000 -0.0305770
0.0842650 0.0000000 -0.0328204
0.0983960 0.0000000 -0.0350255
0.1134950 0.0000000 -0.0371837
0.1295240 0.0000000 -0.0392817
0.1464470 0.0000000 -0.0413053
0.1642210 0.0000000 -0.0432418
0.1828030 0.0000000 -0.0450826
0.2021500 0.0000000 -0.0468227
0.2222150 0.0000000 -0.0484590
0.2429490 0.0000000 -0.0499877
0.2643020 0.0000000 -0.0514012
0.2862220 0.0000000 -0.0526855
0.3086580 0.0000000 -0.0538186
0.3315550 0.0000000 -0.0547705
0.3548580 0.0000000 -0.0555051
0.3785100 0.0000000 -0.0559831
0.4024550 0.0000000 -0.0561652
0.4266350 0.0000000 -0.0560163
0.4509910 0.0000000 -0.0555080
0.4754660 0.0000000 -0.0546206
0.5000000 0.0000000 -0.0533439
0.5245340 0.0000000 -0.0516769
0.5490090 0.0000000 -0.0496272
0.5733650 0.0000000 -0.0472101
0.5975450 0.0000000 -0.0444478
0.6214900 0.0000000 -0.0413697
0.6451420 0.0000000 -0.0380122
0.6684450 0.0000000 -0.0344189
0.6913420 0.0000000 -0.0306413
0.7137780 0.0000000 -0.0267380
0.7356980 0.0000000 -0.0227735
0.7570510 0.0000000 -0.0188162
0.7777850 0.0000000 -0.0149359
0.7978500 0.0000000 -0.0112018
0.8171970 0.0000000 -0.0076796
0.8357790 0.0000000 -0.0044298
0.8535530 0.0000000 -0.0015065
0.8704760 0.0000000 0.0010425
0.8865050 0.0000000 0.0031760
0.9016040 0.0000000 0.0048616
0.9157350 0.0000000 0.0060753
0.9288640 0.0000000 0.0068058
0.9409610 0.0000000 0.0070571
0.9519950 0.0000000 0.0068528
0.9619400 0.0000000 0.0062397
0.9707720 0.0000000 0.0052890
0.9784700 0.0000000 0.0040957
0.9850160 0.0000000 0.0027745
0.9903930 0.0000000 0.0014521
0.9945880 0.0000000 0.0002568
0.9975920 0.0000000 -0.0006941
0.9993980 0.0000000 -0.0013061
1.0000000 0.0000000 -0.0015170
