137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018072
0.9975920 0.0000000 0.0026563
0.9945880 0.0000000 0.0039999
0.9903930 0.0000000 0.0057426
0.9850160 0.0000000 0.0077711
0.9784700 0.0000000 0.0099687
0.9707720 0.0000000 0.0122308
0.9619400 0.0000000 0.0144774
0.9519950 0.0000000 0.0166592
0.9409610 0.0000000 0.0187594
0.9288640 0.0000000 0.0207900
0.9157350 0.0000000 0.0227835
0.9016040 0.0000000 0.0247838
0.8865050 0.0000000 0.0268351
0.8704760 0.0000000 0.0289728
0.8535530 0.0000000 0.0312179
0.8357790 0.0000000 0.0335722
0.8171970 0.0000000 0.0360196
0.7978500 0.0000000 0.0385281
0.7777850 0.0000000 0.0410540
0.7570510 0.0000000 0.0435475
0.7356980 0.0000000 0.0459579
0.7137780 0.0000000 0.0482390
0.6913420 0.0000000 0.0503529
0.6684450 0.0000000 0.0522716
0.6451420 0.0000000 0.0539792
0.6214900 0.0000000 0.0554708
0.5975450 0.0000000 0.0567513
0.5733650 0.0000000 0.0578325
0.5490090 0.0000000 0.0587299
0.5245340 0.0000000 0.0594593
0.5000000 0.0000000 0.0600334
0.4754660 0.0000000 0.0604600
0.4509910 0.0000000 0.0607402
0.4266350 0.0000000 0.0608693
0.4024550 0.0000000 0.0608377
0.3785100 0.0000000 0.0606333
0.3548580 0.0000000 0.0602444
0.3315550 0.0000000 0.0596618
0.3086580 0.0000000 0.0588811
0.2862220 0.0000000 0.0579029
0.2643020 0.0000000 0.0567329
0.2429490 0.0000000 0.0553808
0.2222150 0.0000000 0.0538591
0.2021500 0.0000000 0.0521813
0.1828030 0.0000000 0.0503611
0.1642210 0.0000000 0.0484117
0.1464470 0.0000000 0.0463455
0.1295240 0.0000000 0.0441743
0.1134950 0.0000000 0.0419096
0.0983960 0.0000000 0.0395607
0.0842650 0.0000000 0.0371352
0.0711360 0.0000000 0.0346364
0.0590390 0.0000000 0.0320620
0.0480050 0.0000000 0.0294046
0.0380600 0.0000000 0.0266506
0.0292280 0.0000000 0.0237830
0.0215300 0.0000000 0.0207844
0.0149840 0.0000000 0.0176409
0.0096070 0.0000000 0.0143477
0.0054120 0.0000000 0.0109114
0.0036000 0.0000000 0.0089523
0.0024080 0.0000000 0.0073510
0.0018000 0.0000000 0.0063687
0.0012000 0.0000000 0.0052106
0.0006020 0.0000000 0.0036981
0.0003000 0.0000000 0.0026132
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022267
0.0006020 0.0000000 -0.0031500
0.0012000 0.0000000 -0.0044355
0.0018000 0.0000000 -0.0054176
0.0024080 0.0000000 -0.0062491
0.0036000 0.0000000 -0.0076007
0.0054120 0.0000000 -0.0092466
0.0096070 0.0000000 -0.0121096
0.0149840 0.0000000 -0.0148215
0.0215300 0.0000000 -0.0173821
0.0292280 0.0000000 -0.0198069
0.0380600 0.0000000 -0.0221228
0.0480050 0.0000000 -0.0243618
0.0590390 0.0000000 -0.0265554
0.0711360 0.0000000 -0.0287294
0.0842650 0.0000000 -0.0309005
0.0983960 0.0000000 -0.0330757
0.1134950 0.0000000 -0.0352525
0.1295240 0.0000000 -0.0374206
0.1464470 0.0000000 -0.0395653
0.1642210 0.0000000 -0.0416688
0.1828030 0.0000000 -0.0437123
0.2021500 0.0000000 -0.0456764
0.2222150 0.0000000 -0.0475403
0.2429490 0.0000000 -0.0492805
0.2643020 0.0000000 -0.0508701
0.2862220 0.0000000 -0.0522778
0.3086580 0.0000000 -0.0534686
0.3315550 0.0000000 -0.0544052
0.3548580 0.0000000 -0.0550503
0.3785100 0.0000000 -0.0553702
0.4024550 0.0000000 -0.0553373
0.4266350 0.0000000 -0.0549321
0.4509910 0.0000000 -0.0541448
0.4754660 0.0000000 -0.0529748
0.5000000 0.0000000 -0.0514300
0.5245340 0.0000000 -0.0495244
0.5490090 0.0000000 -0.0472773
0.5733650 0.0000000 -0.0447110
0.5975450 0.0000000 -0.0418506
0.6214900 0.0000000 -0.0387248
0.6451420 0.0000000 -0.0353662
0.6684450 0.0000000 -0.0318129
0.6913420 0.0000000 -0.0281099
0.7137780 0.0000000 -0.0243087
0.7356980 0.0000000 -0.0204675
0.7570510 0.0000000 -0.0166487
0.7777850 0.0000000 -0.0129172
0.7978500 0.0000000 -0.0093380
0.8171970 0.0000000 -0.0059734
0.8357790 0.0000000 -0.0028812
0.8535530 0.0000000 -0.0001135
0.8704760 0.0000000 0.0022837
0.8865050 0.0000000 0.0042708
0.9016040 0.0000000 0.0058162
0.9157350 0.0000000 0.0068970
0.9288640 0.0000000 0.0075026
0.9409610 0.0000000 0.0076377
0.9519950 0.0000000 0.0073266
0.9619400 0.0000000 0.0066163
0.9707720 0.0000000 0.0055789
0.9784700 0.0000000 0.0043096
0.9850160 0.0000000 0.0029235
0.9903930 0.0000000 0.0015477
0.9945880 0.0000000 0.0003107
0.9975920 0.0000000 -0.0006701
0.9993980 0.0000000 -0.0013001
1.0000000 0.0000000 -0.0015170
