137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018285
0.9975920 0.0000000 0.0027414
0.9945880 0.0000000 0.0041910
0.9903930 0.0000000 0.0060817
0.9850160 0.0000000 0.0082998
0.9784700 0.0000000 0.0107285
0.9707720 0.0000000 0.0132627
0.9619400 0.0000000 0.0158221
0.9519950 0.0000000 0.0183567
0.9409610 0.0000000 0.0208484
0.9288640 0.0000000 0.0233065
0.9157350 0.0000000 0.0257589
0.9016040 0.0000000 0.0282425
0.8865050 0.0000000 0.0307913
0.8704760 0.0000000 0.0334273
0.8535530 0.0000000 0.0361547
0.8357790 0.0000000 0.0389564
0.8171970 0.0000000 0.0417957
0.7978500 0.0000000 0.0446210
0.7777850 0.0000000 0.0473710
0.7570510 0.0000000 0.0499827
0.7356980 0.0000000 0.0523985
0.7137780 0.0000000 0.0545720
0.6913420 0.0000000 0.0564720
0.6684450 0.0000000 0.0580846
0.6451420 0.0000000 0.0594123
0.6214900 0.0000000 0.0604720
0.5975450 0.0000000 0.0612910
0.5733650 0.0000000 0.0619018
0.5490090 0.0000000 0.0623368
0.5245340 0.0000000 0.0626244
0.5000000 0.0000000 0.0627846
0.4754660 0.0000000 0.0628281
0.4509910 0.0000000 0.0627553
0.4266350 0.0000000 0.0625590
0.4024550 0.0000000 0.0622268
0.3785100 0.0000000 0.0617448
0.3548580 0.0000000 0.0611012
0.3315550 0.0000000 0.0602891
0.3086580 0.0000000 0.0593075
0.2862220 0.0000000 0.0581618
0.2643020 0.0000000 0.0568620
0.2429490 0.0000000 0.0554209
0.2222150 0.0000000 0.0538514
0.2021500 0.0000000 0.0521650
0.1828030 0.0000000 0.0503705
0.1642210 0.0000000 0.0484738
0.1464470 0.0000000 0.0464783
0.1295240 0.0000000 0.0443862
0.1134950 0.0000000 0.0421998
0.0983960 0.0000000 0.0399206
0.0842650 0.0000000 0.0375500
0.0711360 0.0000000 0.0350876
0.0590390 0.0000000 0.0325297
0.0480050 0.0000000 0.0298692
0.0380600 0.0000000 0.0270947
0.0292280 0.0000000 0.0241921
0.0215300 0.0000000 0.0211474
0.0149840 0.0000000 0.0179501
0.0096070 0.0000000 0.0145981
0.0054120 0.0000000 0.0111003
0.0036000 0.0000000 0.0091065
0.0024080 0.0000000 0.0074772
0.0018000 0.0000000 0.0064778
0.0012000 0.0000000 0.0052997
0.0006020 0.0000000 0.0037612
0.0003000 0.0000000 0.0026578
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024231
0.0006020 0.0000000 -0.0034283
0.0012000 0.0000000 -0.0048282
0.0018000 0.0000000 -0.0058987
0.0024080 0.0000000 -0.0068055
0.0036000 0.0000000 -0.0082810
0.0054120 0.0000000 -0.0100807
0.0096070 0.0000000 -0.0132211
0.0149840 0.0000000 -0.0162098
0.0215300 0.0000000 -0.0190468
0.0292280 0.0000000 -0.0217465
0.0380600 0.0000000 -0.0243341
0.0480050 0.0000000 -0.0268386
0.0590390 0.0000000 -0.0292866
0.0711360 0.0000000 -0.0316973
0.0842650 0.0000000 -0.0340787
0.0983960 0.0000000 -0.0364279
0.1134950 0.0000000 -0.0387309
0.1295240 0.0000000 -0.0409656
0.1464470 0.0000000 -0.0431057
0.1642210 0.0000000 -0.0451230
0.1828030 0.0000000 -0.0469904
0.2021500 0.0000000 -0.0486832
0.2222150 0.0000000 -0.0501788
0.2429490 0.0000000 -0.0514562
0.2643020 0.0000000 -0.0524953
0.2862220 0.0000000 -0.0532761
0.3086580 0.0000000 -0.0537794
0.3315550 0.0000000 -0.0539871
0.3548580 0.0000000 -0.0538843
0.3785100 0.0000000 -0.0534612
0.4024550 0.0000000 -0.0527145
0.4266350 0.0000000 -0.0516479
0.4509910 0.0000000 -0.0502724
0.4754660 0.0000000 -0.0486044
0.5000000 0.0000000 -0.0466637
0.5245340 0.0000000 -0.0444712
0.5490090 0.0000000 -0.0420469
0.5733650 0.0000000 -0.0394088
0.5975450 0.0000000 -0.0365730
0.6214900 0.0000000 -0.0335554
0.6451420 0.0000000 -0.0303742
0.6684450 0.0000000 -0.0270516
0.6913420 0.0000000 -0.0236174
0.7137780 0.0000000 -0.0201093
0.7356980 0.0000000 -0.0165737
0.7570510 0.0000000 -0.0130639
0.7777850 0.0000000 -0.0096380
0.7978500 0.0000000 -0.0063566
0.8171970 0.0000000 -0.0032792
0.8357790 0.0000000 -0.0004623
0.8535530 0.0000000 0.0020428
0.8704760 0.0000000 0.0041903
0.8865050 0.0000000 0.0059409
0.9016040 0.0000000 0.0072634
0.9157350 0.0000000 0.0081354
0.9288640 0.0000000 0.0085469
0.9409610 0.0000000 0.0085032
0.9519950 0.0000000 0.0080293
0.9619400 0.0000000 0.0071727
0.9707720 0.0000000 0.0060055
0.9784700 0.0000000 0.0046235
0.9850160 0.0000000 0.0031418
0.9903930 0.0000000 0.0016876
0.9945880 0.0000000 0.0003895
0.9975920 0.0000000 -0.0006351
0.9993980 0.0000000 -0.0012913
1.0000000 0.0000000 -0.0015170
