137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018147
0.9975920 0.0000000 0.0026862
0.9945880 0.0000000 0.0040669
0.9903930 0.0000000 0.0058616
0.9850160 0.0000000 0.0079566
0.9784700 0.0000000 0.0102352
0.9707720 0.0000000 0.0125927
0.9619400 0.0000000 0.0149490
0.9519950 0.0000000 0.0172548
0.9409610 0.0000000 0.0194931
0.9288640 0.0000000 0.0216757
0.9157350 0.0000000 0.0238343
0.9016040 0.0000000 0.0260114
0.8865050 0.0000000 0.0282487
0.8704760 0.0000000 0.0305783
0.8535530 0.0000000 0.0330167
0.8357790 0.0000000 0.0355606
0.8171970 0.0000000 0.0381884
0.7978500 0.0000000 0.0408632
0.7777850 0.0000000 0.0435376
0.7570510 0.0000000 0.0461595
0.7356980 0.0000000 0.0486781
0.7137780 0.0000000 0.0510484
0.6913420 0.0000000 0.0532347
0.6684450 0.0000000 0.0552116
0.6451420 0.0000000 0.0569647
0.6214900 0.0000000 0.0584885
0.5975450 0.0000000 0.0597850
0.5733650 0.0000000 0.0608601
0.5490090 0.0000000 0.0617216
0.5245340 0.0000000 0.0623764
0.5000000 0.0000000 0.0628293
0.4754660 0.0000000 0.0630823
0.4509910 0.0000000 0.0631347
0.4266350 0.0000000 0.0629851
0.4024550 0.0000000 0.0626322
0.3785100 0.0000000 0.0620770
0.3548580 0.0000000 0.0613243
0.3315550 0.0000000 0.0603827
0.3086580 0.0000000 0.0592651
0.2862220 0.0000000 0.0579869
0.2643020 0.0000000 0.0565647
0.2429490 0.0000000 0.0550141
0.2222150 0.0000000 0.0533483
0.2021500 0.0000000 0.0515773
0.1828030 0.0000000 0.0497079
0.1642210 0.0000000 0.0477444
0.1464470 0.0000000 0.0456897
0.1295240 0.0000000 0.0435470
0.1134950 0.0000000 0.0413203
0.0983960 0.0000000 0.0390138
0.0842650 0.0000000 0.0366316
0.0711360 0.0000000 0.0341753
0.0590390 0.0000000 0.0316423
0.0480050 0.0000000 0.0290252
0.0380600 0.0000000 0.0263114
0.0292280 0.0000000 0.0234843
0.0215300 0.0000000 0.0205268
0.0149840 0.0000000 0.0174252
0.0096070 0.0000000 0.0141745
0.0054120 0.0000000 0.0107812
0.0036000 0.0000000 0.0088461
0.0024080 0.0000000 0.0072641
0.0018000 0.0000000 0.0062936
0.0012000 0.0000000 0.0051493
0.0006020 0.0000000 0.0036547
0.0003000 0.0000000 0.0025826
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024928
0.0006020 0.0000000 -0.0035270
0.0012000 0.0000000 -0.0049676
0.0018000 0.0000000 -0.0060694
0.0024080 0.0000000 -0.0070029
0.0036000 0.0000000 -0.0085222
0.0054120 0.0000000 -0.0103763
0.0096070 0.0000000 -0.0136137
0.0149840 0.0000000 -0.0166974
0.0215300 0.0000000 -0.0196253
0.0292280 0.0000000 -0.0224094
0.0380600 0.0000000 -0.0250718
0.0480050 0.0000000 -0.0276380
0.0590390 0.0000000 -0.0301307
0.0711360 0.0000000 -0.0325654
0.0842650 0.0000000 -0.0349473
0.0983960 0.0000000 -0.0372718
0.1134950 0.0000000 -0.0395250
0.1295240 0.0000000 -0.0416872
0.1464470 0.0000000 -0.0437372
0.1642210 0.0000000 -0.0456542
0.1828030 0.0000000 -0.0474209
0.2021500 0.0000000 -0.0490243
0.2222150 0.0000000 -0.0504548
0.2429490 0.0000000 -0.0517048
0.2643020 0.0000000 -0.0527665
0.2862220 0.0000000 -0.0536306
0.3086580 0.0000000 -0.0542854
0.3315550 0.0000000 -0.0547161
0.3548580 0.0000000 -0.0549061
0.3785100 0.0000000 -0.0548381
0.4024550 0.0000000 -0.0544959
0.4266350 0.0000000 -0.0538656
0.4509910 0.0000000 -0.0529362
0.4754660 0.0000000 -0.0517002
0.5000000 0.0000000 -0.0501531
0.5245340 0.0000000 -0.0482937
0.5490090 0.0000000 -0.0461238
0.5733650 0.0000000 -0.0436493
0.5975450 0.0000000 -0.0408810
0.6214900 0.0000000 -0.0378365
0.6451420 0.0000000 -0.0345423
0.6684450 0.0000000 -0.0310347
0.6913420 0.0000000 -0.0273604
0.7137780 0.0000000 -0.0235760
0.7356980 0.0000000 -0.0197456
0.7570510 0.0000000 -0.0159380
0.7777850 0.0000000 -0.0122235
0.7978500 0.0000000 -0.0086705
0.8171970 0.0000000 -0.0053427
0.8357790 0.0000000 -0.0022975
0.8535530 0.0000000 0.0004154
0.8704760 0.0000000 0.0027528
0.8865050 0.0000000 0.0046784
0.9016040 0.0000000 0.0061637
0.9157350 0.0000000 0.0071880
0.9288640 0.0000000 0.0077421
0.9409610 0.0000000 0.0078316
0.9519950 0.0000000 0.0074807
0.9619400 0.0000000 0.0067363
0.9707720 0.0000000 0.0056697
0.9784700 0.0000000 0.0043758
0.9850160 0.0000000 0.0029693
0.9903930 0.0000000 0.0015770
0.9945880 0.0000000 0.0003272
0.9975920 0.0000000 -0.0006628
0.9993980 0.0000000 -0.0012982
1.0000000 0.0000000 -0.0015170
