137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018253
0.9975920 0.0000000 0.0027284
0.9945880 0.0000000 0.0041620
0.9903930 0.0000000 0.0060302
0.9850160 0.0000000 0.0082195
0.9784700 0.0000000 0.0106130
0.9707720 0.0000000 0.0131059
0.9619400 0.0000000 0.0156180
0.9519950 0.0000000 0.0180999
0.9409610 0.0000000 0.0205341
0.9288640 0.0000000 0.0229311
0.9157350 0.0000000 0.0253203
0.9016040 0.0000000 0.0277405
0.8865050 0.0000000 0.0302275
0.8704760 0.0000000 0.0328053
0.8535530 0.0000000 0.0354803
0.8357790 0.0000000 0.0382379
0.8171970 0.0000000 0.0410444
0.7978500 0.0000000 0.0438515
0.7777850 0.0000000 0.0466025
0.7570510 0.0000000 0.0492391
0.7356980 0.0000000 0.0517088
0.7137780 0.0000000 0.0539695
0.6913420 0.0000000 0.0559932
0.6684450 0.0000000 0.0577659
0.6451420 0.0000000 0.0592871
0.6214900 0.0000000 0.0605664
0.5975450 0.0000000 0.0616198
0.5733650 0.0000000 0.0624656
0.5490090 0.0000000 0.0631204
0.5245340 0.0000000 0.0635968
0.5000000 0.0000000 0.0639013
0.4754660 0.0000000 0.0640346
0.4509910 0.0000000 0.0639931
0.4266350 0.0000000 0.0637702
0.4024550 0.0000000 0.0633595
0.3785100 0.0000000 0.0627571
0.3548580 0.0000000 0.0619631
0.3315550 0.0000000 0.0609827
0.3086580 0.0000000 0.0598260
0.2862220 0.0000000 0.0585067
0.2643020 0.0000000 0.0570402
0.2429490 0.0000000 0.0554420
0.2222150 0.0000000 0.0537257
0.2021500 0.0000000 0.0519025
0.1828030 0.0000000 0.0499810
0.1642210 0.0000000 0.0479676
0.1464470 0.0000000 0.0458674
0.1295240 0.0000000 0.0436852
0.1134950 0.0000000 0.0414267
0.0983960 0.0000000 0.0390961
0.0842650 0.0000000 0.0366974
0.0711360 0.0000000 0.0342308
0.0590390 0.0000000 0.0316920
0.0480050 0.0000000 0.0290720
0.0380600 0.0000000 0.0263561
0.0292280 0.0000000 0.0235266
0.0215300 0.0000000 0.0205656
0.0149840 0.0000000 0.0174591
0.0096070 0.0000000 0.0142025
0.0054120 0.0000000 0.0108025
0.0036000 0.0000000 0.0088635
0.0024080 0.0000000 0.0072783
0.0018000 0.0000000 0.0063058
0.0012000 0.0000000 0.0051593
0.0006020 0.0000000 0.0036617
0.0003000 0.0000000 0.0025876
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023820
0.0006020 0.0000000 -0.0033700
0.0012000 0.0000000 -0.0047460
0.0018000 0.0000000 -0.0057979
0.0024080 0.0000000 -0.0066889
0.0036000 0.0000000 -0.0081384
0.0054120 0.0000000 -0.0099056
0.0096070 0.0000000 -0.0129870
0.0149840 0.0000000 -0.0159157
0.0215300 0.0000000 -0.0186905
0.0292280 0.0000000 -0.0213244
0.0380600 0.0000000 -0.0238409
0.0480050 0.0000000 -0.0262672
0.0590390 0.0000000 -0.0286284
0.0711360 0.0000000 -0.0309436
0.0842650 0.0000000 -0.0332219
0.0983960 0.0000000 -0.0354633
0.1134950 0.0000000 -0.0376587
0.1295240 0.0000000 -0.0397921
0.1464470 0.0000000 -0.0418439
0.1642210 0.0000000 -0.0437917
0.1828030 0.0000000 -0.0456125
0.2021500 0.0000000 -0.0472833
0.2222150 0.0000000 -0.0487799
0.2429490 0.0000000 -0.0500774
0.2643020 0.0000000 -0.0511499
0.2862220 0.0000000 -0.0519711
0.3086580 0.0000000 -0.0525159
0.3315550 0.0000000 -0.0527621
0.3548580 0.0000000 -0.0526928
0.3785100 0.0000000 -0.0522976
0.4024550 0.0000000 -0.0515738
0.4266350 0.0000000 -0.0505254
0.4509910 0.0000000 -0.0491618
0.4754660 0.0000000 -0.0474955
0.5000000 0.0000000 -0.0455399
0.5245340 0.0000000 -0.0433077
0.5490090 0.0000000 -0.0408107
0.5733650 0.0000000 -0.0380605
0.5975450 0.0000000 -0.0350707
0.6214900 0.0000000 -0.0318601
0.6451420 0.0000000 -0.0284558
0.6684450 0.0000000 -0.0248951
0.6913420 0.0000000 -0.0212263
0.7137780 0.0000000 -0.0175077
0.7356980 0.0000000 -0.0138050
0.7570510 0.0000000 -0.0101867
0.7777850 0.0000000 -0.0067209
0.7978500 0.0000000 -0.0034709
0.8171970 0.0000000 -0.0004924
0.8357790 0.0000000 0.0021675
0.8535530 0.0000000 0.0044706
0.8704760 0.0000000 0.0063861
0.8865050 0.0000000 0.0078890
0.9016040 0.0000000 0.0089608
0.9157350 0.0000000 0.0095891
0.9288640 0.0000000 0.0097706
0.9409610 0.0000000 0.0095149
0.9519950 0.0000000 0.0088487
0.9619400 0.0000000 0.0078204
0.9707720 0.0000000 0.0065020
0.9784700 0.0000000 0.0049889
0.9850160 0.0000000 0.0033960
0.9903930 0.0000000 0.0018507
0.9945880 0.0000000 0.0004814
0.9975920 0.0000000 -0.0005942
0.9993980 0.0000000 -0.0012811
1.0000000 0.0000000 -0.0015170
