257 1
1.0000000 0.0000000 0.0013946
0.9998494 0.0000000 0.0014466
0.9993977 0.0000000 0.0016025
0.9986452 0.0000000 0.0018622
0.9975924 0.0000000 0.0022253
0.9962398 0.0000000 0.0026914
0.9945883 0.0000000 0.0032595
0.9926388 0.0000000 0.0039283
0.9903926 0.0000000 0.0046958
0.9878511 0.0000000 0.0055594
0.9850156 0.0000000 0.0065157
0.9818880 0.0000000 0.0075606
0.9784702 0.0000000 0.0086890
0.9747641 0.0000000 0.0098954
0.9707720 0.0000000 0.0111737
0.9664964 0.0000000 0.0125172
0.9619398 0.0000000 0.0139192
0.9571049 0.0000000 0.0153728
0.9519946 0.0000000 0.0168715
0.9466122 0.0000000 0.0184091
0.9409606 0.0000000 0.0199800
0.9350435 0.0000000 0.0215794
0.9288643 0.0000000 0.0232032
0.9224268 0.0000000 0.0248483
0.9157348 0.0000000 0.0265122
0.9087924 0.0000000 0.0281931
0.9016038 0.0000000 0.0298898
0.8941732 0.0000000 0.0316014
0.8865052 0.0000000 0.0333268
0.8786044 0.0000000 0.0350650
0.8704756 0.0000000 0.0368145
0.8621235 0.0000000 0.0385732
0.8535534 0.0000000 0.0403383
0.8447703 0.0000000 0.0421058
0.8357795 0.0000000 0.0438714
0.8265864 0.0000000 0.0456294
0.8171966 0.0000000 0.0473738
0.8076158 0.0000000 0.0490977
0.7978497 0.0000000 0.0507943
0.7879041 0.0000000 0.0524565
0.7777851 0.0000000 0.0540775
0.7674988 0.0000000 0.0556512
0.7570514 0.0000000 0.0571720
0.7464491 0.0000000 0.0586356
0.7356984 0.0000000 0.0600386
0.7248057 0.0000000 0.0613790
0.7137775 0.0000000 0.0626556
0.7026207 0.0000000 0.0638689
0.6913417 0.0000000 0.0650197
0.6799475 0.0000000 0.0661101
0.6684449 0.0000000 0.0671423
0.6568409 0.0000000 0.0681189
0.6451423 0.0000000 0.0690423
0.6333564 0.0000000 0.0699147
0.6214901 0.0000000 0.0707375
0.6095506 0.0000000 0.0715118
0.5975452 0.0000000 0.0722377
0.5854809 0.0000000 0.0729146
0.5733652 0.0000000 0.0735410
0.5612053 0.0000000 0.0741152
0.5490086 0.0000000 0.0746347
0.5367823 0.0000000 0.0750972
0.5245338 0.0000000 0.0755003
0.5122706 0.0000000 0.0758421
0.5000000 0.0000000 0.0761211
0.4877294 0.0000000 0.0763367
0.4754662 0.0000000 0.0764890
0.4632177 0.0000000 0.0765791
0.4509914 0.0000000 0.0766091
0.4387947 0.0000000 0.0765816
