137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018180
0.9975920 0.0000000 0.0026994
0.9945880 0.0000000 0.0040968
0.9903930 0.0000000 0.0059145
0.9850160 0.0000000 0.0080390
0.9784700 0.0000000 0.0103534
0.9707720 0.0000000 0.0127528
0.9619400 0.0000000 0.0151569
0.9519950 0.0000000 0.0175162
0.9409610 0.0000000 0.0198134
0.9288640 0.0000000 0.0220598
0.9157350 0.0000000 0.0242864
0.9016040 0.0000000 0.0265346
0.8865050 0.0000000 0.0288445
0.8704760 0.0000000 0.0312452
0.8535530 0.0000000 0.0337501
0.8357790 0.0000000 0.0363519
0.8171970 0.0000000 0.0390245
0.7978500 0.0000000 0.0417269
0.7777850 0.0000000 0.0444081
0.7570510 0.0000000 0.0470139
0.7356980 0.0000000 0.0494931
0.7137780 0.0000000 0.0518025
0.6913420 0.0000000 0.0539105
0.6684450 0.0000000 0.0557980
0.6451420 0.0000000 0.0574579
0.6214900 0.0000000 0.0588929
0.5975450 0.0000000 0.0601127
0.5733650 0.0000000 0.0611303
0.5490090 0.0000000 0.0619585
0.5245340 0.0000000 0.0626074
0.5000000 0.0000000 0.0630828
0.4754660 0.0000000 0.0633858
0.4509910 0.0000000 0.0635135
0.4266350 0.0000000 0.0634614
0.4024550 0.0000000 0.0632247
0.3785100 0.0000000 0.0628010
0.3548580 0.0000000 0.0621918
0.3315550 0.0000000 0.0614027
0.3086580 0.0000000 0.0604435
0.2862220 0.0000000 0.0593262
0.2643020 0.0000000 0.0580636
0.2429490 0.0000000 0.0566665
0.2222150 0.0000000 0.0551430
0.2021500 0.0000000 0.0534975
0.1828030 0.0000000 0.0517312
0.1642210 0.0000000 0.0498434
0.1464470 0.0000000 0.0478334
0.1295240 0.0000000 0.0457019
0.1134950 0.0000000 0.0434526
0.0983960 0.0000000 0.0410906
0.0842650 0.0000000 0.0386229
0.0711360 0.0000000 0.0360551
0.0590390 0.0000000 0.0333892
0.0480050 0.0000000 0.0306227
0.0380600 0.0000000 0.0277471
0.0292280 0.0000000 0.0247499
0.0215300 0.0000000 0.0216168
0.0149840 0.0000000 0.0183363
0.0096070 0.0000000 0.0149049
0.0054120 0.0000000 0.0113297
0.0036000 0.0000000 0.0092935
0.0024080 0.0000000 0.0076301
0.0018000 0.0000000 0.0066099
0.0012000 0.0000000 0.0054076
0.0006020 0.0000000 0.0038376
0.0003000 0.0000000 0.0027118
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023892
0.0006020 0.0000000 -0.0033802
0.0012000 0.0000000 -0.0047603
0.0018000 0.0000000 -0.0058155
0.0024080 0.0000000 -0.0067093
0.0036000 0.0000000 -0.0081633
0.0054120 0.0000000 -0.0099363
0.0096070 0.0000000 -0.0130280
0.0149840 0.0000000 -0.0159674
0.0215300 0.0000000 -0.0187533
0.0292280 0.0000000 -0.0213987
0.0380600 0.0000000 -0.0239267
0.0480050 0.0000000 -0.0263636
0.0590390 0.0000000 -0.0287324
0.0711360 0.0000000 -0.0310486
0.0842650 0.0000000 -0.0333169
0.0983960 0.0000000 -0.0355318
0.1134950 0.0000000 -0.0376785
0.1295240 0.0000000 -0.0397372
0.1464470 0.0000000 -0.0416871
0.1642210 0.0000000 -0.0435098
0.1828030 0.0000000 -0.0451919
0.2021500 0.0000000 -0.0467260
0.2222150 0.0000000 -0.0481087
0.2429490 0.0000000 -0.0493390
0.2643020 0.0000000 -0.0504149
0.2862220 0.0000000 -0.0513304
0.3086580 0.0000000 -0.0520742
0.3315550 0.0000000 -0.0526282
0.3548580 0.0000000 -0.0529690
0.3785100 0.0000000 -0.0530697
0.4024550 0.0000000 -0.0529028
0.4266350 0.0000000 -0.0524430
0.4509910 0.0000000 -0.0516696
0.4754660 0.0000000 -0.0505678
0.5000000 0.0000000 -0.0491302
0.5245340 0.0000000 -0.0473558
0.5490090 0.0000000 -0.0452506
0.5733650 0.0000000 -0.0428263
0.5975450 0.0000000 -0.0401009
0.6214900 0.0000000 -0.0370986
0.6451420 0.0000000 -0.0338507
0.6684450 0.0000000 -0.0303961
0.6913420 0.0000000 -0.0267816
0.7137780 0.0000000 -0.0230618
0.7356980 0.0000000 -0.0192975
0.7570510 0.0000000 -0.0155537
0.7777850 0.0000000 -0.0118973
0.7978500 0.0000000 -0.0083944
0.8171970 0.0000000 -0.0051077
0.8357790 0.0000000 -0.0020948
0.8535530 0.0000000 0.0005930
0.8704760 0.0000000 0.0029107
0.8865050 0.0000000 0.0048200
0.9016040 0.0000000 0.0062904
0.9157350 0.0000000 0.0073005
0.9288640 0.0000000 0.0078403
0.9409610 0.0000000 0.0079154
0.9519950 0.0000000 0.0075502
0.9619400 0.0000000 0.0067922
0.9707720 0.0000000 0.0057129
0.9784700 0.0000000 0.0044079
0.9850160 0.0000000 0.0029916
0.9903930 0.0000000 0.0015913
0.9945880 0.0000000 0.0003353
0.9975920 0.0000000 -0.0006592
0.9993980 0.0000000 -0.0012973
1.0000000 0.0000000 -0.0015170
