137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018227
0.9975920 0.0000000 0.0027181
0.9945880 0.0000000 0.0041387
0.9903930 0.0000000 0.0059889
0.9850160 0.0000000 0.0081550
0.9784700 0.0000000 0.0105203
0.9707720 0.0000000 0.0129799
0.9619400 0.0000000 0.0154536
0.9519950 0.0000000 0.0178922
0.9409610 0.0000000 0.0202782
0.9288640 0.0000000 0.0226224
0.9157350 0.0000000 0.0249544
0.9016040 0.0000000 0.0273131
0.8865050 0.0000000 0.0297348
0.8704760 0.0000000 0.0322438
0.8535530 0.0000000 0.0348469
0.8357790 0.0000000 0.0375299
0.8171970 0.0000000 0.0402595
0.7978500 0.0000000 0.0429882
0.7777850 0.0000000 0.0456596
0.7570510 0.0000000 0.0482165
0.7356980 0.0000000 0.0506073
0.7137780 0.0000000 0.0527912
0.6913420 0.0000000 0.0547417
0.6684450 0.0000000 0.0564466
0.6451420 0.0000000 0.0579075
0.6214900 0.0000000 0.0591365
0.5975450 0.0000000 0.0601527
0.5733650 0.0000000 0.0609775
0.5490090 0.0000000 0.0616313
0.5245340 0.0000000 0.0621305
0.5000000 0.0000000 0.0624855
0.4754660 0.0000000 0.0627004
0.4509910 0.0000000 0.0627740
0.4266350 0.0000000 0.0627011
0.4024550 0.0000000 0.0624747
0.3785100 0.0000000 0.0620880
0.3548580 0.0000000 0.0615362
0.3315550 0.0000000 0.0608174
0.3086580 0.0000000 0.0599325
0.2862220 0.0000000 0.0588848
0.2643020 0.0000000 0.0576791
0.2429490 0.0000000 0.0563205
0.2222150 0.0000000 0.0548137
0.2021500 0.0000000 0.0531631
0.1828030 0.0000000 0.0513727
0.1642210 0.0000000 0.0494474
0.1464470 0.0000000 0.0473933
0.1295240 0.0000000 0.0452185
0.1134950 0.0000000 0.0429333
0.0983960 0.0000000 0.0405481
0.0842650 0.0000000 0.0380726
0.0711360 0.0000000 0.0355131
0.0590390 0.0000000 0.0328703
0.0480050 0.0000000 0.0301390
0.0380600 0.0000000 0.0273077
0.0292280 0.0000000 0.0243606
0.0215300 0.0000000 0.0212810
0.0149840 0.0000000 0.0180557
0.0096070 0.0000000 0.0146799
0.0054120 0.0000000 0.0111607
0.0036000 0.0000000 0.0091557
0.0024080 0.0000000 0.0075173
0.0018000 0.0000000 0.0065124
0.0012000 0.0000000 0.0053280
0.0006020 0.0000000 0.0037812
0.0003000 0.0000000 0.0026719
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024262
0.0006020 0.0000000 -0.0034327
0.0012000 0.0000000 -0.0048345
0.0018000 0.0000000 -0.0059064
0.0024080 0.0000000 -0.0068144
0.0036000 0.0000000 -0.0082918
0.0054120 0.0000000 -0.0100937
0.0096070 0.0000000 -0.0132369
0.0149840 0.0000000 -0.0162260
0.0215300 0.0000000 -0.0190584
0.0292280 0.0000000 -0.0217460
0.0380600 0.0000000 -0.0243112
0.0480050 0.0000000 -0.0267809
0.0590390 0.0000000 -0.0291802
0.0711360 0.0000000 -0.0315290
0.0842650 0.0000000 -0.0338387
0.0983960 0.0000000 -0.0361124
0.1134950 0.0000000 -0.0383458
0.1295240 0.0000000 -0.0405297
0.1464470 0.0000000 -0.0426536
0.1642210 0.0000000 -0.0447067
0.1828030 0.0000000 -0.0466802
0.2021500 0.0000000 -0.0485668
0.2222150 0.0000000 -0.0503588
0.2429490 0.0000000 -0.0520461
0.2643020 0.0000000 -0.0536142
0.2862220 0.0000000 -0.0550425
0.3086580 0.0000000 -0.0563038
0.3315550 0.0000000 -0.0573658
0.3548580 0.0000000 -0.0581925
0.3785100 0.0000000 -0.0587478
0.4024550 0.0000000 -0.0589982
0.4266350 0.0000000 -0.0589153
0.4509910 0.0000000 -0.0584776
0.4754660 0.0000000 -0.0576706
0.5000000 0.0000000 -0.0564873
0.5245340 0.0000000 -0.0549265
0.5490090 0.0000000 -0.0529924
0.5733650 0.0000000 -0.0506940
0.5975450 0.0000000 -0.0480450
0.6214900 0.0000000 -0.0450653
0.6451420 0.0000000 -0.0417822
0.6684450 0.0000000 -0.0382313
0.6913420 0.0000000 -0.0344582
0.7137780 0.0000000 -0.0305179
0.7356980 0.0000000 -0.0264742
0.7570510 0.0000000 -0.0223967
0.7777850 0.0000000 -0.0183589
0.7978500 0.0000000 -0.0144349
0.8171970 0.0000000 -0.0106961
0.8357790 0.0000000 -0.0072096
0.8535530 0.0000000 -0.0040360
0.8704760 0.0000000 -0.0012295
0.8865050 0.0000000 0.0011628
0.9016040 0.0000000 0.0031029
0.9157350 0.0000000 0.0045623
0.9288640 0.0000000 0.0055256
0.9409610 0.0000000 0.0059940
0.9519950 0.0000000 0.0059888
0.9619400 0.0000000 0.0055553
0.9707720 0.0000000 0.0047639
0.9784700 0.0000000 0.0037092
0.9850160 0.0000000 0.0025055
0.9903930 0.0000000 0.0012796
0.9945880 0.0000000 0.0001596
0.9975920 0.0000000 -0.0007374
0.9993980 0.0000000 -0.0013169
1.0000000 0.0000000 -0.0015170
