137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018123
0.9975920 0.0000000 0.0026765
0.9945880 0.0000000 0.0040453
0.9903930 0.0000000 0.0058231
0.9850160 0.0000000 0.0078965
0.9784700 0.0000000 0.0101487
0.9707720 0.0000000 0.0124750
0.9619400 0.0000000 0.0147948
0.9519950 0.0000000 0.0170586
0.9409610 0.0000000 0.0192492
0.9288640 0.0000000 0.0213780
0.9157350 0.0000000 0.0234769
0.9016040 0.0000000 0.0255893
0.8865050 0.0000000 0.0277587
0.8704760 0.0000000 0.0300197
0.8535530 0.0000000 0.0323924
0.8357790 0.0000000 0.0348773
0.8171970 0.0000000 0.0374569
0.7978500 0.0000000 0.0400974
0.7777850 0.0000000 0.0427531
0.7570510 0.0000000 0.0453717
0.7356980 0.0000000 0.0479004
0.7137780 0.0000000 0.0502902
0.6913420 0.0000000 0.0525010
0.6684450 0.0000000 0.0545030
0.6451420 0.0000000 0.0562784
0.6214900 0.0000000 0.0578211
0.5975450 0.0000000 0.0591350
0.5733650 0.0000000 0.0602312
0.5490090 0.0000000 0.0611244
0.5245340 0.0000000 0.0618300
0.5000000 0.0000000 0.0623604
0.4754660 0.0000000 0.0627230
0.4509910 0.0000000 0.0629197
0.4266350 0.0000000 0.0629470
0.4024550 0.0000000 0.0627978
0.3785100 0.0000000 0.0624638
0.3548580 0.0000000 0.0619384
0.3315550 0.0000000 0.0612185
0.3086580 0.0000000 0.0603060
0.2862220 0.0000000 0.0592079
0.2643020 0.0000000 0.0579353
0.2429490 0.0000000 0.0565017
0.2222150 0.0000000 0.0549210
0.2021500 0.0000000 0.0532057
0.1828030 0.0000000 0.0513666
0.1642210 0.0000000 0.0494116
0.1464470 0.0000000 0.0473472
0.1295240 0.0000000 0.0451787
0.1134950 0.0000000 0.0429117
0.0983960 0.0000000 0.0405510
0.0842650 0.0000000 0.0381009
0.0711360 0.0000000 0.0355635
0.0590390 0.0000000 0.0329367
0.0480050 0.0000000 0.0302146
0.0380600 0.0000000 0.0273858
0.0292280 0.0000000 0.0244358
0.0215300 0.0000000 0.0213494
0.0149840 0.0000000 0.0181147
0.0096070 0.0000000 0.0147281
0.0054120 0.0000000 0.0111973
0.0036000 0.0000000 0.0091856
0.0024080 0.0000000 0.0075418
0.0018000 0.0000000 0.0065336
0.0012000 0.0000000 0.0053453
0.0006020 0.0000000 0.0037935
0.0003000 0.0000000 0.0026806
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024919
0.0006020 0.0000000 -0.0035257
0.0012000 0.0000000 -0.0049659
0.0018000 0.0000000 -0.0060673
0.0024080 0.0000000 -0.0070005
0.0036000 0.0000000 -0.0085195
0.0054120 0.0000000 -0.0103732
0.0096070 0.0000000 -0.0136108
0.0149840 0.0000000 -0.0166967
0.0215300 0.0000000 -0.0196307
0.0292280 0.0000000 -0.0224276
0.0380600 0.0000000 -0.0251134
0.0480050 0.0000000 -0.0277183
0.0590390 0.0000000 -0.0302703
0.0711360 0.0000000 -0.0327903
0.0842650 0.0000000 -0.0352883
0.0983960 0.0000000 -0.0377629
0.1134950 0.0000000 -0.0402019
0.1295240 0.0000000 -0.0425848
0.1464470 0.0000000 -0.0448876
0.1642210 0.0000000 -0.0470843
0.1828030 0.0000000 -0.0491514
0.2021500 0.0000000 -0.0510682
0.2222150 0.0000000 -0.0528169
0.2429490 0.0000000 -0.0543814
0.2643020 0.0000000 -0.0557455
0.2862220 0.0000000 -0.0568913
0.3086580 0.0000000 -0.0577985
0.3315550 0.0000000 -0.0584439
0.3548580 0.0000000 -0.0588033
0.3785100 0.0000000 -0.0588530
0.4024550 0.0000000 -0.0585727
0.4266350 0.0000000 -0.0579473
0.4509910 0.0000000 -0.0569684
0.4754660 0.0000000 -0.0556350
0.5000000 0.0000000 -0.0539530
0.5245340 0.0000000 -0.0519341
0.5490090 0.0000000 -0.0495943
0.5733650 0.0000000 -0.0469530
0.5975450 0.0000000 -0.0440320
0.6214900 0.0000000 -0.0408565
0.6451420 0.0000000 -0.0374552
0.6684450 0.0000000 -0.0338620
0.6913420 0.0000000 -0.0301174
0.7137780 0.0000000 -0.0262686
0.7356980 0.0000000 -0.0223701
0.7570510 0.0000000 -0.0184811
0.7777850 0.0000000 -0.0146653
0.7978500 0.0000000 -0.0109872
0.8171970 0.0000000 -0.0075106
0.8357790 0.0000000 -0.0042959
0.8535530 0.0000000 -0.0013981
0.8704760 0.0000000 0.0011328
0.8865050 0.0000000 0.0032537
0.9016040 0.0000000 0.0049298
0.9157350 0.0000000 0.0061358
0.9288640 0.0000000 0.0068590
0.9409610 0.0000000 0.0071032
0.9519950 0.0000000 0.0068916
0.9619400 0.0000000 0.0062713
0.9707720 0.0000000 0.0053136
0.9784700 0.0000000 0.0041140
0.9850160 0.0000000 0.0027871
0.9903930 0.0000000 0.0014602
0.9945880 0.0000000 0.0002613
0.9975920 0.0000000 -0.0006921
0.9993980 0.0000000 -0.0013056
1.0000000 0.0000000 -0.0015170
