137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018131
0.9975920 0.0000000 0.0026796
0.9945880 0.0000000 0.0040523
0.9903930 0.0000000 0.0058355
0.9850160 0.0000000 0.0079159
0.9784700 0.0000000 0.0101767
0.9707720 0.0000000 0.0125129
0.9619400 0.0000000 0.0148443
0.9519950 0.0000000 0.0171210
0.9409610 0.0000000 0.0193254
0.9288640 0.0000000 0.0214682
0.9157350 0.0000000 0.0235802
0.9016040 0.0000000 0.0257033
0.8865050 0.0000000 0.0278789
0.8704760 0.0000000 0.0301389
0.8535530 0.0000000 0.0325001
0.8357790 0.0000000 0.0349593
0.8171970 0.0000000 0.0374947
0.7978500 0.0000000 0.0400680
0.7777850 0.0000000 0.0426290
0.7570510 0.0000000 0.0451215
0.7356980 0.0000000 0.0474895
0.7137780 0.0000000 0.0496827
0.6913420 0.0000000 0.0516611
0.6684450 0.0000000 0.0533978
0.6451420 0.0000000 0.0548805
0.6214900 0.0000000 0.0561110
0.5975450 0.0000000 0.0571031
0.5733650 0.0000000 0.0578792
0.5490090 0.0000000 0.0584663
0.5245340 0.0000000 0.0588909
0.5000000 0.0000000 0.0591757
0.4754660 0.0000000 0.0593363
0.4509910 0.0000000 0.0593798
0.4266350 0.0000000 0.0593055
0.4024550 0.0000000 0.0591064
0.3785100 0.0000000 0.0587725
0.3548580 0.0000000 0.0582935
0.3315550 0.0000000 0.0576621
0.3086580 0.0000000 0.0568753
0.2862220 0.0000000 0.0559352
0.2643020 0.0000000 0.0548480
0.2429490 0.0000000 0.0536219
0.2222150 0.0000000 0.0522655
0.2021500 0.0000000 0.0507857
0.1828030 0.0000000 0.0491869
0.1642210 0.0000000 0.0474713
0.1464470 0.0000000 0.0456389
0.1295240 0.0000000 0.0436898
0.1134950 0.0000000 0.0416250
0.0983960 0.0000000 0.0394460
0.0842650 0.0000000 0.0371559
0.0711360 0.0000000 0.0347567
0.0590390 0.0000000 0.0322482
0.0480050 0.0000000 0.0296268
0.0380600 0.0000000 0.0268845
0.0292280 0.0000000 0.0240102
0.0215300 0.0000000 0.0209920
0.0149840 0.0000000 0.0178205
0.0096070 0.0000000 0.0144943
0.0054120 0.0000000 0.0110224
0.0036000 0.0000000 0.0090431
0.0024080 0.0000000 0.0074254
0.0018000 0.0000000 0.0064330
0.0012000 0.0000000 0.0052632
0.0006020 0.0000000 0.0037353
0.0003000 0.0000000 0.0026395
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024649
0.0006020 0.0000000 -0.0034875
0.0012000 0.0000000 -0.0049118
0.0018000 0.0000000 -0.0060011
0.0024080 0.0000000 -0.0069239
0.0036000 0.0000000 -0.0084258
0.0054120 0.0000000 -0.0102582
0.0096070 0.0000000 -0.0134573
0.0149840 0.0000000 -0.0165043
0.0215300 0.0000000 -0.0193985
0.0292280 0.0000000 -0.0221538
0.0380600 0.0000000 -0.0247946
0.0480050 0.0000000 -0.0273489
0.0590390 0.0000000 -0.0298418
0.0711360 0.0000000 -0.0322911
0.0842650 0.0000000 -0.0347032
0.0983960 0.0000000 -0.0370738
0.1134950 0.0000000 -0.0393886
0.1295240 0.0000000 -0.0416270
0.1464470 0.0000000 -0.0437666
0.1642210 0.0000000 -0.0457861
0.1828030 0.0000000 -0.0476686
0.2021500 0.0000000 -0.0494027
0.2222150 0.0000000 -0.0509812
0.2429490 0.0000000 -0.0523989
0.2643020 0.0000000 -0.0536500
0.2862220 0.0000000 -0.0547250
0.3086580 0.0000000 -0.0556088
0.3315550 0.0000000 -0.0562804
0.3548580 0.0000000 -0.0567135
0.3785100 0.0000000 -0.0568790
0.4024550 0.0000000 -0.0567483
0.4266350 0.0000000 -0.0562961
0.4509910 0.0000000 -0.0555035
0.4754660 0.0000000 -0.0543592
0.5000000 0.0000000 -0.0528604
0.5245340 0.0000000 -0.0510120
0.5490090 0.0000000 -0.0488258
0.5733650 0.0000000 -0.0463190
0.5975450 0.0000000 -0.0435134
0.6214900 0.0000000 -0.0404349
0.6451420 0.0000000 -0.0371145
0.6684450 0.0000000 -0.0335881
0.6913420 0.0000000 -0.0298984
0.7137780 0.0000000 -0.0260944
0.7356980 0.0000000 -0.0222320
0.7570510 0.0000000 -0.0183719
0.7777850 0.0000000 -0.0145787
0.7978500 0.0000000 -0.0109180
0.8171970 0.0000000 -0.0074546
0.8357790 0.0000000 -0.0042497
0.8535530 0.0000000 -0.0013597
0.8704760 0.0000000 0.0011651
0.8865050 0.0000000 0.0032808
0.9016040 0.0000000 0.0049523
0.9157350 0.0000000 0.0061540
0.9288640 0.0000000 0.0068735
0.9409610 0.0000000 0.0071143
0.9519950 0.0000000 0.0069000
0.9619400 0.0000000 0.0062773
0.9707720 0.0000000 0.0053179
0.9784700 0.0000000 0.0041170
0.9850160 0.0000000 0.0027892
0.9903930 0.0000000 0.0014615
0.9945880 0.0000000 0.0002621
0.9975920 0.0000000 -0.0006918
0.9993980 0.0000000 -0.0013055
1.0000000 0.0000000 -0.0015170
