137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018177
0.9975920 0.0000000 0.0026982
0.9945880 0.0000000 0.0040939
0.9903930 0.0000000 0.0059094
0.9850160 0.0000000 0.0080312
0.9784700 0.0000000 0.0103423
0.9707720 0.0000000 0.0127379
0.9619400 0.0000000 0.0151375
0.9519950 0.0000000 0.0174917
0.9409610 0.0000000 0.0197829
0.9288640 0.0000000 0.0220224
0.9157350 0.0000000 0.0242409
0.9016040 0.0000000 0.0264804
0.8865050 0.0000000 0.0287813
0.8704760 0.0000000 0.0311744
0.8535530 0.0000000 0.0336745
0.8357790 0.0000000 0.0362766
0.8171970 0.0000000 0.0389566
0.7978500 0.0000000 0.0416752
0.7777850 0.0000000 0.0443818
0.7570510 0.0000000 0.0470212
0.7356980 0.0000000 0.0495395
0.7137780 0.0000000 0.0518890
0.6913420 0.0000000 0.0540319
0.6684450 0.0000000 0.0559419
0.6451420 0.0000000 0.0576049
0.6214900 0.0000000 0.0590175
0.5975450 0.0000000 0.0601850
0.5733650 0.0000000 0.0611184
0.5490090 0.0000000 0.0618313
0.5245340 0.0000000 0.0623374
0.5000000 0.0000000 0.0626482
0.4754660 0.0000000 0.0627720
0.4509910 0.0000000 0.0627140
0.4266350 0.0000000 0.0624769
0.4024550 0.0000000 0.0620626
0.3785100 0.0000000 0.0614740
0.3548580 0.0000000 0.0607160
0.3315550 0.0000000 0.0597968
0.3086580 0.0000000 0.0587273
0.2862220 0.0000000 0.0575202
0.2643020 0.0000000 0.0561885
0.2429490 0.0000000 0.0547434
0.2222150 0.0000000 0.0531932
0.2021500 0.0000000 0.0515427
0.1828030 0.0000000 0.0497930
0.1642210 0.0000000 0.0479432
0.1464470 0.0000000 0.0459912
0.1295240 0.0000000 0.0439359
0.1134950 0.0000000 0.0417783
0.0983960 0.0000000 0.0395208
0.0842650 0.0000000 0.0371669
0.0711360 0.0000000 0.0347191
0.0590390 0.0000000 0.0321766
0.0480050 0.0000000 0.0295347
0.0380600 0.0000000 0.0267835
0.0292280 0.0000000 0.0239095
0.0215300 0.0000000 0.0208984
0.0149840 0.0000000 0.0177386
0.0096070 0.0000000 0.0144271
0.0054120 0.0000000 0.0109713
0.0036000 0.0000000 0.0090013
0.0024080 0.0000000 0.0073911
0.0018000 0.0000000 0.0064034
0.0012000 0.0000000 0.0052389
0.0006020 0.0000000 0.0037182
0.0003000 0.0000000 0.0026274
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023848
0.0006020 0.0000000 -0.0033740
0.0012000 0.0000000 -0.0047517
0.0018000 0.0000000 -0.0058050
0.0024080 0.0000000 -0.0066971
0.0036000 0.0000000 -0.0081485
0.0054120 0.0000000 -0.0099182
0.0096070 0.0000000 -0.0130044
0.0149840 0.0000000 -0.0159388
0.0215300 0.0000000 -0.0187209
0.0292280 0.0000000 -0.0213651
0.0380600 0.0000000 -0.0238970
0.0480050 0.0000000 -0.0263460
0.0590390 0.0000000 -0.0287394
0.0711360 0.0000000 -0.0310979
0.0842650 0.0000000 -0.0334310
0.0983960 0.0000000 -0.0357376
0.1134950 0.0000000 -0.0380065
0.1295240 0.0000000 -0.0402186
0.1464470 0.0000000 -0.0423524
0.1642210 0.0000000 -0.0443852
0.1828030 0.0000000 -0.0462973
0.2021500 0.0000000 -0.0480727
0.2222150 0.0000000 -0.0496983
0.2429490 0.0000000 -0.0511628
0.2643020 0.0000000 -0.0524541
0.2862220 0.0000000 -0.0535579
0.3086580 0.0000000 -0.0544558
0.3315550 0.0000000 -0.0551257
0.3548580 0.0000000 -0.0555425
0.3785100 0.0000000 -0.0556806
0.4024550 0.0000000 -0.0555161
0.4266350 0.0000000 -0.0550294
0.4509910 0.0000000 -0.0542069
0.4754660 0.0000000 -0.0530419
0.5000000 0.0000000 -0.0515351
0.5245340 0.0000000 -0.0496929
0.5490090 0.0000000 -0.0475270
0.5733650 0.0000000 -0.0450534
0.5975450 0.0000000 -0.0422914
0.6214900 0.0000000 -0.0392645
0.6451420 0.0000000 -0.0360010
0.6684450 0.0000000 -0.0325346
0.6913420 0.0000000 -0.0289064
0.7137780 0.0000000 -0.0251646
0.7356980 0.0000000 -0.0213647
0.7570510 0.0000000 -0.0175671
0.7777850 0.0000000 -0.0138364
0.7978500 0.0000000 -0.0102382
0.8171970 0.0000000 -0.0068366
0.8357790 0.0000000 -0.0036926
0.8535530 0.0000000 -0.0008617
0.8704760 0.0000000 0.0016062
0.8865050 0.0000000 0.0036677
0.9016040 0.0000000 0.0052882
0.9157350 0.0000000 0.0064424
0.9288640 0.0000000 0.0071177
0.9409610 0.0000000 0.0073178
0.9519950 0.0000000 0.0070661
0.9619400 0.0000000 0.0064097
0.9707720 0.0000000 0.0054199
0.9784700 0.0000000 0.0041924
0.9850160 0.0000000 0.0028418
0.9903930 0.0000000 0.0014952
0.9945880 0.0000000 0.0002811
0.9975920 0.0000000 -0.0006833
0.9993980 0.0000000 -0.0013034
1.0000000 0.0000000 -0.0015170
