137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018209
0.9975920 0.0000000 0.0027111
0.9945880 0.0000000 0.0041229
0.9903930 0.0000000 0.0059608
0.9850160 0.0000000 0.0081112
0.9784700 0.0000000 0.0104575
0.9707720 0.0000000 0.0128948
0.9619400 0.0000000 0.0153433
0.9519950 0.0000000 0.0177536
0.9409610 0.0000000 0.0201088
0.9288640 0.0000000 0.0224200
0.9157350 0.0000000 0.0247175
0.9016040 0.0000000 0.0270415
0.8865050 0.0000000 0.0294304
0.8704760 0.0000000 0.0319114
0.8535530 0.0000000 0.0344951
0.8357790 0.0000000 0.0371719
0.8171970 0.0000000 0.0399138
0.7978500 0.0000000 0.0426783
0.7777850 0.0000000 0.0454139
0.7570510 0.0000000 0.0480671
0.7356980 0.0000000 0.0505886
0.7137780 0.0000000 0.0529383
0.6913420 0.0000000 0.0550885
0.6684450 0.0000000 0.0570245
0.6451420 0.0000000 0.0587441
0.6214900 0.0000000 0.0602551
0.5975450 0.0000000 0.0615714
0.5733650 0.0000000 0.0627094
0.5490090 0.0000000 0.0636839
0.5245340 0.0000000 0.0645049
0.5000000 0.0000000 0.0651757
0.4754660 0.0000000 0.0656921
0.4509910 0.0000000 0.0660429
0.4266350 0.0000000 0.0662118
0.4024550 0.0000000 0.0661800
0.3785100 0.0000000 0.0659293
0.3548580 0.0000000 0.0654450
0.3315550 0.0000000 0.0647178
0.3086580 0.0000000 0.0637457
0.2862220 0.0000000 0.0625338
0.2643020 0.0000000 0.0610939
0.2429490 0.0000000 0.0594427
0.2222150 0.0000000 0.0576006
0.2021500 0.0000000 0.0555898
0.1828030 0.0000000 0.0534329
0.1642210 0.0000000 0.0511523
0.1464470 0.0000000 0.0487686
0.1295240 0.0000000 0.0463009
0.1134950 0.0000000 0.0437660
0.0983960 0.0000000 0.0411764
0.0842650 0.0000000 0.0385402
0.0711360 0.0000000 0.0358591
0.0590390 0.0000000 0.0331274
0.0480050 0.0000000 0.0303330
0.0380600 0.0000000 0.0274573
0.0292280 0.0000000 0.0244786
0.0215300 0.0000000 0.0213755
0.0149840 0.0000000 0.0181312
0.0096070 0.0000000 0.0147391
0.0054120 0.0000000 0.0112046
0.0036000 0.0000000 0.0091913
0.0024080 0.0000000 0.0075464
0.0018000 0.0000000 0.0065376
0.0012000 0.0000000 0.0053485
0.0006020 0.0000000 0.0037957
0.0003000 0.0000000 0.0026822
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023579
0.0006020 0.0000000 -0.0033358
0.0012000 0.0000000 -0.0046977
0.0018000 0.0000000 -0.0057387
0.0024080 0.0000000 -0.0066205
0.0036000 0.0000000 -0.0080546
0.0054120 0.0000000 -0.0098028
0.0096070 0.0000000 -0.0128495
0.0149840 0.0000000 -0.0157427
0.0215300 0.0000000 -0.0184803
0.0292280 0.0000000 -0.0210739
0.0380600 0.0000000 -0.0235447
0.0480050 0.0000000 -0.0259168
0.0590390 0.0000000 -0.0282115
0.0711360 0.0000000 -0.0304434
0.0842650 0.0000000 -0.0326174
0.0983960 0.0000000 -0.0347296
0.1134950 0.0000000 -0.0367687
0.1295240 0.0000000 -0.0387186
0.1464470 0.0000000 -0.0405620
0.1642210 0.0000000 -0.0422828
0.1828030 0.0000000 -0.0438670
0.2021500 0.0000000 -0.0453039
0.2222150 0.0000000 -0.0465837
0.2429490 0.0000000 -0.0476970
0.2643020 0.0000000 -0.0486328
0.2862220 0.0000000 -0.0493777
0.3086580 0.0000000 -0.0499162
0.3315550 0.0000000 -0.0502309
0.3548580 0.0000000 -0.0503040
0.3785100 0.0000000 -0.0501187
0.4024550 0.0000000 -0.0496605
0.4266350 0.0000000 -0.0489171
0.4509910 0.0000000 -0.0478792
0.4754660 0.0000000 -0.0465391
0.5000000 0.0000000 -0.0448911
0.5245340 0.0000000 -0.0429317
0.5490090 0.0000000 -0.0406599
0.5733650 0.0000000 -0.0380801
0.5975450 0.0000000 -0.0352036
0.6214900 0.0000000 -0.0320522
0.6451420 0.0000000 -0.0286599
0.6684450 0.0000000 -0.0250738
0.6913420 0.0000000 -0.0213538
0.7137780 0.0000000 -0.0175700
0.7356980 0.0000000 -0.0137984
0.7570510 0.0000000 -0.0101163
0.7777850 0.0000000 -0.0065978
0.7978500 0.0000000 -0.0033093
0.8171970 0.0000000 -0.0003078
0.8357790 0.0000000 0.0023609
0.8535530 0.0000000 0.0046609
0.8704760 0.0000000 0.0065643
0.8865050 0.0000000 0.0080495
0.9016040 0.0000000 0.0091006
0.9157350 0.0000000 0.0097076
0.9288640 0.0000000 0.0098687
0.9409610 0.0000000 0.0095944
0.9519950 0.0000000 0.0089119
0.9619400 0.0000000 0.0078695
0.9707720 0.0000000 0.0065392
0.9784700 0.0000000 0.0050161
0.9850160 0.0000000 0.0034149
0.9903930 0.0000000 0.0018628
0.9945880 0.0000000 0.0004882
0.9975920 0.0000000 -0.0005911
0.9993980 0.0000000 -0.0012803
1.0000000 0.0000000 -0.0015170
