137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018249
0.9975920 0.0000000 0.0027270
0.9945880 0.0000000 0.0041586
0.9903930 0.0000000 0.0060242
0.9850160 0.0000000 0.0082100
0.9784700 0.0000000 0.0105994
0.9707720 0.0000000 0.0130874
0.9619400 0.0000000 0.0155939
0.9519950 0.0000000 0.0180691
0.9409610 0.0000000 0.0204954
0.9288640 0.0000000 0.0228826
0.9157350 0.0000000 0.0252596
0.9016040 0.0000000 0.0276641
0.8865050 0.0000000 0.0301311
0.8704760 0.0000000 0.0326834
0.8535530 0.0000000 0.0353266
0.8357790 0.0000000 0.0380447
0.8171970 0.0000000 0.0408026
0.7978500 0.0000000 0.0435504
0.7777850 0.0000000 0.0462290
0.7570510 0.0000000 0.0487774
0.7356980 0.0000000 0.0511402
0.7137780 0.0000000 0.0532722
0.6913420 0.0000000 0.0551428
0.6684450 0.0000000 0.0567366
0.6451420 0.0000000 0.0580537
0.6214900 0.0000000 0.0591065
0.5975450 0.0000000 0.0599171
0.5733650 0.0000000 0.0605126
0.5490090 0.0000000 0.0609210
0.5245340 0.0000000 0.0611683
0.5000000 0.0000000 0.0612754
0.4754660 0.0000000 0.0612570
0.4509910 0.0000000 0.0611216
0.4266350 0.0000000 0.0608721
0.4024550 0.0000000 0.0605080
0.3785100 0.0000000 0.0600267
0.3548580 0.0000000 0.0594253
0.3315550 0.0000000 0.0587019
0.3086580 0.0000000 0.0578558
0.2862220 0.0000000 0.0568871
0.2643020 0.0000000 0.0557962
0.2429490 0.0000000 0.0545824
0.2222150 0.0000000 0.0532438
0.2021500 0.0000000 0.0517774
0.1828030 0.0000000 0.0501793
0.1642210 0.0000000 0.0484464
0.1464470 0.0000000 0.0465770
0.1295240 0.0000000 0.0445730
0.1134950 0.0000000 0.0424393
0.0983960 0.0000000 0.0401831
0.0842650 0.0000000 0.0378127
0.0711360 0.0000000 0.0353351
0.0590390 0.0000000 0.0327530
0.0480050 0.0000000 0.0300645
0.0380600 0.0000000 0.0272616
0.0292280 0.0000000 0.0243325
0.0215300 0.0000000 0.0212637
0.0149840 0.0000000 0.0180445
0.0096070 0.0000000 0.0146725
0.0054120 0.0000000 0.0111556
0.0036000 0.0000000 0.0091516
0.0024080 0.0000000 0.0075140
0.0018000 0.0000000 0.0065096
0.0012000 0.0000000 0.0053257
0.0006020 0.0000000 0.0037796
0.0003000 0.0000000 0.0026708
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023798
0.0006020 0.0000000 -0.0033668
0.0012000 0.0000000 -0.0047415
0.0018000 0.0000000 -0.0057925
0.0024080 0.0000000 -0.0066827
0.0036000 0.0000000 -0.0081307
0.0054120 0.0000000 -0.0098962
0.0096070 0.0000000 -0.0129743
0.0149840 0.0000000 -0.0158993
0.0215300 0.0000000 -0.0186695
0.0292280 0.0000000 -0.0212972
0.0380600 0.0000000 -0.0238046
0.0480050 0.0000000 -0.0262172
0.0590390 0.0000000 -0.0285581
0.0711360 0.0000000 -0.0308436
0.0842650 0.0000000 -0.0330805
0.0983960 0.0000000 -0.0352667
0.1134950 0.0000000 -0.0373924
0.1295240 0.0000000 -0.0394431
0.1464470 0.0000000 -0.0414037
0.1642210 0.0000000 -0.0432600
0.1828030 0.0000000 -0.0450010
0.2021500 0.0000000 -0.0466185
0.2222150 0.0000000 -0.0481054
0.2429490 0.0000000 -0.0494539
0.2643020 0.0000000 -0.0506529
0.2862220 0.0000000 -0.0516865
0.3086580 0.0000000 -0.0525336
0.3315550 0.0000000 -0.0531687
0.3548580 0.0000000 -0.0535635
0.3785100 0.0000000 -0.0536901
0.4024550 0.0000000 -0.0535232
0.4266350 0.0000000 -0.0530420
0.4509910 0.0000000 -0.0522322
0.4754660 0.0000000 -0.0510855
0.5000000 0.0000000 -0.0495998
0.5245340 0.0000000 -0.0477777
0.5490090 0.0000000 -0.0456267
0.5733650 0.0000000 -0.0431584
0.5975450 0.0000000 -0.0403890
0.6214900 0.0000000 -0.0373412
0.6451420 0.0000000 -0.0340448
0.6684450 0.0000000 -0.0305386
0.6913420 0.0000000 -0.0268707
0.7137780 0.0000000 -0.0230977
0.7356980 0.0000000 -0.0192838
0.7570510 0.0000000 -0.0154970
0.7777850 0.0000000 -0.0118066
0.7978500 0.0000000 -0.0082803
0.8171970 0.0000000 -0.0049810
0.8357790 0.0000000 -0.0019653
0.8535530 0.0000000 0.0007174
0.8704760 0.0000000 0.0030246
0.8865050 0.0000000 0.0049203
0.9016040 0.0000000 0.0063761
0.9157350 0.0000000 0.0073720
0.9288640 0.0000000 0.0078991
0.9409610 0.0000000 0.0079629
0.9519950 0.0000000 0.0075882
0.9619400 0.0000000 0.0068220
0.9707720 0.0000000 0.0057358
0.9784700 0.0000000 0.0044247
0.9850160 0.0000000 0.0030034
0.9903930 0.0000000 0.0015989
0.9945880 0.0000000 0.0003395
0.9975920 0.0000000 -0.0006573
0.9993980 0.0000000 -0.0012969
1.0000000 0.0000000 -0.0015170
