137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018352
0.9975920 0.0000000 0.0027681
0.9945880 0.0000000 0.0042510
0.9903930 0.0000000 0.0061882
0.9850160 0.0000000 0.0084659
0.9784700 0.0000000 0.0109672
0.9707720 0.0000000 0.0135871
0.9619400 0.0000000 0.0162456
0.9519950 0.0000000 0.0188935
0.9409610 0.0000000 0.0215138
0.9288640 0.0000000 0.0241165
0.9157350 0.0000000 0.0267298
0.9016040 0.0000000 0.0293898
0.8865050 0.0000000 0.0321276
0.8704760 0.0000000 0.0349599
0.8535530 0.0000000 0.0378840
0.8357790 0.0000000 0.0408745
0.8171970 0.0000000 0.0438871
0.7978500 0.0000000 0.0468643
0.7777850 0.0000000 0.0497429
0.7570510 0.0000000 0.0524626
0.7356980 0.0000000 0.0549734
0.7137780 0.0000000 0.0572407
0.6913420 0.0000000 0.0592467
0.6684450 0.0000000 0.0609891
0.6451420 0.0000000 0.0624778
0.6214900 0.0000000 0.0637297
0.5975450 0.0000000 0.0647631
0.5733650 0.0000000 0.0655927
0.5490090 0.0000000 0.0662271
0.5245340 0.0000000 0.0666672
0.5000000 0.0000000 0.0669076
0.4754660 0.0000000 0.0669388
0.4509910 0.0000000 0.0667515
0.4266350 0.0000000 0.0663393
0.4024550 0.0000000 0.0657024
0.3785100 0.0000000 0.0648482
0.3548580 0.0000000 0.0637922
0.3315550 0.0000000 0.0625550
0.3086580 0.0000000 0.0611609
0.2862220 0.0000000 0.0596335
0.2643020 0.0000000 0.0579936
0.2429490 0.0000000 0.0562563
0.2222150 0.0000000 0.0544311
0.2021500 0.0000000 0.0525221
0.1828030 0.0000000 0.0505297
0.1642210 0.0000000 0.0484531
0.1464470 0.0000000 0.0462919
0.1295240 0.0000000 0.0440485
0.1134950 0.0000000 0.0417280
0.0983960 0.0000000 0.0393365
0.0842650 0.0000000 0.0368804
0.0711360 0.0000000 0.0343627
0.0590390 0.0000000 0.0317812
0.0480050 0.0000000 0.0291278
0.0380600 0.0000000 0.0263876
0.0292280 0.0000000 0.0235419
0.0215300 0.0000000 0.0205712
0.0149840 0.0000000 0.0174597
0.0096070 0.0000000 0.0142010
0.0054120 0.0000000 0.0108006
0.0036000 0.0000000 0.0088617
0.0024080 0.0000000 0.0072768
0.0018000 0.0000000 0.0063045
0.0012000 0.0000000 0.0051582
0.0006020 0.0000000 0.0036610
0.0003000 0.0000000 0.0025870
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024083
0.0006020 0.0000000 -0.0034073
0.0012000 0.0000000 -0.0047987
0.0018000 0.0000000 -0.0058625
0.0024080 0.0000000 -0.0067636
0.0036000 0.0000000 -0.0082296
0.0054120 0.0000000 -0.0100173
0.0096070 0.0000000 -0.0131344
0.0149840 0.0000000 -0.0160964
0.0215300 0.0000000 -0.0189000
0.0292280 0.0000000 -0.0215558
0.0380600 0.0000000 -0.0240846
0.0480050 0.0000000 -0.0265111
0.0590390 0.0000000 -0.0288581
0.0711360 0.0000000 -0.0311428
0.0842650 0.0000000 -0.0333730
0.0983960 0.0000000 -0.0355481
0.1134950 0.0000000 -0.0376590
0.1295240 0.0000000 -0.0396905
0.1464470 0.0000000 -0.0416243
0.1642210 0.0000000 -0.0434406
0.1828030 0.0000000 -0.0451204
0.2021500 0.0000000 -0.0466454
0.2222150 0.0000000 -0.0479982
0.2429490 0.0000000 -0.0491618
0.2643020 0.0000000 -0.0501194
0.2862220 0.0000000 -0.0508546
0.3086580 0.0000000 -0.0513524
0.3315550 0.0000000 -0.0516003
0.3548580 0.0000000 -0.0515896
0.3785100 0.0000000 -0.0513162
0.4024550 0.0000000 -0.0507808
0.4266350 0.0000000 -0.0499882
0.4509910 0.0000000 -0.0489449
0.4754660 0.0000000 -0.0476571
0.5000000 0.0000000 -0.0461289
0.5245340 0.0000000 -0.0443607
0.5490090 0.0000000 -0.0423496
0.5733650 0.0000000 -0.0400908
0.5975450 0.0000000 -0.0375804
0.6214900 0.0000000 -0.0348200
0.6451420 0.0000000 -0.0318200
0.6684450 0.0000000 -0.0286027
0.6913420 0.0000000 -0.0252045
0.7137780 0.0000000 -0.0216751
0.7356980 0.0000000 -0.0180754
0.7570510 0.0000000 -0.0144739
0.7777850 0.0000000 -0.0109422
0.7978500 0.0000000 -0.0075513
0.8171970 0.0000000 -0.0043674
0.8357790 0.0000000 -0.0014504
0.8535530 0.0000000 0.0011482
0.8704760 0.0000000 0.0033837
0.8865050 0.0000000 0.0052186
0.9016040 0.0000000 0.0066232
0.9157350 0.0000000 0.0075759
0.9288640 0.0000000 0.0080665
0.9409610 0.0000000 0.0080995
0.9519950 0.0000000 0.0076982
0.9619400 0.0000000 0.0069088
0.9707720 0.0000000 0.0058025
0.9784700 0.0000000 0.0044739
0.9850160 0.0000000 0.0030376
0.9903930 0.0000000 0.0016208
0.9945880 0.0000000 0.0003519
0.9975920 0.0000000 -0.0006518
0.9993980 0.0000000 -0.0012955
1.0000000 0.0000000 -0.0015170
