137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018110
0.9975920 0.0000000 0.0026713
0.9945880 0.0000000 0.0040336
0.9903930 0.0000000 0.0058024
0.9850160 0.0000000 0.0078643
0.9784700 0.0000000 0.0101025
0.9707720 0.0000000 0.0124125
0.9619400 0.0000000 0.0147140
0.9519950 0.0000000 0.0169577
0.9409610 0.0000000 0.0191265
0.9288640 0.0000000 0.0212315
0.9157350 0.0000000 0.0233040
0.9016040 0.0000000 0.0253857
0.8865050 0.0000000 0.0275176
0.8704760 0.0000000 0.0297305
0.8535530 0.0000000 0.0320396
0.8357790 0.0000000 0.0344401
0.8171970 0.0000000 0.0369085
0.7978500 0.0000000 0.0394060
0.7777850 0.0000000 0.0418831
0.7570510 0.0000000 0.0442859
0.7356980 0.0000000 0.0465630
0.7137780 0.0000000 0.0486704
0.6913420 0.0000000 0.0505758
0.6684450 0.0000000 0.0522602
0.6451420 0.0000000 0.0537191
0.6214900 0.0000000 0.0549604
0.5975450 0.0000000 0.0560017
0.5733650 0.0000000 0.0568666
0.5490090 0.0000000 0.0575801
0.5245340 0.0000000 0.0581643
0.5000000 0.0000000 0.0586354
0.4754660 0.0000000 0.0590009
0.4509910 0.0000000 0.0592596
0.4266350 0.0000000 0.0594024
0.4024550 0.0000000 0.0594143
0.3785100 0.0000000 0.0592782
0.3548580 0.0000000 0.0589774
0.3315550 0.0000000 0.0584990
0.3086580 0.0000000 0.0578355
0.2862220 0.0000000 0.0569850
0.2643020 0.0000000 0.0559513
0.2429490 0.0000000 0.0547417
0.2222150 0.0000000 0.0533657
0.2021500 0.0000000 0.0518333
0.1828030 0.0000000 0.0501540
0.1642210 0.0000000 0.0483365
0.1464470 0.0000000 0.0463890
0.1295240 0.0000000 0.0443197
0.1134950 0.0000000 0.0421372
0.0983960 0.0000000 0.0398495
0.0842650 0.0000000 0.0374643
0.0711360 0.0000000 0.0349861
0.0590390 0.0000000 0.0324151
0.0480050 0.0000000 0.0297466
0.0380600 0.0000000 0.0269704
0.0292280 0.0000000 0.0240724
0.0215300 0.0000000 0.0210378
0.0149840 0.0000000 0.0178548
0.0096070 0.0000000 0.0145201
0.0054120 0.0000000 0.0110411
0.0036000 0.0000000 0.0090582
0.0024080 0.0000000 0.0074376
0.0018000 0.0000000 0.0064436
0.0012000 0.0000000 0.0052718
0.0006020 0.0000000 0.0037414
0.0003000 0.0000000 0.0026438
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024148
0.0006020 0.0000000 -0.0034164
0.0012000 0.0000000 -0.0048115
0.0018000 0.0000000 -0.0058782
0.0024080 0.0000000 -0.0067818
0.0036000 0.0000000 -0.0082519
0.0054120 0.0000000 -0.0100448
0.0096070 0.0000000 -0.0131721
0.0149840 0.0000000 -0.0161459
0.0215300 0.0000000 -0.0189644
0.0292280 0.0000000 -0.0216397
0.0380600 0.0000000 -0.0241941
0.0480050 0.0000000 -0.0266535
0.0590390 0.0000000 -0.0290416
0.0711360 0.0000000 -0.0313760
0.0842650 0.0000000 -0.0336647
0.0983960 0.0000000 -0.0359072
0.1134950 0.0000000 -0.0380951
0.1295240 0.0000000 -0.0402147
0.1464470 0.0000000 -0.0422508
0.1642210 0.0000000 -0.0441882
0.1828030 0.0000000 -0.0460133
0.2021500 0.0000000 -0.0477149
0.2222150 0.0000000 -0.0492824
0.2429490 0.0000000 -0.0507041
0.2643020 0.0000000 -0.0519663
0.2862220 0.0000000 -0.0530516
0.3086580 0.0000000 -0.0539390
0.3315550 0.0000000 -0.0546044
0.3548580 0.0000000 -0.0550221
0.3785100 0.0000000 -0.0551663
0.4024550 0.0000000 -0.0550130
0.4266350 0.0000000 -0.0545410
0.4509910 0.0000000 -0.0537327
0.4754660 0.0000000 -0.0525742
0.5000000 0.0000000 -0.0510560
0.5245340 0.0000000 -0.0491727
0.5490090 0.0000000 -0.0469244
0.5733650 0.0000000 -0.0443181
0.5975450 0.0000000 -0.0413692
0.6214900 0.0000000 -0.0381044
0.6451420 0.0000000 -0.0345624
0.6684450 0.0000000 -0.0307945
0.6913420 0.0000000 -0.0268641
0.7137780 0.0000000 -0.0228439
0.7356980 0.0000000 -0.0188124
0.7570510 0.0000000 -0.0148487
0.7777850 0.0000000 -0.0110293
0.7978500 0.0000000 -0.0074237
0.8171970 0.0000000 -0.0040925
0.8357790 0.0000000 -0.0010860
0.8535530 0.0000000 0.0015548
0.8704760 0.0000000 0.0037967
0.8865050 0.0000000 0.0056130
0.9016040 0.0000000 0.0069831
0.9157350 0.0000000 0.0078928
0.9288640 0.0000000 0.0083374
0.9409610 0.0000000 0.0083249
0.9519950 0.0000000 0.0078811
0.9619400 0.0000000 0.0070533
0.9707720 0.0000000 0.0059130
0.9784700 0.0000000 0.0045551
0.9850160 0.0000000 0.0030941
0.9903930 0.0000000 0.0016570
0.9945880 0.0000000 0.0003723
0.9975920 0.0000000 -0.0006427
0.9993980 0.0000000 -0.0012932
1.0000000 0.0000000 -0.0015170
