137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018205
0.9975920 0.0000000 0.0027096
0.9945880 0.0000000 0.0041195
0.9903930 0.0000000 0.0059548
0.9850160 0.0000000 0.0081019
0.9784700 0.0000000 0.0104437
0.9707720 0.0000000 0.0128754
0.9619400 0.0000000 0.0153162
0.9519950 0.0000000 0.0177166
0.9409610 0.0000000 0.0200585
0.9288640 0.0000000 0.0223524
0.9157350 0.0000000 0.0246285
0.9016040 0.0000000 0.0269271
0.8865050 0.0000000 0.0292876
0.8704760 0.0000000 0.0317388
0.8535530 0.0000000 0.0342937
0.8357790 0.0000000 0.0369449
0.8171970 0.0000000 0.0396661
0.7978500 0.0000000 0.0424154
0.7777850 0.0000000 0.0451398
0.7570510 0.0000000 0.0477817
0.7356980 0.0000000 0.0502853
0.7137780 0.0000000 0.0526020
0.6913420 0.0000000 0.0546941
0.6684450 0.0000000 0.0565373
0.6451420 0.0000000 0.0581214
0.6214900 0.0000000 0.0594493
0.5975450 0.0000000 0.0605347
0.5733650 0.0000000 0.0613990
0.5490090 0.0000000 0.0620670
0.5245340 0.0000000 0.0625640
0.5000000 0.0000000 0.0629117
0.4754660 0.0000000 0.0631265
0.4509910 0.0000000 0.0632180
0.4266350 0.0000000 0.0631891
0.4024550 0.0000000 0.0630372
0.3785100 0.0000000 0.0627559
0.3548580 0.0000000 0.0623372
0.3315550 0.0000000 0.0617733
0.3086580 0.0000000 0.0610579
0.2862220 0.0000000 0.0601864
0.2643020 0.0000000 0.0591565
0.2429490 0.0000000 0.0579665
0.2222150 0.0000000 0.0566158
0.2021500 0.0000000 0.0551039
0.1828030 0.0000000 0.0534309
0.1642210 0.0000000 0.0515977
0.1464470 0.0000000 0.0496072
0.1295240 0.0000000 0.0474648
0.1134950 0.0000000 0.0451786
0.0983960 0.0000000 0.0427584
0.0842650 0.0000000 0.0402147
0.0711360 0.0000000 0.0375558
0.0590390 0.0000000 0.0347858
0.0480050 0.0000000 0.0319042
0.0380600 0.0000000 0.0289041
0.0292280 0.0000000 0.0257744
0.0215300 0.0000000 0.0225028
0.0149840 0.0000000 0.0190790
0.0096070 0.0000000 0.0155012
0.0054120 0.0000000 0.0117779
0.0036000 0.0000000 0.0096592
0.0024080 0.0000000 0.0079292
0.0018000 0.0000000 0.0068686
0.0012000 0.0000000 0.0056188
0.0006020 0.0000000 0.0039872
0.0003000 0.0000000 0.0028173
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024322
0.0006020 0.0000000 -0.0034411
0.0012000 0.0000000 -0.0048464
0.0018000 0.0000000 -0.0059209
0.0024080 0.0000000 -0.0068312
0.0036000 0.0000000 -0.0083124
0.0054120 0.0000000 -0.0101192
0.0096070 0.0000000 -0.0132725
0.0149840 0.0000000 -0.0162748
0.0215300 0.0000000 -0.0191261
0.0292280 0.0000000 -0.0218410
0.0380600 0.0000000 -0.0244451
0.0480050 0.0000000 -0.0269672
0.0590390 0.0000000 -0.0294332
0.0711360 0.0000000 -0.0318616
0.0842650 0.0000000 -0.0342594
0.0983960 0.0000000 -0.0366224
0.1134950 0.0000000 -0.0389357
0.1295240 0.0000000 -0.0411762
0.1464470 0.0000000 -0.0433174
0.1642210 0.0000000 -0.0453311
0.1828030 0.0000000 -0.0471910
0.2021500 0.0000000 -0.0488734
0.2222150 0.0000000 -0.0503575
0.2429490 0.0000000 -0.0516242
0.2643020 0.0000000 -0.0526554
0.2862220 0.0000000 -0.0534332
0.3086580 0.0000000 -0.0539394
0.3315550 0.0000000 -0.0541564
0.3548580 0.0000000 -0.0540684
0.3785100 0.0000000 -0.0536631
0.4024550 0.0000000 -0.0529330
0.4266350 0.0000000 -0.0518764
0.4509910 0.0000000 -0.0504975
0.4754660 0.0000000 -0.0488055
0.5000000 0.0000000 -0.0468137
0.5245340 0.0000000 -0.0445379
0.5490090 0.0000000 -0.0419952
0.5733650 0.0000000 -0.0392045
0.5975450 0.0000000 -0.0361860
0.6214900 0.0000000 -0.0329635
0.6451420 0.0000000 -0.0295658
0.6684450 0.0000000 -0.0260280
0.6913420 0.0000000 -0.0223930
0.7137780 0.0000000 -0.0187114
0.7356980 0.0000000 -0.0150396
0.7570510 0.0000000 -0.0114380
0.7777850 0.0000000 -0.0079681
0.7978500 0.0000000 -0.0046897
0.8171970 0.0000000 -0.0016584
0.8357790 0.0000000 0.0010760
0.8535530 0.0000000 0.0034706
0.8704760 0.0000000 0.0054884
0.8865050 0.0000000 0.0070984
0.9016040 0.0000000 0.0082767
0.9157350 0.0000000 0.0090070
0.9288640 0.0000000 0.0092832
0.9409610 0.0000000 0.0091135
0.9519950 0.0000000 0.0085245
0.9619400 0.0000000 0.0075645
0.9707720 0.0000000 0.0063060
0.9784700 0.0000000 0.0048447
0.9850160 0.0000000 0.0032956
0.9903930 0.0000000 0.0017862
0.9945880 0.0000000 0.0004451
0.9975920 0.0000000 -0.0006103
0.9993980 0.0000000 -0.0012851
1.0000000 0.0000000 -0.0015170
