257 1
1.0000000 0.0000000 0.0019870
0.9998494 0.0000000 0.0020327
0.9993977 0.0000000 0.0021698
0.9986452 0.0000000 0.0023982
0.9975924 0.0000000 0.0027177
0.9962398 0.0000000 0.0031277
0.9945883 0.0000000 0.0036273
0.9926388 0.0000000 0.0042154
0.9903926 0.0000000 0.0048901
0.9878511 0.0000000 0.0056490
0.9850156 0.0000000 0.0064887
0.9818880 0.0000000 0.0074055
0.9784702 0.0000000 0.0083948
0.9747641 0.0000000 0.0094512
0.9707720 0.0000000 0.0105691
0.9664964 0.0000000 0.0117423
0.9619398 0.0000000 0.0129647
0.9571049 0.0000000 0.0142299
0.9519946 0.0000000 0.0155321
0.9466122 0.0000000 0.0168659
0.9409606 0.0000000 0.0182263
0.9350435 0.0000000 0.0196095
0.9288643 0.0000000 0.0210122
0.9224268 0.0000000 0.0224320
0.9157348 0.0000000 0.0238675
0.9087924 0.0000000 0.0253176
0.9016038 0.0000000 0.0267820
0.8941732 0.0000000 0.0282607
0.8865052 0.0000000 0.0297534
0.8786044 0.0000000 0.0312599
0.8704756 0.0000000 0.0327795
0.8621235 0.0000000 0.0343107
0.8535534 0.0000000 0.0358512
0.8447703 0.0000000 0.0373978
0.8357795 0.0000000 0.0389464
0.8265864 0.0000000 0.0404919
0.8171966 0.0000000 0.0420285
0.8076158 0.0000000 0.0435498
0.7978497 0.0000000 0.0450488
0.7879041 0.0000000 0.0465187
0.7777851 0.0000000 0.0479528
0.7674988 0.0000000 0.0493449
0.7570514 0.0000000 0.0506897
0.7464491 0.0000000 0.0519825
0.7356984 0.0000000 0.0532202
0.7248057 0.0000000 0.0544007
0.7137775 0.0000000 0.0555230
0.7026207 0.0000000 0.0565875
0.6913417 0.0000000 0.0575954
0.6799475 0.0000000 0.0585489
0.6684449 0.0000000 0.0594506
0.6568409 0.0000000 0.0603033
0.6451423 0.0000000 0.0611101
0.6333564 0.0000000 0.0618735
0.6214901 0.0000000 0.0625956
0.6095506 0.0000000 0.0632780
0.5975452 0.0000000 0.0639214
0.5854809 0.0000000 0.0645256
0.5733652 0.0000000 0.0650900
0.5612053 0.0000000 0.0656130
0.5490086 0.0000000 0.0660927
0.5367823 0.0000000 0.0665270
0.5245338 0.0000000 0.0669137
0.5122706 0.0000000 0.0672508
0.5000000 0.0000000 0.0675368
0.4877294 0.0000000 0.0677708
0.4754662 0.0000000 0.0679526
0.4632177 0.0000000 0.0680828
0.4509914 0.0000000 0.0681626
0.4387947 0.0000000 0.0681941
0.4266348 0.0000000 0.0681798
0.4145191 0.0000000 0.0681226
0.4024548 0.0000000 0.0680252
0.3904494 0.0000000 0.0678905
0.3785099 0.0000000 0.0677209
0.3666436 0.0000000 0.0675179
0.3548577 0.0000000 0.0672827
0.3431591 0.0000000 0.0670153
0.3315551 0.0000000 0.0667150
0.3200525 0.0000000 0.0663803
0.3086583 0.0000000 0.0660092
0.2973793 0.0000000 0.0655990
0.2862225 0.0000000 0.0651472
0.2751943 0.0000000 0.0646512
0.2643016 0.0000000 0.0641090
0.2535509 0.0000000 0.0635192
0.2429486 0.0000000 0.0628815
0.2325012 0.0000000 0.0621966
0.2222149 0.0000000 0.0614665
0.2120959 0.0000000 0.0606941
0.2021503 0.0000000 0.0598835
0.1923842 0.0000000 0.0590395
0.1828034 0.0000000 0.0581672
0.1734136 0.0000000 0.0572719
0.1642205 0.0000000 0.0563583
0.1552297 0.0000000 0.0554303
0.1464466 0.0000000 0.0544907
0.1378765 0.0000000 0.0535406
0.1295244 0.0000000 0.0525790
0.1213956 0.0000000 0.0516033
0.1134948 0.0000000 0.0506085
0.1058268 0.0000000 0.0495880
0.0983962 0.0000000 0.0485335
0.0912076 0.0000000 0.0474353
0.0842652 0.0000000 0.0462833
0.0775732 0.0000000 0.0450671
0.0711357 0.0000000 0.0437769
0.0649565 0.0000000 0.0424040
0.0590394 0.0000000 0.0409414
0.0533878 0.0000000 0.0393843
0.0480054 0.0000000 0.0377306
0.0428951 0.0000000 0.0359808
0.0380602 0.0000000 0.0341386
0.0335036 0.0000000 0.0322101
0.0292280 0.0000000 0.0302041
0.0252359 0.0000000 0.0281314
