257 1
1.0000000 0.0000000 0.0021038
0.9998494 0.0000000 0.0021493
0.9993977 0.0000000 0.0022859
0.9986452 0.0000000 0.0025135
0.9975924 0.0000000 0.0028318
0.9962398 0.0000000 0.0032402
0.9945883 0.0000000 0.0037380
0.9926388 0.0000000 0.0043238
0.9903926 0.0000000 0.0049959
0.9878511 0.0000000 0.0057517
0.9850156 0.0000000 0.0065881
0.9818880 0.0000000 0.0075010
0.9784702 0.0000000 0.0084858
0.9747641 0.0000000 0.0095372
0.9707720 0.0000000 0.0106493
0.9664964 0.0000000 0.0118160
0.9619398 0.0000000 0.0130307
0.9571049 0.0000000 0.0142873
0.9519946 0.0000000 0.0155795
0.9466122 0.0000000 0.0169019
0.9409606 0.0000000 0.0182493
0.9350435 0.0000000 0.0196176
0.9288643 0.0000000 0.0210033
0.9224268 0.0000000 0.0224040
0.9157348 0.0000000 0.0238180
0.9087924 0.0000000 0.0252442
0.9016038 0.0000000 0.0266820
0.8941732 0.0000000 0.0281314
0.8865052 0.0000000 0.0295922
0.8786044 0.0000000 0.0310641
0.8704756 0.0000000 0.0325463
0.8621235 0.0000000 0.0340375
0.8535534 0.0000000 0.0355358
0.8447703 0.0000000 0.0370379
0.8357795 0.0000000 0.0385401
0.8265864 0.0000000 0.0400376
0.8171966 0.0000000 0.0415248
0.8076158 0.0000000 0.0429958
0.7978497 0.0000000 0.0444440
0.7879041 0.0000000 0.0458630
0.7777851 0.0000000 0.0472466
0.7674988 0.0000000 0.0485890
0.7570514 0.0000000 0.0498851
0.7464491 0.0000000 0.0511310
0.7356984 0.0000000 0.0523237
0.7248057 0.0000000 0.0534615
0.7137775 0.0000000 0.0545438
0.7026207 0.0000000 0.0555712
0.6913417 0.0000000 0.0565454
0.6799475 0.0000000 0.0574685
0.6684449 0.0000000 0.0583434
0.6568409 0.0000000 0.0591732
0.6451423 0.0000000 0.0599609
0.6333564 0.0000000 0.0607092
0.6214901 0.0000000 0.0614203
0.6095506 0.0000000 0.0620958
0.5975452 0.0000000 0.0627365
0.5854809 0.0000000 0.0633424
0.5733652 0.0000000 0.0639127
0.5612053 0.0000000 0.0644459
0.5490086 0.0000000 0.0649404
0.5367823 0.0000000 0.0653939
0.5245338 0.0000000 0.0658044
0.5122706 0.0000000 0.0661700
0.5000000 0.0000000 0.0664891
0.4877294 0.0000000 0.0667610
0.4754662 0.0000000 0.0669853
0.4632177 0.0000000 0.0671626
0.4509914 0.0000000 0.0672942
0.4387947 0.0000000 0.0673820
0.4266348 0.0000000 0.0674282
0.4145191 0.0000000 0.0674353
0.4024548 0.0000000 0.0674060
0.3904494 0.0000000 0.0673424
0.3785099 0.0000000 0.0672465
0.3666436 0.0000000 0.0671193
0.3548577 0.0000000 0.0669610
0.3431591 0.0000000 0.0667710
0.3315551 0.0000000 0.0665476
0.3200525 0.0000000 0.0662885
0.3086583 0.0000000 0.0659906
0.2973793 0.0000000 0.0656502
0.2862225 0.0000000 0.0652636
0.2751943 0.0000000 0.0648274
0.2643016 0.0000000 0.0643383
0.2535509 0.0000000 0.0637942
0.2429486 0.0000000 0.0631936
0.2325012 0.0000000 0.0625365
0.2222149 0.0000000 0.0618241
0.2120959 0.0000000 0.0610588
0.2021503 0.0000000 0.0602442
0.1923842 0.0000000 0.0593846
0.1828034 0.0000000 0.0584852
0.1734136 0.0000000 0.0575513
0.1642205 0.0000000 0.0565877
0.1552297 0.0000000 0.0555991
0.1464466 0.0000000 0.0545885
0.1378765 0.0000000 0.0535580
0.1295244 0.0000000 0.0525078
0.1213956 0.0000000 0.0514362
0.1134948 0.0000000 0.0503398
0.1058268 0.0000000 0.0492132
0.0983962 0.0000000 0.0480499
0.0912076 0.0000000 0.0468420
0.0842652 0.0000000 0.0455809
0.0775732 0.0000000 0.0442583
0.0711357 0.0000000 0.0428660
0.0649565 0.0000000 0.0413972
0.0590394 0.0000000 0.0398466
0.0533878 0.0000000 0.0382112
0.0480054 0.0000000 0.0364903
0.0428951 0.0000000 0.0346859
0.0380602 0.0000000 0.0328029
0.0335036 0.0000000 0.0308485
0.0292280 0.0000000 0.0288322
0.0252359 0.0000000 0.0267656
0.0215298 0.0000000 0.0246612
0.0181120 0.0000000 0.0225322
0.0149844 0.0000000 0.0203917
0.0121489 0.0000000 0.0182519
0.0096074 0.0000000 0.0161235
0.0073612 0.0000000 0.0140152
0.0054117 0.0000000 0.0119333
0.0037602 0.0000000 0.0098811
0.0024076 0.0000000 0.0078592
0.0013548 0.0000000 0.0058657
0.0006023 0.0000000 0.0038959
0.0001506 0.0000000 0.0019433
