137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018216
0.9975920 0.0000000 0.0027139
0.9945880 0.0000000 0.0041293
0.9903930 0.0000000 0.0059722
0.9850160 0.0000000 0.0081290
0.9784700 0.0000000 0.0104829
0.9707720 0.0000000 0.0129290
0.9619400 0.0000000 0.0153872
0.9519950 0.0000000 0.0178081
0.9409610 0.0000000 0.0201746
0.9288640 0.0000000 0.0224977
0.9157350 0.0000000 0.0248077
0.9016040 0.0000000 0.0271446
0.8865050 0.0000000 0.0295465
0.8704760 0.0000000 0.0320399
0.8535530 0.0000000 0.0346351
0.8357790 0.0000000 0.0373211
0.8171970 0.0000000 0.0400689
0.7978500 0.0000000 0.0428344
0.7777850 0.0000000 0.0455644
0.7570510 0.0000000 0.0482031
0.7356980 0.0000000 0.0506985
0.7137780 0.0000000 0.0530069
0.6913420 0.0000000 0.0550961
0.6684450 0.0000000 0.0569461
0.6451420 0.0000000 0.0585488
0.6214900 0.0000000 0.0599058
0.5975450 0.0000000 0.0610260
0.5733650 0.0000000 0.0619225
0.5490090 0.0000000 0.0626103
0.5245340 0.0000000 0.0631042
0.5000000 0.0000000 0.0634176
0.4754660 0.0000000 0.0635614
0.4509910 0.0000000 0.0635449
0.4266350 0.0000000 0.0633752
0.4024550 0.0000000 0.0630584
0.3785100 0.0000000 0.0625992
0.3548580 0.0000000 0.0620019
0.3315550 0.0000000 0.0612696
0.3086580 0.0000000 0.0604039
0.2862220 0.0000000 0.0594048
0.2643020 0.0000000 0.0582700
0.2429490 0.0000000 0.0569954
0.2222150 0.0000000 0.0555755
0.2021500 0.0000000 0.0540049
0.1828030 0.0000000 0.0522795
0.1642210 0.0000000 0.0503986
0.1464470 0.0000000 0.0483655
0.1295240 0.0000000 0.0461881
0.1134950 0.0000000 0.0438789
0.0983960 0.0000000 0.0414516
0.0842650 0.0000000 0.0389204
0.0711360 0.0000000 0.0362960
0.0590390 0.0000000 0.0335826
0.0480050 0.0000000 0.0307784
0.0380600 0.0000000 0.0278735
0.0292280 0.0000000 0.0248534
0.0215300 0.0000000 0.0217018
0.0149840 0.0000000 0.0184054
0.0096070 0.0000000 0.0149594
0.0054120 0.0000000 0.0113702
0.0036000 0.0000000 0.0093265
0.0024080 0.0000000 0.0076570
0.0018000 0.0000000 0.0066332
0.0012000 0.0000000 0.0054266
0.0006020 0.0000000 0.0038511
0.0003000 0.0000000 0.0027212
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024408
0.0006020 0.0000000 -0.0034533
0.0012000 0.0000000 -0.0048636
0.0018000 0.0000000 -0.0059420
0.0024080 0.0000000 -0.0068556
0.0036000 0.0000000 -0.0083422
0.0054120 0.0000000 -0.0101558
0.0096070 0.0000000 -0.0133211
0.0149840 0.0000000 -0.0163348
0.0215300 0.0000000 -0.0191967
0.0292280 0.0000000 -0.0219214
0.0380600 0.0000000 -0.0245344
0.0480050 0.0000000 -0.0270651
0.0590390 0.0000000 -0.0295409
0.0711360 0.0000000 -0.0319825
0.0842650 0.0000000 -0.0344000
0.0983960 0.0000000 -0.0367933
0.1134950 0.0000000 -0.0391525
0.1295240 0.0000000 -0.0414601
0.1464470 0.0000000 -0.0436959
0.1642210 0.0000000 -0.0458376
0.1828030 0.0000000 -0.0478644
0.2021500 0.0000000 -0.0497575
0.2222150 0.0000000 -0.0514986
0.2429490 0.0000000 -0.0530694
0.2643020 0.0000000 -0.0544498
0.2862220 0.0000000 -0.0556164
0.3086580 0.0000000 -0.0565433
0.3315550 0.0000000 -0.0572016
0.3548580 0.0000000 -0.0575625
0.3785100 0.0000000 -0.0575989
0.4024550 0.0000000 -0.0572884
0.4266350 0.0000000 -0.0566150
0.4509910 0.0000000 -0.0555703
0.4754660 0.0000000 -0.0541537
0.5000000 0.0000000 -0.0523720
0.5245340 0.0000000 -0.0502377
0.5490090 0.0000000 -0.0477684
0.5733650 0.0000000 -0.0449859
0.5975450 0.0000000 -0.0419157
0.6214900 0.0000000 -0.0385882
0.6451420 0.0000000 -0.0350396
0.6684450 0.0000000 -0.0313122
0.6913420 0.0000000 -0.0274557
0.7137780 0.0000000 -0.0235264
0.7356980 0.0000000 -0.0195862
0.7570510 0.0000000 -0.0156999
0.7777850 0.0000000 -0.0119330
0.7978500 0.0000000 -0.0083493
0.8171970 0.0000000 -0.0050081
0.8357790 0.0000000 -0.0019628
0.8535530 0.0000000 0.0007400
0.8704760 0.0000000 0.0030596
0.8865050 0.0000000 0.0049618
0.9016040 0.0000000 0.0064197
0.9157350 0.0000000 0.0074145
0.9288640 0.0000000 0.0079380
0.9409610 0.0000000 0.0079971
0.9519950 0.0000000 0.0076169
0.9619400 0.0000000 0.0068452
0.9707720 0.0000000 0.0057537
0.9784700 0.0000000 0.0044379
0.9850160 0.0000000 0.0030126
0.9903930 0.0000000 0.0016047
0.9945880 0.0000000 0.0003428
0.9975920 0.0000000 -0.0006558
0.9993980 0.0000000 -0.0012965
1.0000000 0.0000000 -0.0015170
