137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018313
0.9975920 0.0000000 0.0027527
0.9945880 0.0000000 0.0042163
0.9903930 0.0000000 0.0061266
0.9850160 0.0000000 0.0083698
0.9784700 0.0000000 0.0108290
0.9707720 0.0000000 0.0133991
0.9619400 0.0000000 0.0160000
0.9519950 0.0000000 0.0185822
0.9409610 0.0000000 0.0211279
0.9288640 0.0000000 0.0236469
0.9157350 0.0000000 0.0261671
0.9016040 0.0000000 0.0287248
0.8865050 0.0000000 0.0313518
0.8704760 0.0000000 0.0340666
0.8535530 0.0000000 0.0368688
0.8357790 0.0000000 0.0397355
0.8171970 0.0000000 0.0426247
0.7978500 0.0000000 0.0454804
0.7777850 0.0000000 0.0482395
0.7570510 0.0000000 0.0508406
0.7356980 0.0000000 0.0532316
0.7137780 0.0000000 0.0553749
0.6913420 0.0000000 0.0572510
0.6684450 0.0000000 0.0588581
0.6451420 0.0000000 0.0602095
0.6214900 0.0000000 0.0613298
0.5975450 0.0000000 0.0622484
0.5733650 0.0000000 0.0629945
0.5490090 0.0000000 0.0635920
0.5245340 0.0000000 0.0640558
0.5000000 0.0000000 0.0643907
0.4754660 0.0000000 0.0645922
0.4509910 0.0000000 0.0646481
0.4266350 0.0000000 0.0645428
0.4024550 0.0000000 0.0642604
0.3785100 0.0000000 0.0637889
0.3548580 0.0000000 0.0631222
0.3315550 0.0000000 0.0622614
0.3086580 0.0000000 0.0612141
0.2862220 0.0000000 0.0599933
0.2643020 0.0000000 0.0586144
0.2429490 0.0000000 0.0570927
0.2222150 0.0000000 0.0554412
0.2021500 0.0000000 0.0536701
0.1828030 0.0000000 0.0517860
0.1642210 0.0000000 0.0497931
0.1464470 0.0000000 0.0476942
0.1295240 0.0000000 0.0454928
0.1134950 0.0000000 0.0431934
0.0983960 0.0000000 0.0408008
0.0842650 0.0000000 0.0383203
0.0711360 0.0000000 0.0357546
0.0590390 0.0000000 0.0331024
0.0480050 0.0000000 0.0303577
0.0380600 0.0000000 0.0275090
0.0292280 0.0000000 0.0245411
0.0215300 0.0000000 0.0214383
0.0149840 0.0000000 0.0181880
0.0096070 0.0000000 0.0147863
0.0054120 0.0000000 0.0112408
0.0036000 0.0000000 0.0092210
0.0024080 0.0000000 0.0075707
0.0018000 0.0000000 0.0065586
0.0012000 0.0000000 0.0053657
0.0006020 0.0000000 0.0038079
0.0003000 0.0000000 0.0026908
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023272
0.0006020 0.0000000 -0.0032924
0.0012000 0.0000000 -0.0046365
0.0018000 0.0000000 -0.0056639
0.0024080 0.0000000 -0.0065339
0.0036000 0.0000000 -0.0079489
0.0054120 0.0000000 -0.0096736
0.0096070 0.0000000 -0.0126785
0.0149840 0.0000000 -0.0155319
0.0215300 0.0000000 -0.0182335
0.0292280 0.0000000 -0.0207975
0.0380600 0.0000000 -0.0232495
0.0480050 0.0000000 -0.0256189
0.0590390 0.0000000 -0.0279333
0.0711360 0.0000000 -0.0302137
0.0842650 0.0000000 -0.0324711
0.0983960 0.0000000 -0.0347066
0.1134950 0.0000000 -0.0369123
0.1295240 0.0000000 -0.0390733
0.1464470 0.0000000 -0.0411729
0.1642210 0.0000000 -0.0431935
0.1828030 0.0000000 -0.0451200
0.2021500 0.0000000 -0.0469398
0.2222150 0.0000000 -0.0486411
0.2429490 0.0000000 -0.0502117
0.2643020 0.0000000 -0.0516363
0.2862220 0.0000000 -0.0528948
0.3086580 0.0000000 -0.0539613
0.3315550 0.0000000 -0.0548053
0.3548580 0.0000000 -0.0553930
0.3785100 0.0000000 -0.0556908
0.4024550 0.0000000 -0.0556685
0.4266350 0.0000000 -0.0553020
0.4509910 0.0000000 -0.0545758
0.4754660 0.0000000 -0.0534832
0.5000000 0.0000000 -0.0520265
0.5245340 0.0000000 -0.0502152
0.5490090 0.0000000 -0.0480648
0.5733650 0.0000000 -0.0455949
0.5975450 0.0000000 -0.0428282
0.6214900 0.0000000 -0.0397910
0.6451420 0.0000000 -0.0365133
0.6684450 0.0000000 -0.0330304
0.6913420 0.0000000 -0.0293838
0.7137780 0.0000000 -0.0256220
0.7356980 0.0000000 -0.0218003
0.7570510 0.0000000 -0.0179792
0.7777850 0.0000000 -0.0142231
0.7978500 0.0000000 -0.0105978
0.8171970 0.0000000 -0.0071677
0.8357790 0.0000000 -0.0039942
0.8535530 0.0000000 -0.0011332
0.8704760 0.0000000 0.0013647
0.8865050 0.0000000 0.0034558
0.9016040 0.0000000 0.0051048
0.9157350 0.0000000 0.0062859
0.9288640 0.0000000 0.0069863
0.9409610 0.0000000 0.0072095
0.9519950 0.0000000 0.0069787
0.9619400 0.0000000 0.0063408
0.9707720 0.0000000 0.0053673
0.9784700 0.0000000 0.0041538
0.9850160 0.0000000 0.0028150
0.9903930 0.0000000 0.0014781
0.9945880 0.0000000 0.0002714
0.9975920 0.0000000 -0.0006876
0.9993980 0.0000000 -0.0013044
1.0000000 0.0000000 -0.0015170
