137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018078
0.9975920 0.0000000 0.0026585
0.9945880 0.0000000 0.0040048
0.9903930 0.0000000 0.0057513
0.9850160 0.0000000 0.0077845
0.9784700 0.0000000 0.0099879
0.9707720 0.0000000 0.0122565
0.9619400 0.0000000 0.0145103
0.9519950 0.0000000 0.0166997
0.9409610 0.0000000 0.0188076
0.9288640 0.0000000 0.0208453
0.9157350 0.0000000 0.0228449
0.9016040 0.0000000 0.0248496
0.8865050 0.0000000 0.0269026
0.8704760 0.0000000 0.0290383
0.8535530 0.0000000 0.0312761
0.8357790 0.0000000 0.0336161
0.8171970 0.0000000 0.0360399
0.7978500 0.0000000 0.0385130
0.7777850 0.0000000 0.0409892
0.7570510 0.0000000 0.0434162
0.7356980 0.0000000 0.0457418
0.7137780 0.0000000 0.0479190
0.6913420 0.0000000 0.0499107
0.6684450 0.0000000 0.0516918
0.6451420 0.0000000 0.0532511
0.6214900 0.0000000 0.0545903
0.5975450 0.0000000 0.0557224
0.5733650 0.0000000 0.0566680
0.5490090 0.0000000 0.0574510
0.5245340 0.0000000 0.0580947
0.5000000 0.0000000 0.0586174
0.4754660 0.0000000 0.0590297
0.4509910 0.0000000 0.0593331
0.4266350 0.0000000 0.0595201
0.4024550 0.0000000 0.0595767
0.3785100 0.0000000 0.0594848
0.3548580 0.0000000 0.0592261
0.3315550 0.0000000 0.0587852
0.3086580 0.0000000 0.0581521
0.2862220 0.0000000 0.0573230
0.2643020 0.0000000 0.0563007
0.2429490 0.0000000 0.0550925
0.2222150 0.0000000 0.0537092
0.2021500 0.0000000 0.0521627
0.1828030 0.0000000 0.0504649
0.1642210 0.0000000 0.0486271
0.1464470 0.0000000 0.0466592
0.1295240 0.0000000 0.0445708
0.1134950 0.0000000 0.0423712
0.0983960 0.0000000 0.0400684
0.0842650 0.0000000 0.0376694
0.0711360 0.0000000 0.0351782
0.0590390 0.0000000 0.0325940
0.0480050 0.0000000 0.0299117
0.0380600 0.0000000 0.0271205
0.0292280 0.0000000 0.0242062
0.0215300 0.0000000 0.0211543
0.0149840 0.0000000 0.0179529
0.0096070 0.0000000 0.0145991
0.0054120 0.0000000 0.0111006
0.0036000 0.0000000 0.0091068
0.0024080 0.0000000 0.0074774
0.0018000 0.0000000 0.0064780
0.0012000 0.0000000 0.0052999
0.0006020 0.0000000 0.0037613
0.0003000 0.0000000 0.0026579
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024665
0.0006020 0.0000000 -0.0034897
0.0012000 0.0000000 -0.0049150
0.0018000 0.0000000 -0.0060049
0.0024080 0.0000000 -0.0069284
0.0036000 0.0000000 -0.0084312
0.0054120 0.0000000 -0.0102649
0.0096070 0.0000000 -0.0134659
0.0149840 0.0000000 -0.0165145
0.0215300 0.0000000 -0.0194095
0.0292280 0.0000000 -0.0221645
0.0380600 0.0000000 -0.0248038
0.0480050 0.0000000 -0.0273558
0.0590390 0.0000000 -0.0298467
0.0711360 0.0000000 -0.0322962
0.0842650 0.0000000 -0.0347141
0.0983960 0.0000000 -0.0371003
0.1134950 0.0000000 -0.0394452
0.1295240 0.0000000 -0.0417324
0.1464470 0.0000000 -0.0439427
0.1642210 0.0000000 -0.0460553
0.1828030 0.0000000 -0.0480507
0.2021500 0.0000000 -0.0499113
0.2222150 0.0000000 -0.0516197
0.2429490 0.0000000 -0.0531578
0.2643020 0.0000000 -0.0545057
0.2862220 0.0000000 -0.0556404
0.3086580 0.0000000 -0.0565361
0.3315550 0.0000000 -0.0571651
0.3548580 0.0000000 -0.0575006
0.3785100 0.0000000 -0.0575189
0.4024550 0.0000000 -0.0572020
0.4266350 0.0000000 -0.0565396
0.4509910 0.0000000 -0.0555294
0.4754660 0.0000000 -0.0541766
0.5000000 0.0000000 -0.0524925
0.5245340 0.0000000 -0.0504924
0.5490090 0.0000000 -0.0481935
0.5733650 0.0000000 -0.0456137
0.5975450 0.0000000 -0.0427715
0.6214900 0.0000000 -0.0396870
0.6451420 0.0000000 -0.0363835
0.6684450 0.0000000 -0.0328897
0.6913420 0.0000000 -0.0292418
0.7137780 0.0000000 -0.0254840
0.7356980 0.0000000 -0.0216690
0.7570510 0.0000000 -0.0178558
0.7777850 0.0000000 -0.0141084
0.7978500 0.0000000 -0.0104924
0.8171970 0.0000000 -0.0070725
0.8357790 0.0000000 -0.0039098
0.8535530 0.0000000 -0.0010602
0.8704760 0.0000000 0.0014263
0.8865050 0.0000000 0.0035063
0.9016040 0.0000000 0.0051451
0.9157350 0.0000000 0.0063174
0.9288640 0.0000000 0.0070103
0.9409610 0.0000000 0.0072275
0.9519950 0.0000000 0.0069920
0.9619400 0.0000000 0.0063505
0.9707720 0.0000000 0.0053743
0.9784700 0.0000000 0.0041586
0.9850160 0.0000000 0.0028182
0.9903930 0.0000000 0.0014801
0.9945880 0.0000000 0.0002726
0.9975920 0.0000000 -0.0006871
0.9993980 0.0000000 -0.0013043
1.0000000 0.0000000 -0.0015170
