137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018090
0.9975920 0.0000000 0.0026633
0.9945880 0.0000000 0.0040155
0.9903930 0.0000000 0.0057703
0.9850160 0.0000000 0.0078142
0.9784700 0.0000000 0.0100306
0.9707720 0.0000000 0.0123149
0.9619400 0.0000000 0.0145869
0.9519950 0.0000000 0.0167972
0.9409610 0.0000000 0.0189287
0.9288640 0.0000000 0.0209928
0.9157350 0.0000000 0.0230215
0.9016040 0.0000000 0.0250581
0.8865050 0.0000000 0.0271461
0.8704760 0.0000000 0.0293203
0.8535530 0.0000000 0.0316010
0.8357790 0.0000000 0.0339893
0.8171970 0.0000000 0.0364682
0.7978500 0.0000000 0.0390045
0.7777850 0.0000000 0.0415529
0.7570510 0.0000000 0.0440613
0.7356980 0.0000000 0.0464765
0.7137780 0.0000000 0.0487493
0.6913420 0.0000000 0.0508387
0.6684450 0.0000000 0.0527145
0.6451420 0.0000000 0.0543590
0.6214900 0.0000000 0.0557673
0.5975450 0.0000000 0.0569453
0.5733650 0.0000000 0.0579080
0.5490090 0.0000000 0.0586751
0.5245340 0.0000000 0.0592681
0.5000000 0.0000000 0.0597057
0.4754660 0.0000000 0.0600020
0.4509910 0.0000000 0.0601639
0.4266350 0.0000000 0.0601914
0.4024550 0.0000000 0.0600788
0.3785100 0.0000000 0.0598164
0.3548580 0.0000000 0.0593939
0.3315550 0.0000000 0.0588024
0.3086580 0.0000000 0.0580367
0.2862220 0.0000000 0.0570960
0.2643020 0.0000000 0.0559839
0.2429490 0.0000000 0.0547072
0.2222150 0.0000000 0.0532746
0.2021500 0.0000000 0.0516956
0.1828030 0.0000000 0.0499792
0.1642210 0.0000000 0.0481336
0.1464470 0.0000000 0.0461665
0.1295240 0.0000000 0.0440854
0.1134950 0.0000000 0.0418984
0.0983960 0.0000000 0.0396125
0.0842650 0.0000000 0.0372344
0.0711360 0.0000000 0.0347676
0.0590390 0.0000000 0.0322111
0.0480050 0.0000000 0.0295596
0.0380600 0.0000000 0.0268020
0.0292280 0.0000000 0.0239238
0.0215300 0.0000000 0.0209097
0.0149840 0.0000000 0.0177477
0.0096070 0.0000000 0.0144341
0.0054120 0.0000000 0.0109766
0.0036000 0.0000000 0.0090056
0.0024080 0.0000000 0.0073946
0.0018000 0.0000000 0.0064063
0.0012000 0.0000000 0.0052414
0.0006020 0.0000000 0.0037199
0.0003000 0.0000000 0.0026286
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023717
0.0006020 0.0000000 -0.0033554
0.0012000 0.0000000 -0.0047254
0.0018000 0.0000000 -0.0057728
0.0024080 0.0000000 -0.0066599
0.0036000 0.0000000 -0.0081029
0.0054120 0.0000000 -0.0098623
0.0096070 0.0000000 -0.0129296
0.0149840 0.0000000 -0.0158447
0.0215300 0.0000000 -0.0186067
0.0292280 0.0000000 -0.0212297
0.0380600 0.0000000 -0.0237385
0.0480050 0.0000000 -0.0261623
0.0590390 0.0000000 -0.0285288
0.0711360 0.0000000 -0.0308593
0.0842650 0.0000000 -0.0331655
0.0983960 0.0000000 -0.0354497
0.1134950 0.0000000 -0.0377053
0.1295240 0.0000000 -0.0399193
0.1464470 0.0000000 -0.0420766
0.1642210 0.0000000 -0.0441614
0.1828030 0.0000000 -0.0461596
0.2021500 0.0000000 -0.0480594
0.2222150 0.0000000 -0.0498496
0.2429490 0.0000000 -0.0515173
0.2643020 0.0000000 -0.0530465
0.2862220 0.0000000 -0.0544154
0.3086580 0.0000000 -0.0555964
0.3315550 0.0000000 -0.0565562
0.3548580 0.0000000 -0.0572584
0.3785100 0.0000000 -0.0576661
0.4024550 0.0000000 -0.0577456
0.4266350 0.0000000 -0.0574691
0.4509910 0.0000000 -0.0568170
0.4754660 0.0000000 -0.0557792
0.5000000 0.0000000 -0.0543544
0.5245340 0.0000000 -0.0525497
0.5490090 0.0000000 -0.0503788
0.5733650 0.0000000 -0.0478610
0.5975450 0.0000000 -0.0450201
0.6214900 0.0000000 -0.0418847
0.6451420 0.0000000 -0.0384890
0.6684450 0.0000000 -0.0348728
0.6913420 0.0000000 -0.0310831
0.7137780 0.0000000 -0.0271738
0.7356980 0.0000000 -0.0232053
0.7570510 0.0000000 -0.0192423
0.7777850 0.0000000 -0.0153524
0.7978500 0.0000000 -0.0116032
0.8171970 0.0000000 -0.0080602
0.8357790 0.0000000 -0.0047844
0.8535530 0.0000000 -0.0018309
0.8704760 0.0000000 0.0007509
0.8865050 0.0000000 0.0029186
0.9016040 0.0000000 0.0046381
0.9157350 0.0000000 0.0058846
0.9288640 0.0000000 0.0066458
0.9409610 0.0000000 0.0069253
0.9519950 0.0000000 0.0067465
0.9619400 0.0000000 0.0061559
0.9707720 0.0000000 0.0052249
0.9784700 0.0000000 0.0040487
0.9850160 0.0000000 0.0027418
0.9903930 0.0000000 0.0014311
0.9945880 0.0000000 0.0002450
0.9975920 0.0000000 -0.0006994
0.9993980 0.0000000 -0.0013074
1.0000000 0.0000000 -0.0015170
