137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018361
0.9975920 0.0000000 0.0027717
0.9945880 0.0000000 0.0042590
0.9903930 0.0000000 0.0062024
0.9850160 0.0000000 0.0084880
0.9784700 0.0000000 0.0109989
0.9707720 0.0000000 0.0136300
0.9619400 0.0000000 0.0163013
0.9519950 0.0000000 0.0189633
0.9409610 0.0000000 0.0215981
0.9288640 0.0000000 0.0242151
0.9157350 0.0000000 0.0268415
0.9016040 0.0000000 0.0295120
0.8865050 0.0000000 0.0322567
0.8704760 0.0000000 0.0350912
0.8535530 0.0000000 0.0380119
0.8357790 0.0000000 0.0409924
0.8171970 0.0000000 0.0439869
0.7978500 0.0000000 0.0469362
0.7777850 0.0000000 0.0497748
0.7570510 0.0000000 0.0524398
0.7356980 0.0000000 0.0548787
0.7137780 0.0000000 0.0570551
0.6913420 0.0000000 0.0589516
0.6684450 0.0000000 0.0605691
0.6451420 0.0000000 0.0619242
0.6214900 0.0000000 0.0630441
0.5975450 0.0000000 0.0639608
0.5733650 0.0000000 0.0647050
0.5490090 0.0000000 0.0653009
0.5245340 0.0000000 0.0657631
0.5000000 0.0000000 0.0660952
0.4754660 0.0000000 0.0662911
0.4509910 0.0000000 0.0663368
0.4266350 0.0000000 0.0662147
0.4024550 0.0000000 0.0659077
0.3785100 0.0000000 0.0654024
0.3548580 0.0000000 0.0646918
0.3315550 0.0000000 0.0637766
0.3086580 0.0000000 0.0626643
0.2862220 0.0000000 0.0613682
0.2643020 0.0000000 0.0599043
0.2429490 0.0000000 0.0582891
0.2222150 0.0000000 0.0565378
0.2021500 0.0000000 0.0546625
0.1828030 0.0000000 0.0526727
0.1642210 0.0000000 0.0505755
0.1464470 0.0000000 0.0483769
0.1295240 0.0000000 0.0460826
0.1134950 0.0000000 0.0436994
0.0983960 0.0000000 0.0412333
0.0842650 0.0000000 0.0386897
0.0711360 0.0000000 0.0360708
0.0590390 0.0000000 0.0333740
0.0480050 0.0000000 0.0305918
0.0380600 0.0000000 0.0277107
0.0292280 0.0000000 0.0247141
0.0215300 0.0000000 0.0215849
0.0149840 0.0000000 0.0183093
0.0096070 0.0000000 0.0148831
0.0054120 0.0000000 0.0113132
0.0036000 0.0000000 0.0092800
0.0024080 0.0000000 0.0076189
0.0018000 0.0000000 0.0066003
0.0012000 0.0000000 0.0053997
0.0006020 0.0000000 0.0038320
0.0003000 0.0000000 0.0027078
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023649
0.0006020 0.0000000 -0.0033458
0.0012000 0.0000000 -0.0047119
0.0018000 0.0000000 -0.0057561
0.0024080 0.0000000 -0.0066406
0.0036000 0.0000000 -0.0080792
0.0054120 0.0000000 -0.0098329
0.0096070 0.0000000 -0.0128895
0.0149840 0.0000000 -0.0157925
0.0215300 0.0000000 -0.0185395
0.0292280 0.0000000 -0.0211415
0.0380600 0.0000000 -0.0236188
0.0480050 0.0000000 -0.0259942
0.0590390 0.0000000 -0.0282868
0.0711360 0.0000000 -0.0305085
0.0842650 0.0000000 -0.0326606
0.0983960 0.0000000 -0.0347357
0.1134950 0.0000000 -0.0367188
0.1295240 0.0000000 -0.0385914
0.1464470 0.0000000 -0.0403358
0.1642210 0.0000000 -0.0419376
0.1828030 0.0000000 -0.0433882
0.2021500 0.0000000 -0.0446853
0.2222150 0.0000000 -0.0458308
0.2429490 0.0000000 -0.0468287
0.2643020 0.0000000 -0.0476820
0.2862220 0.0000000 -0.0483904
0.3086580 0.0000000 -0.0489485
0.3315550 0.0000000 -0.0493445
0.3548580 0.0000000 -0.0495611
0.3785100 0.0000000 -0.0495765
0.4024550 0.0000000 -0.0493661
0.4266350 0.0000000 -0.0489039
0.4509910 0.0000000 -0.0481646
0.4754660 0.0000000 -0.0471247
0.5000000 0.0000000 -0.0457639
0.5245340 0.0000000 -0.0440669
0.5490090 0.0000000 -0.0420246
0.5733650 0.0000000 -0.0396367
0.5975450 0.0000000 -0.0369131
0.6214900 0.0000000 -0.0338767
0.6451420 0.0000000 -0.0305638
0.6684450 0.0000000 -0.0270245
0.6913420 0.0000000 -0.0233219
0.7137780 0.0000000 -0.0195282
0.7356980 0.0000000 -0.0157219
0.7570510 0.0000000 -0.0119819
0.7777850 0.0000000 -0.0083845
0.7978500 0.0000000 -0.0049986
0.8171970 0.0000000 -0.0018840
0.8357790 0.0000000 0.0009099
0.8535530 0.0000000 0.0033433
0.8704760 0.0000000 0.0053842
0.8865050 0.0000000 0.0070072
0.9016040 0.0000000 0.0081932
0.9157350 0.0000000 0.0089293
0.9288640 0.0000000 0.0092117
0.9409610 0.0000000 0.0090496
0.9519950 0.0000000 0.0084694
0.9619400 0.0000000 0.0075191
0.9707720 0.0000000 0.0062703
0.9784700 0.0000000 0.0048181
0.9850160 0.0000000 0.0032771
0.9903930 0.0000000 0.0017744
0.9945880 0.0000000 0.0004384
0.9975920 0.0000000 -0.0006133
0.9993980 0.0000000 -0.0012859
1.0000000 0.0000000 -0.0015170
