137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018141
0.9975920 0.0000000 0.0026837
0.9945880 0.0000000 0.0040614
0.9903930 0.0000000 0.0058518
0.9850160 0.0000000 0.0079413
0.9784700 0.0000000 0.0102132
0.9707720 0.0000000 0.0125625
0.9619400 0.0000000 0.0149087
0.9519950 0.0000000 0.0172020
0.9409610 0.0000000 0.0194249
0.9288640 0.0000000 0.0215883
0.9157350 0.0000000 0.0237237
0.9016040 0.0000000 0.0258736
0.8865050 0.0000000 0.0280806
0.8704760 0.0000000 0.0303783
0.8535530 0.0000000 0.0327853
0.8357790 0.0000000 0.0353006
0.8171970 0.0000000 0.0379047
0.7978500 0.0000000 0.0405615
0.7777850 0.0000000 0.0432231
0.7570510 0.0000000 0.0458345
0.7356980 0.0000000 0.0483407
0.7137780 0.0000000 0.0506910
0.6913420 0.0000000 0.0528439
0.6684450 0.0000000 0.0547695
0.6451420 0.0000000 0.0564508
0.6214900 0.0000000 0.0578836
0.5975450 0.0000000 0.0590747
0.5733650 0.0000000 0.0600382
0.5490090 0.0000000 0.0607925
0.5245340 0.0000000 0.0613560
0.5000000 0.0000000 0.0617437
0.4754660 0.0000000 0.0619650
0.4509910 0.0000000 0.0620229
0.4266350 0.0000000 0.0619148
0.4024550 0.0000000 0.0616342
0.3785100 0.0000000 0.0611741
0.3548580 0.0000000 0.0605297
0.3315550 0.0000000 0.0597010
0.3086580 0.0000000 0.0586936
0.2862220 0.0000000 0.0575190
0.2643020 0.0000000 0.0561925
0.2429490 0.0000000 0.0547313
0.2222150 0.0000000 0.0531516
0.2021500 0.0000000 0.0514666
0.1828030 0.0000000 0.0496853
0.1642210 0.0000000 0.0478125
0.1464470 0.0000000 0.0458492
0.1295240 0.0000000 0.0437952
0.1134950 0.0000000 0.0416497
0.0983960 0.0000000 0.0394119
0.0842650 0.0000000 0.0370817
0.0711360 0.0000000 0.0346580
0.0590390 0.0000000 0.0321372
0.0480050 0.0000000 0.0295129
0.0380600 0.0000000 0.0267746
0.0292280 0.0000000 0.0239089
0.0215300 0.0000000 0.0209023
0.0149840 0.0000000 0.0177443
0.0096070 0.0000000 0.0144328
0.0054120 0.0000000 0.0109761
0.0036000 0.0000000 0.0090053
0.0024080 0.0000000 0.0073944
0.0018000 0.0000000 0.0064062
0.0012000 0.0000000 0.0052413
0.0006020 0.0000000 0.0037198
0.0003000 0.0000000 0.0026286
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025280
0.0006020 0.0000000 -0.0035768
0.0012000 0.0000000 -0.0050380
0.0018000 0.0000000 -0.0061555
0.0024080 0.0000000 -0.0071026
0.0036000 0.0000000 -0.0086442
0.0054120 0.0000000 -0.0105260
0.0096070 0.0000000 -0.0138141
0.0149840 0.0000000 -0.0169500
0.0215300 0.0000000 -0.0199328
0.0292280 0.0000000 -0.0227767
0.0380600 0.0000000 -0.0255062
0.0480050 0.0000000 -0.0281500
0.0590390 0.0000000 -0.0307344
0.0711360 0.0000000 -0.0332791
0.0842650 0.0000000 -0.0357930
0.0983960 0.0000000 -0.0382754
0.1134950 0.0000000 -0.0407153
0.1295240 0.0000000 -0.0430949
0.1464470 0.0000000 -0.0453933
0.1642210 0.0000000 -0.0475878
0.1828030 0.0000000 -0.0496574
0.2021500 0.0000000 -0.0515827
0.2222150 0.0000000 -0.0533451
0.2429490 0.0000000 -0.0549255
0.2643020 0.0000000 -0.0563030
0.2862220 0.0000000 -0.0574539
0.3086580 0.0000000 -0.0583516
0.3315550 0.0000000 -0.0589679
0.3548580 0.0000000 -0.0592752
0.3785100 0.0000000 -0.0592490
0.4024550 0.0000000 -0.0588707
0.4266350 0.0000000 -0.0581292
0.4509910 0.0000000 -0.0570221
0.4754660 0.0000000 -0.0555550
0.5000000 0.0000000 -0.0537401
0.5245340 0.0000000 -0.0515947
0.5490090 0.0000000 -0.0491385
0.5733650 0.0000000 -0.0463935
0.5975450 0.0000000 -0.0433823
0.6214900 0.0000000 -0.0401301
0.6451420 0.0000000 -0.0366652
0.6684450 0.0000000 -0.0330211
0.6913420 0.0000000 -0.0292383
0.7137780 0.0000000 -0.0253644
0.7356980 0.0000000 -0.0214546
0.7570510 0.0000000 -0.0175688
0.7777850 0.0000000 -0.0137709
0.7978500 0.0000000 -0.0101251
0.8171970 0.0000000 -0.0066940
0.8357790 0.0000000 -0.0035358
0.8535530 0.0000000 -0.0007031
0.8704760 0.0000000 0.0017573
0.8865050 0.0000000 0.0038054
0.9016040 0.0000000 0.0054091
0.9157350 0.0000000 0.0065453
0.9288640 0.0000000 0.0072030
0.9409610 0.0000000 0.0073869
0.9519950 0.0000000 0.0071210
0.9619400 0.0000000 0.0064522
0.9707720 0.0000000 0.0054520
0.9784700 0.0000000 0.0042157
0.9850160 0.0000000 0.0028579
0.9903930 0.0000000 0.0015055
0.9945880 0.0000000 0.0002869
0.9975920 0.0000000 -0.0006807
0.9993980 0.0000000 -0.0013027
1.0000000 0.0000000 -0.0015170
