137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018151
0.9975920 0.0000000 0.0026878
0.9945880 0.0000000 0.0040706
0.9903930 0.0000000 0.0058681
0.9850160 0.0000000 0.0079667
0.9784700 0.0000000 0.0102497
0.9707720 0.0000000 0.0126121
0.9619400 0.0000000 0.0149735
0.9519950 0.0000000 0.0172842
0.9409610 0.0000000 0.0195264
0.9288640 0.0000000 0.0217109
0.9157350 0.0000000 0.0238684
0.9016040 0.0000000 0.0260406
0.8865050 0.0000000 0.0282688
0.8704760 0.0000000 0.0305845
0.8535530 0.0000000 0.0330042
0.8357790 0.0000000 0.0355245
0.8171970 0.0000000 0.0381231
0.7978500 0.0000000 0.0407619
0.7777850 0.0000000 0.0433905
0.7570510 0.0000000 0.0459531
0.7356980 0.0000000 0.0483942
0.7137780 0.0000000 0.0506644
0.6913420 0.0000000 0.0527246
0.6684450 0.0000000 0.0545486
0.6451420 0.0000000 0.0561245
0.6214900 0.0000000 0.0574540
0.5975450 0.0000000 0.0585502
0.5733650 0.0000000 0.0594340
0.5490090 0.0000000 0.0601295
0.5245340 0.0000000 0.0606602
0.5000000 0.0000000 0.0610446
0.4754660 0.0000000 0.0612937
0.4509910 0.0000000 0.0614103
0.4266350 0.0000000 0.0613892
0.4024550 0.0000000 0.0612201
0.3785100 0.0000000 0.0608904
0.3548580 0.0000000 0.0603885
0.3315550 0.0000000 0.0597074
0.3086580 0.0000000 0.0588457
0.2862220 0.0000000 0.0578085
0.2643020 0.0000000 0.0566059
0.2429490 0.0000000 0.0552509
0.2222150 0.0000000 0.0537572
0.2021500 0.0000000 0.0521370
0.1828030 0.0000000 0.0503995
0.1642210 0.0000000 0.0485509
0.1464470 0.0000000 0.0465943
0.1295240 0.0000000 0.0445319
0.1134950 0.0000000 0.0423658
0.0983960 0.0000000 0.0400976
0.0842650 0.0000000 0.0377294
0.0711360 0.0000000 0.0352620
0.0590390 0.0000000 0.0326934
0.0480050 0.0000000 0.0300184
0.0380600 0.0000000 0.0272270
0.0292280 0.0000000 0.0243069
0.0215300 0.0000000 0.0212447
0.0149840 0.0000000 0.0180304
0.0096070 0.0000000 0.0146620
0.0054120 0.0000000 0.0111482
0.0036000 0.0000000 0.0091456
0.0024080 0.0000000 0.0075092
0.0018000 0.0000000 0.0065054
0.0012000 0.0000000 0.0053223
0.0006020 0.0000000 0.0037772
0.0003000 0.0000000 0.0026691
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024871
0.0006020 0.0000000 -0.0035189
0.0012000 0.0000000 -0.0049562
0.0018000 0.0000000 -0.0060554
0.0024080 0.0000000 -0.0069867
0.0036000 0.0000000 -0.0085026
0.0054120 0.0000000 -0.0103524
0.0096070 0.0000000 -0.0135832
0.0149840 0.0000000 -0.0166628
0.0215300 0.0000000 -0.0195913
0.0292280 0.0000000 -0.0223836
0.0380600 0.0000000 -0.0250654
0.0480050 0.0000000 -0.0276665
0.0590390 0.0000000 -0.0302144
0.0711360 0.0000000 -0.0327301
0.0842650 0.0000000 -0.0352240
0.0983960 0.0000000 -0.0376969
0.1134950 0.0000000 -0.0401394
0.1295240 0.0000000 -0.0425352
0.1464470 0.0000000 -0.0448644
0.1642210 0.0000000 -0.0471050
0.1828030 0.0000000 -0.0492353
0.2021500 0.0000000 -0.0512345
0.2222150 0.0000000 -0.0530814
0.2429490 0.0000000 -0.0547537
0.2643020 0.0000000 -0.0562264
0.2862220 0.0000000 -0.0574714
0.3086580 0.0000000 -0.0584580
0.3315550 0.0000000 -0.0591535
0.3548580 0.0000000 -0.0595258
0.3785100 0.0000000 -0.0595456
0.4024550 0.0000000 -0.0591889
0.4266350 0.0000000 -0.0584386
0.4509910 0.0000000 -0.0572853
0.4754660 0.0000000 -0.0557276
0.5000000 0.0000000 -0.0537717
0.5245340 0.0000000 -0.0514301
0.5490090 0.0000000 -0.0487220
0.5733650 0.0000000 -0.0456724
0.5975450 0.0000000 -0.0423128
0.6214900 0.0000000 -0.0386818
0.6451420 0.0000000 -0.0348264
0.6684450 0.0000000 -0.0308015
0.6913420 0.0000000 -0.0266698
0.7137780 0.0000000 -0.0225000
0.7356980 0.0000000 -0.0183643
0.7570510 0.0000000 -0.0143345
0.7777850 0.0000000 -0.0104796
0.7978500 0.0000000 -0.0068621
0.8171970 0.0000000 -0.0035368
0.8357790 0.0000000 -0.0005498
0.8535530 0.0000000 0.0020617
0.8704760 0.0000000 0.0042670
0.8865050 0.0000000 0.0060412
0.9016040 0.0000000 0.0073658
0.9157350 0.0000000 0.0082282
0.9288640 0.0000000 0.0086251
0.9409610 0.0000000 0.0085662
0.9519950 0.0000000 0.0080783
0.9619400 0.0000000 0.0072100
0.9707720 0.0000000 0.0060334
0.9784700 0.0000000 0.0046437
0.9850160 0.0000000 0.0031557
0.9903930 0.0000000 0.0016965
0.9945880 0.0000000 0.0003946
0.9975920 0.0000000 -0.0006328
0.9993980 0.0000000 -0.0012907
1.0000000 0.0000000 -0.0015170
