137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018301
0.9975920 0.0000000 0.0027476
0.9945880 0.0000000 0.0042050
0.9903930 0.0000000 0.0061065
0.9850160 0.0000000 0.0083384
0.9784700 0.0000000 0.0107838
0.9707720 0.0000000 0.0133377
0.9619400 0.0000000 0.0159198
0.9519950 0.0000000 0.0184805
0.9409610 0.0000000 0.0210018
0.9288640 0.0000000 0.0234933
0.9157350 0.0000000 0.0259826
0.9016040 0.0000000 0.0285058
0.8865050 0.0000000 0.0310952
0.8704760 0.0000000 0.0337694
0.8535530 0.0000000 0.0365288
0.8357790 0.0000000 0.0393515
0.8171970 0.0000000 0.0421960
0.7978500 0.0000000 0.0450066
0.7777850 0.0000000 0.0477199
0.7570510 0.0000000 0.0502727
0.7356980 0.0000000 0.0526101
0.7137780 0.0000000 0.0546908
0.6913420 0.0000000 0.0564908
0.6684450 0.0000000 0.0580035
0.6451420 0.0000000 0.0592390
0.6214900 0.0000000 0.0602198
0.5975450 0.0000000 0.0609766
0.5733650 0.0000000 0.0615428
0.5490090 0.0000000 0.0619496
0.5245340 0.0000000 0.0622230
0.5000000 0.0000000 0.0623807
0.4754660 0.0000000 0.0624316
0.4509910 0.0000000 0.0623770
0.4266350 0.0000000 0.0622120
0.4024550 0.0000000 0.0619283
0.3785100 0.0000000 0.0615167
0.3548580 0.0000000 0.0609692
0.3315550 0.0000000 0.0602803
0.3086580 0.0000000 0.0594475
0.2862220 0.0000000 0.0584705
0.2643020 0.0000000 0.0573507
0.2429490 0.0000000 0.0560894
0.2222150 0.0000000 0.0546874
0.2021500 0.0000000 0.0531450
0.1828030 0.0000000 0.0514619
0.1642210 0.0000000 0.0496384
0.1464470 0.0000000 0.0476766
0.1295240 0.0000000 0.0455810
0.1134950 0.0000000 0.0433590
0.0983960 0.0000000 0.0410192
0.0842650 0.0000000 0.0385706
0.0711360 0.0000000 0.0360201
0.0590390 0.0000000 0.0333696
0.0480050 0.0000000 0.0306163
0.0380600 0.0000000 0.0277510
0.0292280 0.0000000 0.0247606
0.0215300 0.0000000 0.0216310
0.0149840 0.0000000 0.0183511
0.0096070 0.0000000 0.0149180
0.0054120 0.0000000 0.0113400
0.0036000 0.0000000 0.0093020
0.0024080 0.0000000 0.0076370
0.0018000 0.0000000 0.0066159
0.0012000 0.0000000 0.0054125
0.0006020 0.0000000 0.0038411
0.0003000 0.0000000 0.0027142
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024705
0.0006020 0.0000000 -0.0034954
0.0012000 0.0000000 -0.0049231
0.0018000 0.0000000 -0.0060148
0.0024080 0.0000000 -0.0069398
0.0036000 0.0000000 -0.0084452
0.0054120 0.0000000 -0.0102819
0.0096070 0.0000000 -0.0134883
0.0149840 0.0000000 -0.0165415
0.0215300 0.0000000 -0.0194398
0.0292280 0.0000000 -0.0221956
0.0380600 0.0000000 -0.0248315
0.0480050 0.0000000 -0.0273732
0.0590390 0.0000000 -0.0298435
0.0711360 0.0000000 -0.0322580
0.0842650 0.0000000 -0.0346217
0.0983960 0.0000000 -0.0369295
0.1134950 0.0000000 -0.0391678
0.1295240 0.0000000 -0.0413169
0.1464470 0.0000000 -0.0433569
0.1642210 0.0000000 -0.0452687
0.1828030 0.0000000 -0.0470383
0.2021500 0.0000000 -0.0486562
0.2222150 0.0000000 -0.0501169
0.2429490 0.0000000 -0.0514159
0.2643020 0.0000000 -0.0525482
0.2862220 0.0000000 -0.0535049
0.3086580 0.0000000 -0.0542724
0.3315550 0.0000000 -0.0548321
0.3548580 0.0000000 -0.0551617
0.3785100 0.0000000 -0.0552376
0.4024550 0.0000000 -0.0550375
0.4266350 0.0000000 -0.0545427
0.4509910 0.0000000 -0.0537402
0.4754660 0.0000000 -0.0526229
0.5000000 0.0000000 -0.0511898
0.5245340 0.0000000 -0.0494445
0.5490090 0.0000000 -0.0473948
0.5733650 0.0000000 -0.0450510
0.5975450 0.0000000 -0.0424260
0.6214900 0.0000000 -0.0395365
0.6451420 0.0000000 -0.0364039
0.6684450 0.0000000 -0.0330557
0.6913420 0.0000000 -0.0295279
0.7137780 0.0000000 -0.0258651
0.7356980 0.0000000 -0.0221209
0.7570510 0.0000000 -0.0183553
0.7777850 0.0000000 -0.0146341
0.7978500 0.0000000 -0.0110251
0.8171970 0.0000000 -0.0075956
0.8357790 0.0000000 -0.0044100
0.8535530 0.0000000 -0.0015271
0.8704760 0.0000000 0.0009997
0.8865050 0.0000000 0.0031241
0.9016040 0.0000000 0.0048090
0.9157350 0.0000000 0.0060271
0.9288640 0.0000000 0.0067641
0.9409610 0.0000000 0.0070226
0.9519950 0.0000000 0.0068252
0.9619400 0.0000000 0.0062181
0.9707720 0.0000000 0.0052725
0.9784700 0.0000000 0.0040836
0.9850160 0.0000000 0.0027660
0.9903930 0.0000000 0.0014466
0.9945880 0.0000000 0.0002537
0.9975920 0.0000000 -0.0006955
0.9993980 0.0000000 -0.0013064
1.0000000 0.0000000 -0.0015170
