137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018104
0.9975920 0.0000000 0.0026688
0.9945880 0.0000000 0.0040280
0.9903930 0.0000000 0.0057925
0.9850160 0.0000000 0.0078488
0.9784700 0.0000000 0.0100803
0.9707720 0.0000000 0.0123823
0.9619400 0.0000000 0.0146745
0.9519950 0.0000000 0.0169078
0.9409610 0.0000000 0.0190650
0.9288640 0.0000000 0.0211575
0.9157350 0.0000000 0.0232169
0.9016040 0.0000000 0.0252857
0.8865050 0.0000000 0.0274054
0.8704760 0.0000000 0.0296080
0.8535530 0.0000000 0.0319101
0.8357790 0.0000000 0.0343085
0.8171970 0.0000000 0.0367812
0.7978500 0.0000000 0.0392910
0.7777850 0.0000000 0.0417894
0.7570510 0.0000000 0.0442229
0.7356980 0.0000000 0.0465391
0.7137780 0.0000000 0.0486918
0.6913420 0.0000000 0.0506445
0.6684450 0.0000000 0.0523728
0.6451420 0.0000000 0.0538655
0.6214900 0.0000000 0.0551230
0.5975450 0.0000000 0.0561561
0.5733650 0.0000000 0.0569828
0.5490090 0.0000000 0.0576249
0.5245340 0.0000000 0.0581049
0.5000000 0.0000000 0.0584427
0.4754660 0.0000000 0.0586534
0.4509910 0.0000000 0.0587464
0.4266350 0.0000000 0.0587248
0.4024550 0.0000000 0.0585865
0.3785100 0.0000000 0.0583255
0.3548580 0.0000000 0.0579340
0.3315550 0.0000000 0.0574039
0.3086580 0.0000000 0.0567283
0.2862220 0.0000000 0.0559022
0.2643020 0.0000000 0.0549225
0.2429490 0.0000000 0.0537877
0.2222150 0.0000000 0.0524978
0.2021500 0.0000000 0.0510540
0.1828030 0.0000000 0.0494586
0.1642210 0.0000000 0.0477157
0.1464470 0.0000000 0.0458311
0.1295240 0.0000000 0.0438131
0.1134950 0.0000000 0.0416723
0.0983960 0.0000000 0.0394192
0.0842650 0.0000000 0.0370643
0.0711360 0.0000000 0.0346148
0.0590390 0.0000000 0.0320725
0.0480050 0.0000000 0.0294341
0.0380600 0.0000000 0.0266895
0.0292280 0.0000000 0.0238246
0.0215300 0.0000000 0.0208243
0.0149840 0.0000000 0.0176763
0.0096070 0.0000000 0.0143770
0.0054120 0.0000000 0.0109337
0.0036000 0.0000000 0.0089706
0.0024080 0.0000000 0.0073659
0.0018000 0.0000000 0.0063816
0.0012000 0.0000000 0.0052212
0.0006020 0.0000000 0.0037056
0.0003000 0.0000000 0.0026185
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024956
0.0006020 0.0000000 -0.0035309
0.0012000 0.0000000 -0.0049732
0.0018000 0.0000000 -0.0060762
0.0024080 0.0000000 -0.0070108
0.0036000 0.0000000 -0.0085319
0.0054120 0.0000000 -0.0103881
0.0096070 0.0000000 -0.0136293
0.0149840 0.0000000 -0.0167164
0.0215300 0.0000000 -0.0196471
0.0292280 0.0000000 -0.0224330
0.0380600 0.0000000 -0.0250958
0.0480050 0.0000000 -0.0276608
0.0590390 0.0000000 -0.0301506
0.0711360 0.0000000 -0.0325814
0.0842650 0.0000000 -0.0349596
0.0983960 0.0000000 -0.0372825
0.1134950 0.0000000 -0.0395391
0.1295240 0.0000000 -0.0417130
0.1464470 0.0000000 -0.0437866
0.1642210 0.0000000 -0.0457425
0.1828030 0.0000000 -0.0475665
0.2021500 0.0000000 -0.0492471
0.2222150 0.0000000 -0.0507748
0.2429490 0.0000000 -0.0521401
0.2643020 0.0000000 -0.0533323
0.2862220 0.0000000 -0.0543371
0.3086580 0.0000000 -0.0551371
0.3315550 0.0000000 -0.0557115
0.3548580 0.0000000 -0.0560383
0.3785100 0.0000000 -0.0560959
0.4024550 0.0000000 -0.0558649
0.4266350 0.0000000 -0.0553302
0.4509910 0.0000000 -0.0544809
0.4754660 0.0000000 -0.0533110
0.5000000 0.0000000 -0.0518183
0.5245340 0.0000000 -0.0500037
0.5490090 0.0000000 -0.0478713
0.5733650 0.0000000 -0.0454280
0.5975450 0.0000000 -0.0426848
0.6214900 0.0000000 -0.0396588
0.6451420 0.0000000 -0.0363746
0.6684450 0.0000000 -0.0328664
0.6913420 0.0000000 -0.0291788
0.7137780 0.0000000 -0.0253663
0.7356980 0.0000000 -0.0214918
0.7570510 0.0000000 -0.0176235
0.7777850 0.0000000 -0.0138324
0.7978500 0.0000000 -0.0101882
0.8171970 0.0000000 -0.0067569
0.8357790 0.0000000 -0.0035987
0.8535530 0.0000000 -0.0007665
0.8704760 0.0000000 0.0016935
0.8865050 0.0000000 0.0037417
0.9016040 0.0000000 0.0053471
0.9157350 0.0000000 0.0064867
0.9288640 0.0000000 0.0071496
0.9409610 0.0000000 0.0073400
0.9519950 0.0000000 0.0070814
0.9619400 0.0000000 0.0064201
0.9707720 0.0000000 0.0054271
0.9784700 0.0000000 0.0041973
0.9850160 0.0000000 0.0028451
0.9903930 0.0000000 0.0014973
0.9945880 0.0000000 0.0002823
0.9975920 0.0000000 -0.0006828
0.9993980 0.0000000 -0.0013032
1.0000000 0.0000000 -0.0015170
