137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018252
0.9975920 0.0000000 0.0027282
0.9945880 0.0000000 0.0041614
0.9903930 0.0000000 0.0060291
0.9850160 0.0000000 0.0082178
0.9784700 0.0000000 0.0106106
0.9707720 0.0000000 0.0131027
0.9619400 0.0000000 0.0156140
0.9519950 0.0000000 0.0180949
0.9409610 0.0000000 0.0205277
0.9288640 0.0000000 0.0229226
0.9157350 0.0000000 0.0253083
0.9016040 0.0000000 0.0277230
0.8865050 0.0000000 0.0302019
0.8704760 0.0000000 0.0327682
0.8535530 0.0000000 0.0354279
0.8357790 0.0000000 0.0381656
0.8171970 0.0000000 0.0409470
0.7978500 0.0000000 0.0437231
0.7777850 0.0000000 0.0464360
0.7570510 0.0000000 0.0490261
0.7356980 0.0000000 0.0514392
0.7137780 0.0000000 0.0536318
0.6913420 0.0000000 0.0555751
0.6684450 0.0000000 0.0572552
0.6451420 0.0000000 0.0586735
0.6214900 0.0000000 0.0598433
0.5975450 0.0000000 0.0607868
0.5733650 0.0000000 0.0615301
0.5490090 0.0000000 0.0620991
0.5245340 0.0000000 0.0625159
0.5000000 0.0000000 0.0627961
0.4754660 0.0000000 0.0629474
0.4509910 0.0000000 0.0629698
0.4266350 0.0000000 0.0628572
0.4024550 0.0000000 0.0625994
0.3785100 0.0000000 0.0621853
0.3548580 0.0000000 0.0616047
0.3315550 0.0000000 0.0608508
0.3086580 0.0000000 0.0599214
0.2862220 0.0000000 0.0588185
0.2643020 0.0000000 0.0575479
0.2429490 0.0000000 0.0561179
0.2222150 0.0000000 0.0545381
0.2021500 0.0000000 0.0528183
0.1828030 0.0000000 0.0509681
0.1642210 0.0000000 0.0489966
0.1464470 0.0000000 0.0469126
0.1295240 0.0000000 0.0447253
0.1134950 0.0000000 0.0424441
0.0983960 0.0000000 0.0400770
0.0842650 0.0000000 0.0376305
0.0711360 0.0000000 0.0351074
0.0590390 0.0000000 0.0325049
0.0480050 0.0000000 0.0298153
0.0380600 0.0000000 0.0270251
0.0292280 0.0000000 0.0241175
0.0215300 0.0000000 0.0210756
0.0149840 0.0000000 0.0178861
0.0096070 0.0000000 0.0145450
0.0054120 0.0000000 0.0110598
0.0036000 0.0000000 0.0090734
0.0024080 0.0000000 0.0074500
0.0018000 0.0000000 0.0064543
0.0012000 0.0000000 0.0052805
0.0006020 0.0000000 0.0037476
0.0003000 0.0000000 0.0026482
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022004
0.0006020 0.0000000 -0.0031127
0.0012000 0.0000000 -0.0043828
0.0018000 0.0000000 -0.0053532
0.0024080 0.0000000 -0.0061746
0.0036000 0.0000000 -0.0075095
0.0054120 0.0000000 -0.0091349
0.0096070 0.0000000 -0.0119608
0.0149840 0.0000000 -0.0146359
0.0215300 0.0000000 -0.0171602
0.0292280 0.0000000 -0.0195491
0.0380600 0.0000000 -0.0218292
0.0480050 0.0000000 -0.0240319
0.0590390 0.0000000 -0.0261874
0.0711360 0.0000000 -0.0283195
0.0842650 0.0000000 -0.0304419
0.0983960 0.0000000 -0.0325582
0.1134950 0.0000000 -0.0346617
0.1295240 0.0000000 -0.0367380
0.1464470 0.0000000 -0.0387692
0.1642210 0.0000000 -0.0407349
0.1828030 0.0000000 -0.0426161
0.2021500 0.0000000 -0.0443956
0.2222150 0.0000000 -0.0460570
0.2429490 0.0000000 -0.0475838
0.2643020 0.0000000 -0.0489580
0.2862220 0.0000000 -0.0501580
0.3086580 0.0000000 -0.0511589
0.3315550 0.0000000 -0.0519324
0.3548580 0.0000000 -0.0524484
0.3785100 0.0000000 -0.0526778
0.4024550 0.0000000 -0.0525945
0.4266350 0.0000000 -0.0521783
0.4509910 0.0000000 -0.0514159
0.4754660 0.0000000 -0.0503019
0.5000000 0.0000000 -0.0488381
0.5245340 0.0000000 -0.0470329
0.5490090 0.0000000 -0.0448996
0.5733650 0.0000000 -0.0424563
0.5975450 0.0000000 -0.0397243
0.6214900 0.0000000 -0.0367295
0.6451420 0.0000000 -0.0335027
0.6684450 0.0000000 -0.0300805
0.6913420 0.0000000 -0.0265069
0.7137780 0.0000000 -0.0228324
0.7356980 0.0000000 -0.0191144
0.7570510 0.0000000 -0.0154142
0.7777850 0.0000000 -0.0117963
0.7978500 0.0000000 -0.0083249
0.8171970 0.0000000 -0.0050621
0.8357790 0.0000000 -0.0020658
0.8535530 0.0000000 0.0006120
0.8704760 0.0000000 0.0029249
0.8865050 0.0000000 0.0048329
0.9016040 0.0000000 0.0063042
0.9157350 0.0000000 0.0073158
0.9288640 0.0000000 0.0078569
0.9409610 0.0000000 0.0079323
0.9519950 0.0000000 0.0075665
0.9619400 0.0000000 0.0068069
0.9707720 0.0000000 0.0057253
0.9784700 0.0000000 0.0044175
0.9850160 0.0000000 0.0029986
0.9903930 0.0000000 0.0015959
0.9945880 0.0000000 0.0003378
0.9975920 0.0000000 -0.0006580
0.9993980 0.0000000 -0.0012971
1.0000000 0.0000000 -0.0015170
