137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018218
0.9975920 0.0000000 0.0027144
0.9945880 0.0000000 0.0041304
0.9903930 0.0000000 0.0059741
0.9850160 0.0000000 0.0081320
0.9784700 0.0000000 0.0104871
0.9707720 0.0000000 0.0129346
0.9619400 0.0000000 0.0153943
0.9519950 0.0000000 0.0178171
0.9409610 0.0000000 0.0201859
0.9288640 0.0000000 0.0225116
0.9157350 0.0000000 0.0248246
0.9016040 0.0000000 0.0271644
0.8865050 0.0000000 0.0295680
0.8704760 0.0000000 0.0320605
0.8535530 0.0000000 0.0346493
0.8357790 0.0000000 0.0373211
0.8171970 0.0000000 0.0400434
0.7978500 0.0000000 0.0427698
0.7777850 0.0000000 0.0454456
0.7570510 0.0000000 0.0480155
0.7356980 0.0000000 0.0504302
0.7137780 0.0000000 0.0526514
0.6913420 0.0000000 0.0546548
0.6684450 0.0000000 0.0564297
0.6451420 0.0000000 0.0579782
0.6214900 0.0000000 0.0593117
0.5975450 0.0000000 0.0604466
0.5733650 0.0000000 0.0614003
0.5490090 0.0000000 0.0621883
0.5245340 0.0000000 0.0628210
0.5000000 0.0000000 0.0633032
0.4754660 0.0000000 0.0636342
0.4509910 0.0000000 0.0638094
0.4266350 0.0000000 0.0638218
0.4024550 0.0000000 0.0636643
0.3785100 0.0000000 0.0633316
0.3548580 0.0000000 0.0628212
0.3315550 0.0000000 0.0621337
0.3086580 0.0000000 0.0612724
0.2862220 0.0000000 0.0602421
0.2643020 0.0000000 0.0590481
0.2429490 0.0000000 0.0576946
0.2222150 0.0000000 0.0561852
0.2021500 0.0000000 0.0545222
0.1828030 0.0000000 0.0527082
0.1642210 0.0000000 0.0507469
0.1464470 0.0000000 0.0486441
0.1295240 0.0000000 0.0464088
0.1134950 0.0000000 0.0440529
0.0983960 0.0000000 0.0415892
0.0842650 0.0000000 0.0390299
0.0711360 0.0000000 0.0363840
0.0590390 0.0000000 0.0336543
0.0480050 0.0000000 0.0308374
0.0380600 0.0000000 0.0279224
0.0292280 0.0000000 0.0248941
0.0215300 0.0000000 0.0217355
0.0149840 0.0000000 0.0184329
0.0096070 0.0000000 0.0149811
0.0054120 0.0000000 0.0113865
0.0036000 0.0000000 0.0093397
0.0024080 0.0000000 0.0076678
0.0018000 0.0000000 0.0066426
0.0012000 0.0000000 0.0054342
0.0006020 0.0000000 0.0038565
0.0003000 0.0000000 0.0027251
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025120
0.0006020 0.0000000 -0.0035541
0.0012000 0.0000000 -0.0050060
0.0018000 0.0000000 -0.0061164
0.0024080 0.0000000 -0.0070573
0.0036000 0.0000000 -0.0085888
0.0054120 0.0000000 -0.0104580
0.0096070 0.0000000 -0.0137232
0.0149840 0.0000000 -0.0168355
0.0215300 0.0000000 -0.0197938
0.0292280 0.0000000 -0.0226113
0.0380600 0.0000000 -0.0253121
0.0480050 0.0000000 -0.0279240
0.0590390 0.0000000 -0.0304729
0.0711360 0.0000000 -0.0329778
0.0842650 0.0000000 -0.0354475
0.0983960 0.0000000 -0.0378808
0.1134950 0.0000000 -0.0402669
0.1295240 0.0000000 -0.0425876
0.1464470 0.0000000 -0.0448221
0.1642210 0.0000000 -0.0469476
0.1828030 0.0000000 -0.0489430
0.2021500 0.0000000 -0.0507890
0.2222150 0.0000000 -0.0524676
0.2429490 0.0000000 -0.0539609
0.2643020 0.0000000 -0.0552502
0.2862220 0.0000000 -0.0563146
0.3086580 0.0000000 -0.0571319
0.3315550 0.0000000 -0.0576785
0.3548580 0.0000000 -0.0579317
0.3785100 0.0000000 -0.0578720
0.4024550 0.0000000 -0.0574844
0.4266350 0.0000000 -0.0567602
0.4509910 0.0000000 -0.0556974
0.4754660 0.0000000 -0.0542995
0.5000000 0.0000000 -0.0525749
0.5245340 0.0000000 -0.0505351
0.5490090 0.0000000 -0.0481935
0.5733650 0.0000000 -0.0455650
0.5975450 0.0000000 -0.0426663
0.6214900 0.0000000 -0.0395173
0.6451420 0.0000000 -0.0361432
0.6684450 0.0000000 -0.0325760
0.6913420 0.0000000 -0.0288563
0.7137780 0.0000000 -0.0250334
0.7356980 0.0000000 -0.0211646
0.7570510 0.0000000 -0.0173124
0.7777850 0.0000000 -0.0135432
0.7978500 0.0000000 -0.0099230
0.8171970 0.0000000 -0.0065155
0.8357790 0.0000000 -0.0033796
0.8535530 0.0000000 -0.0005678
0.8704760 0.0000000 0.0018732
0.8865050 0.0000000 0.0039035
0.9016040 0.0000000 0.0054915
0.9157350 0.0000000 0.0066139
0.9288640 0.0000000 0.0072597
0.9409610 0.0000000 0.0074334
0.9519950 0.0000000 0.0071586
0.9619400 0.0000000 0.0064819
0.9707720 0.0000000 0.0054749
0.9784700 0.0000000 0.0042326
0.9850160 0.0000000 0.0028697
0.9903930 0.0000000 0.0015131
0.9945880 0.0000000 0.0002912
0.9975920 0.0000000 -0.0006788
0.9993980 0.0000000 -0.0013022
1.0000000 0.0000000 -0.0015170
