137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018170
0.9975920 0.0000000 0.0026954
0.9945880 0.0000000 0.0040878
0.9903930 0.0000000 0.0058985
0.9850160 0.0000000 0.0080141
0.9784700 0.0000000 0.0103180
0.9707720 0.0000000 0.0127051
0.9619400 0.0000000 0.0150955
0.9519950 0.0000000 0.0174399
0.9409610 0.0000000 0.0197211
0.9288640 0.0000000 0.0219505
0.9157350 0.0000000 0.0241593
0.9016040 0.0000000 0.0263889
0.8865050 0.0000000 0.0286796
0.8704760 0.0000000 0.0310611
0.8535530 0.0000000 0.0335474
0.8357790 0.0000000 0.0361319
0.8171970 0.0000000 0.0387899
0.7978500 0.0000000 0.0414814
0.7777850 0.0000000 0.0441565
0.7570510 0.0000000 0.0467615
0.7356980 0.0000000 0.0492455
0.7137780 0.0000000 0.0515648
0.6913420 0.0000000 0.0536866
0.6684450 0.0000000 0.0555900
0.6451420 0.0000000 0.0572657
0.6214900 0.0000000 0.0587141
0.5975450 0.0000000 0.0599430
0.5733650 0.0000000 0.0609635
0.5490090 0.0000000 0.0617874
0.5245340 0.0000000 0.0624241
0.5000000 0.0000000 0.0628791
0.4754660 0.0000000 0.0631530
0.4509910 0.0000000 0.0632425
0.4266350 0.0000000 0.0631417
0.4024550 0.0000000 0.0628439
0.3785100 0.0000000 0.0623445
0.3548580 0.0000000 0.0616425
0.3315550 0.0000000 0.0607415
0.3086580 0.0000000 0.0596503
0.2862220 0.0000000 0.0583820
0.2643020 0.0000000 0.0569523
0.2429490 0.0000000 0.0553775
0.2222150 0.0000000 0.0536734
0.2021500 0.0000000 0.0518535
0.1828030 0.0000000 0.0499291
0.1642210 0.0000000 0.0479090
0.1464470 0.0000000 0.0458005
0.1295240 0.0000000 0.0436102
0.1134950 0.0000000 0.0413445
0.0983960 0.0000000 0.0390086
0.0842650 0.0000000 0.0366066
0.0711360 0.0000000 0.0341389
0.0590390 0.0000000 0.0316014
0.0480050 0.0000000 0.0289847
0.0380600 0.0000000 0.0262741
0.0292280 0.0000000 0.0234517
0.0215300 0.0000000 0.0204995
0.0149840 0.0000000 0.0174029
0.0096070 0.0000000 0.0141570
0.0054120 0.0000000 0.0107682
0.0036000 0.0000000 0.0088355
0.0024080 0.0000000 0.0072554
0.0018000 0.0000000 0.0062860
0.0012000 0.0000000 0.0051431
0.0006020 0.0000000 0.0036503
0.0003000 0.0000000 0.0025795
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024157
0.0006020 0.0000000 -0.0034177
0.0012000 0.0000000 -0.0048134
0.0018000 0.0000000 -0.0058805
0.0024080 0.0000000 -0.0067844
0.0036000 0.0000000 -0.0082552
0.0054120 0.0000000 -0.0100489
0.0096070 0.0000000 -0.0131780
0.0149840 0.0000000 -0.0161542
0.0215300 0.0000000 -0.0189762
0.0292280 0.0000000 -0.0216568
0.0380600 0.0000000 -0.0242192
0.0480050 0.0000000 -0.0266903
0.0590390 0.0000000 -0.0290947
0.0711360 0.0000000 -0.0314502
0.0842650 0.0000000 -0.0337650
0.0983960 0.0000000 -0.0360381
0.1134950 0.0000000 -0.0382604
0.1295240 0.0000000 -0.0404174
0.1464470 0.0000000 -0.0424938
0.1642210 0.0000000 -0.0444750
0.1828030 0.0000000 -0.0463495
0.2021500 0.0000000 -0.0481091
0.2222150 0.0000000 -0.0497465
0.2429490 0.0000000 -0.0512534
0.2643020 0.0000000 -0.0526179
0.2862220 0.0000000 -0.0538225
0.3086580 0.0000000 -0.0548433
0.3315550 0.0000000 -0.0556506
0.3548580 0.0000000 -0.0562111
0.3785100 0.0000000 -0.0564912
0.4024550 0.0000000 -0.0564603
0.4266350 0.0000000 -0.0560937
0.4509910 0.0000000 -0.0553746
0.4754660 0.0000000 -0.0542950
0.5000000 0.0000000 -0.0528550
0.5245340 0.0000000 -0.0510619
0.5490090 0.0000000 -0.0489283
0.5733650 0.0000000 -0.0464711
0.5975450 0.0000000 -0.0437104
0.6214900 0.0000000 -0.0406703
0.6451420 0.0000000 -0.0373797
0.6684450 0.0000000 -0.0338733
0.6913420 0.0000000 -0.0301933
0.7137780 0.0000000 -0.0263897
0.7356980 0.0000000 -0.0225197
0.7570510 0.0000000 -0.0186461
0.7777850 0.0000000 -0.0148358
0.7978500 0.0000000 -0.0111564
0.8171970 0.0000000 -0.0076739
0.8357790 0.0000000 -0.0044505
0.8535530 0.0000000 -0.0015426
0.8704760 0.0000000 0.0009993
0.8865050 0.0000000 0.0031317
0.9016040 0.0000000 0.0048199
0.9157350 0.0000000 0.0060382
0.9288640 0.0000000 0.0067741
0.9409610 0.0000000 0.0070308
0.9519950 0.0000000 0.0068316
0.9619400 0.0000000 0.0062230
0.9707720 0.0000000 0.0052762
0.9784700 0.0000000 0.0040863
0.9850160 0.0000000 0.0027679
0.9903930 0.0000000 0.0014478
0.9945880 0.0000000 0.0002544
0.9975920 0.0000000 -0.0006952
0.9993980 0.0000000 -0.0013063
1.0000000 0.0000000 -0.0015170
