137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018288
0.9975920 0.0000000 0.0027426
0.9945880 0.0000000 0.0041938
0.9903930 0.0000000 0.0060867
0.9850160 0.0000000 0.0083075
0.9784700 0.0000000 0.0107392
0.9707720 0.0000000 0.0132769
0.9619400 0.0000000 0.0158399
0.9519950 0.0000000 0.0183781
0.9409610 0.0000000 0.0208733
0.9288640 0.0000000 0.0233347
0.9157350 0.0000000 0.0257904
0.9016040 0.0000000 0.0282777
0.8865050 0.0000000 0.0308313
0.8704760 0.0000000 0.0334739
0.8535530 0.0000000 0.0362111
0.8357790 0.0000000 0.0390269
0.8171970 0.0000000 0.0418859
0.7978500 0.0000000 0.0447377
0.7777850 0.0000000 0.0475219
0.7570510 0.0000000 0.0501758
0.7356980 0.0000000 0.0526415
0.7137780 0.0000000 0.0548720
0.6913420 0.0000000 0.0568351
0.6684450 0.0000000 0.0585154
0.6451420 0.0000000 0.0599142
0.6214900 0.0000000 0.0610474
0.5975450 0.0000000 0.0619421
0.5733650 0.0000000 0.0626311
0.5490090 0.0000000 0.0631485
0.5245340 0.0000000 0.0635245
0.5000000 0.0000000 0.0637823
0.4754660 0.0000000 0.0639352
0.4509910 0.0000000 0.0639865
0.4266350 0.0000000 0.0639308
0.4024550 0.0000000 0.0637563
0.3785100 0.0000000 0.0634481
0.3548580 0.0000000 0.0629916
0.3315550 0.0000000 0.0623751
0.3086580 0.0000000 0.0615914
0.2862220 0.0000000 0.0606386
0.2643020 0.0000000 0.0595185
0.2429490 0.0000000 0.0582358
0.2222150 0.0000000 0.0567963
0.2021500 0.0000000 0.0552053
0.1828030 0.0000000 0.0534674
0.1642210 0.0000000 0.0515860
0.1464470 0.0000000 0.0495644
0.1295240 0.0000000 0.0474066
0.1134950 0.0000000 0.0451181
0.0983960 0.0000000 0.0427050
0.0842650 0.0000000 0.0401739
0.0711360 0.0000000 0.0375298
0.0590390 0.0000000 0.0347742
0.0480050 0.0000000 0.0319044
0.0380600 0.0000000 0.0289128
0.0292280 0.0000000 0.0257882
0.0215300 0.0000000 0.0225185
0.0149840 0.0000000 0.0190943
0.0096070 0.0000000 0.0155144
0.0054120 0.0000000 0.0117881
0.0036000 0.0000000 0.0096675
0.0024080 0.0000000 0.0079360
0.0018000 0.0000000 0.0068745
0.0012000 0.0000000 0.0056236
0.0006020 0.0000000 0.0039906
0.0003000 0.0000000 0.0028198
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023063
0.0006020 0.0000000 -0.0032627
0.0012000 0.0000000 -0.0045945
0.0018000 0.0000000 -0.0056124
0.0024080 0.0000000 -0.0064744
0.0036000 0.0000000 -0.0078760
0.0054120 0.0000000 -0.0095840
0.0096070 0.0000000 -0.0125583
0.0149840 0.0000000 -0.0153798
0.0215300 0.0000000 -0.0180472
0.0292280 0.0000000 -0.0205735
0.0380600 0.0000000 -0.0229827
0.0480050 0.0000000 -0.0253028
0.0590390 0.0000000 -0.0275609
0.0711360 0.0000000 -0.0297787
0.0842650 0.0000000 -0.0319692
0.0983960 0.0000000 -0.0341374
0.1134950 0.0000000 -0.0362799
0.1295240 0.0000000 -0.0383873
0.1464470 0.0000000 -0.0404467
0.1642210 0.0000000 -0.0424426
0.1828030 0.0000000 -0.0443581
0.2021500 0.0000000 -0.0461747
0.2222150 0.0000000 -0.0478714
0.2429490 0.0000000 -0.0494236
0.2643020 0.0000000 -0.0508031
0.2862220 0.0000000 -0.0519785
0.3086580 0.0000000 -0.0529164
0.3315550 0.0000000 -0.0535839
0.3548580 0.0000000 -0.0539512
0.3785100 0.0000000 -0.0539938
0.4024550 0.0000000 -0.0536946
0.4266350 0.0000000 -0.0530436
0.4509910 0.0000000 -0.0520383
0.4754660 0.0000000 -0.0506813
0.5000000 0.0000000 -0.0489792
0.5245340 0.0000000 -0.0469411
0.5490090 0.0000000 -0.0445778
0.5733650 0.0000000 -0.0419031
0.5975450 0.0000000 -0.0389348
0.6214900 0.0000000 -0.0356972
0.6451420 0.0000000 -0.0322238
0.6684450 0.0000000 -0.0285583
0.6913420 0.0000000 -0.0247553
0.7137780 0.0000000 -0.0208786
0.7356980 0.0000000 -0.0169987
0.7570510 0.0000000 -0.0131885
0.7777850 0.0000000 -0.0095195
0.7978500 0.0000000 -0.0060584
0.8171970 0.0000000 -0.0028639
0.8357790 0.0000000 0.0000139
0.8535530 0.0000000 0.0025340
0.8704760 0.0000000 0.0046629
0.8865050 0.0000000 0.0063730
0.9016040 0.0000000 0.0076435
0.9157350 0.0000000 0.0084599
0.9288640 0.0000000 0.0088175
0.9409610 0.0000000 0.0087244
0.9519950 0.0000000 0.0082066
0.9619400 0.0000000 0.0073119
0.9707720 0.0000000 0.0061118
0.9784700 0.0000000 0.0047017
0.9850160 0.0000000 0.0031963
0.9903930 0.0000000 0.0017226
0.9945880 0.0000000 0.0004093
0.9975920 0.0000000 -0.0006263
0.9993980 0.0000000 -0.0012891
1.0000000 0.0000000 -0.0015170
