137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018251
0.9975920 0.0000000 0.0027277
0.9945880 0.0000000 0.0041603
0.9903930 0.0000000 0.0060272
0.9850160 0.0000000 0.0082147
0.9784700 0.0000000 0.0106063
0.9707720 0.0000000 0.0130971
0.9619400 0.0000000 0.0156071
0.9519950 0.0000000 0.0180871
0.9409610 0.0000000 0.0205198
0.9288640 0.0000000 0.0229154
0.9157350 0.0000000 0.0253025
0.9016040 0.0000000 0.0277183
0.8865050 0.0000000 0.0301962
0.8704760 0.0000000 0.0327568
0.8535530 0.0000000 0.0354025
0.8357790 0.0000000 0.0381136
0.8171970 0.0000000 0.0408516
0.7978500 0.0000000 0.0435638
0.7777850 0.0000000 0.0461898
0.7570510 0.0000000 0.0486696
0.7356980 0.0000000 0.0509506
0.7137780 0.0000000 0.0529930
0.6913420 0.0000000 0.0547726
0.6684450 0.0000000 0.0562816
0.6451420 0.0000000 0.0575266
0.6214900 0.0000000 0.0585254
0.5975450 0.0000000 0.0593027
0.5733650 0.0000000 0.0598854
0.5490090 0.0000000 0.0602991
0.5245340 0.0000000 0.0605646
0.5000000 0.0000000 0.0606970
0.4754660 0.0000000 0.0607046
0.4509910 0.0000000 0.0605905
0.4266350 0.0000000 0.0603541
0.4024550 0.0000000 0.0599925
0.3785100 0.0000000 0.0595028
0.3548580 0.0000000 0.0588833
0.3315550 0.0000000 0.0581334
0.3086580 0.0000000 0.0572541
0.2862220 0.0000000 0.0562468
0.2643020 0.0000000 0.0551130
0.2429490 0.0000000 0.0538524
0.2222150 0.0000000 0.0524640
0.2021500 0.0000000 0.0509458
0.1828030 0.0000000 0.0492957
0.1642210 0.0000000 0.0475135
0.1464470 0.0000000 0.0456010
0.1295240 0.0000000 0.0435636
0.1134950 0.0000000 0.0414101
0.0983960 0.0000000 0.0391504
0.0842650 0.0000000 0.0367946
0.0711360 0.0000000 0.0343498
0.0590390 0.0000000 0.0318178
0.0480050 0.0000000 0.0291946
0.0380600 0.0000000 0.0264695
0.0292280 0.0000000 0.0236276
0.0215300 0.0000000 0.0206527
0.0149840 0.0000000 0.0175317
0.0096070 0.0000000 0.0142605
0.0054120 0.0000000 0.0108459
0.0036000 0.0000000 0.0088989
0.0024080 0.0000000 0.0073073
0.0018000 0.0000000 0.0063308
0.0012000 0.0000000 0.0051797
0.0006020 0.0000000 0.0036762
0.0003000 0.0000000 0.0025978
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025266
0.0006020 0.0000000 -0.0035748
0.0012000 0.0000000 -0.0050351
0.0018000 0.0000000 -0.0061521
0.0024080 0.0000000 -0.0070985
0.0036000 0.0000000 -0.0086391
0.0054120 0.0000000 -0.0105194
0.0096070 0.0000000 -0.0138035
0.0149840 0.0000000 -0.0169321
0.0215300 0.0000000 -0.0199018
0.0292280 0.0000000 -0.0227232
0.0380600 0.0000000 -0.0254168
0.0480050 0.0000000 -0.0280069
0.0590390 0.0000000 -0.0305160
0.0711360 0.0000000 -0.0329602
0.0842650 0.0000000 -0.0353469
0.0983960 0.0000000 -0.0376752
0.1134950 0.0000000 -0.0399362
0.1295240 0.0000000 -0.0421164
0.1464470 0.0000000 -0.0442012
0.1642210 0.0000000 -0.0461767
0.1828030 0.0000000 -0.0480314
0.2021500 0.0000000 -0.0497570
0.2222150 0.0000000 -0.0513467
0.2429490 0.0000000 -0.0527933
0.2643020 0.0000000 -0.0540880
0.2862220 0.0000000 -0.0552179
0.3086580 0.0000000 -0.0561664
0.3315550 0.0000000 -0.0569124
0.3548580 0.0000000 -0.0574323
0.3785100 0.0000000 -0.0577012
0.4024550 0.0000000 -0.0576949
0.4266350 0.0000000 -0.0573913
0.4509910 0.0000000 -0.0567710
0.4754660 0.0000000 -0.0558181
0.5000000 0.0000000 -0.0545202
0.5245340 0.0000000 -0.0528685
0.5490090 0.0000000 -0.0508584
0.5733650 0.0000000 -0.0484909
0.5975450 0.0000000 -0.0457736
0.6214900 0.0000000 -0.0427237
0.6451420 0.0000000 -0.0393692
0.6684450 0.0000000 -0.0357499
0.6913420 0.0000000 -0.0319186
0.7137780 0.0000000 -0.0279386
0.7356980 0.0000000 -0.0238818
0.7570510 0.0000000 -0.0198245
0.7777850 0.0000000 -0.0158442
0.7978500 0.0000000 -0.0120155
0.8171970 0.0000000 -0.0084074
0.8357790 0.0000000 -0.0050815
0.8535530 0.0000000 -0.0020910
0.8704760 0.0000000 0.0005181
0.8865050 0.0000000 0.0027072
0.9016040 0.0000000 0.0044455
0.9157350 0.0000000 0.0057105
0.9288640 0.0000000 0.0064912
0.9409610 0.0000000 0.0067913
0.9519950 0.0000000 0.0066339
0.9619400 0.0000000 0.0060645
0.9707720 0.0000000 0.0051537
0.9784700 0.0000000 0.0039957
0.9850160 0.0000000 0.0027047
0.9903930 0.0000000 0.0014073
0.9945880 0.0000000 0.0002316
0.9975920 0.0000000 -0.0007053
0.9993980 0.0000000 -0.0013089
1.0000000 0.0000000 -0.0015170
