137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018222
0.9975920 0.0000000 0.0027161
0.9945880 0.0000000 0.0041343
0.9903930 0.0000000 0.0059810
0.9850160 0.0000000 0.0081427
0.9784700 0.0000000 0.0105024
0.9707720 0.0000000 0.0129551
0.9619400 0.0000000 0.0154205
0.9519950 0.0000000 0.0178490
0.9409610 0.0000000 0.0202231
0.9288640 0.0000000 0.0225535
0.9157350 0.0000000 0.0248705
0.9016040 0.0000000 0.0272142
0.8865050 0.0000000 0.0296228
0.8704760 0.0000000 0.0321233
0.8535530 0.0000000 0.0347263
0.8357790 0.0000000 0.0374213
0.8171970 0.0000000 0.0401794
0.7978500 0.0000000 0.0429566
0.7777850 0.0000000 0.0456997
0.7570510 0.0000000 0.0483535
0.7356980 0.0000000 0.0508674
0.7137780 0.0000000 0.0532004
0.6913420 0.0000000 0.0553254
0.6684450 0.0000000 0.0572294
0.6451420 0.0000000 0.0589129
0.6214900 0.0000000 0.0603876
0.5975450 0.0000000 0.0616718
0.5733650 0.0000000 0.0627861
0.5490090 0.0000000 0.0637489
0.5245340 0.0000000 0.0645727
0.5000000 0.0000000 0.0652615
0.4754660 0.0000000 0.0658107
0.4509910 0.0000000 0.0662074
0.4266350 0.0000000 0.0664333
0.4024550 0.0000000 0.0664677
0.3785100 0.0000000 0.0662913
0.3548580 0.0000000 0.0658894
0.3315550 0.0000000 0.0652539
0.3086580 0.0000000 0.0643846
0.2862220 0.0000000 0.0632886
0.2643020 0.0000000 0.0619787
0.2429490 0.0000000 0.0604708
0.2222150 0.0000000 0.0587823
0.2021500 0.0000000 0.0569297
0.1828030 0.0000000 0.0549281
0.1642210 0.0000000 0.0527904
0.1464470 0.0000000 0.0505278
0.1295240 0.0000000 0.0481509
0.1134950 0.0000000 0.0456700
0.0983960 0.0000000 0.0430937
0.0842650 0.0000000 0.0404299
0.0711360 0.0000000 0.0376825
0.0590390 0.0000000 0.0348505
0.0480050 0.0000000 0.0319281
0.0380600 0.0000000 0.0289031
0.0292280 0.0000000 0.0257602
0.0215300 0.0000000 0.0224831
0.0149840 0.0000000 0.0190589
0.0096070 0.0000000 0.0154835
0.0054120 0.0000000 0.0117639
0.0036000 0.0000000 0.0096477
0.0024080 0.0000000 0.0079197
0.0018000 0.0000000 0.0068604
0.0012000 0.0000000 0.0056121
0.0006020 0.0000000 0.0039824
0.0003000 0.0000000 0.0028140
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024444
0.0006020 0.0000000 -0.0034584
0.0012000 0.0000000 -0.0048707
0.0018000 0.0000000 -0.0059507
0.0024080 0.0000000 -0.0068657
0.0036000 0.0000000 -0.0083544
0.0054120 0.0000000 -0.0101706
0.0096070 0.0000000 -0.0133398
0.0149840 0.0000000 -0.0163559
0.0215300 0.0000000 -0.0192173
0.0292280 0.0000000 -0.0219363
0.0380600 0.0000000 -0.0245357
0.0480050 0.0000000 -0.0270412
0.0590390 0.0000000 -0.0294765
0.0711360 0.0000000 -0.0318581
0.0842650 0.0000000 -0.0341930
0.0983960 0.0000000 -0.0364787
0.1134950 0.0000000 -0.0387042
0.1295240 0.0000000 -0.0408525
0.1464470 0.0000000 -0.0429047
0.1642210 0.0000000 -0.0448414
0.1828030 0.0000000 -0.0466449
0.2021500 0.0000000 -0.0482995
0.2222150 0.0000000 -0.0497905
0.2429490 0.0000000 -0.0511029
0.2643020 0.0000000 -0.0522203
0.2862220 0.0000000 -0.0531241
0.3086580 0.0000000 -0.0537938
0.3315550 0.0000000 -0.0542076
0.3548580 0.0000000 -0.0543446
0.3785100 0.0000000 -0.0541864
0.4024550 0.0000000 -0.0537186
0.4266350 0.0000000 -0.0529318
0.4509910 0.0000000 -0.0518214
0.4754660 0.0000000 -0.0503872
0.5000000 0.0000000 -0.0486324
0.5245340 0.0000000 -0.0465626
0.5490090 0.0000000 -0.0441860
0.5733650 0.0000000 -0.0415137
0.5975450 0.0000000 -0.0385613
0.6214900 0.0000000 -0.0353513
0.6451420 0.0000000 -0.0319148
0.6684450 0.0000000 -0.0282928
0.6913420 0.0000000 -0.0245369
0.7137780 0.0000000 -0.0207078
0.7356980 0.0000000 -0.0168731
0.7570510 0.0000000 -0.0131032
0.7777850 0.0000000 -0.0094678
0.7978500 0.0000000 -0.0060327
0.8171970 0.0000000 -0.0028570
0.8357790 0.0000000 0.0000088
0.8535530 0.0000000 0.0025221
0.8704760 0.0000000 0.0046479
0.8865050 0.0000000 0.0063574
0.9016040 0.0000000 0.0076285
0.9157350 0.0000000 0.0084461
0.9288640 0.0000000 0.0088049
0.9409610 0.0000000 0.0087131
0.9519950 0.0000000 0.0081967
0.9619400 0.0000000 0.0073034
0.9707720 0.0000000 0.0061048
0.9784700 0.0000000 0.0046963
0.9850160 0.0000000 0.0031923
0.9903930 0.0000000 0.0017200
0.9945880 0.0000000 0.0004078
0.9975920 0.0000000 -0.0006269
0.9993980 0.0000000 -0.0012893
1.0000000 0.0000000 -0.0015170
