137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018195
0.9975920 0.0000000 0.0027052
0.9945880 0.0000000 0.0041097
0.9903930 0.0000000 0.0059374
0.9850160 0.0000000 0.0080748
0.9784700 0.0000000 0.0104052
0.9707720 0.0000000 0.0128239
0.9619400 0.0000000 0.0152510
0.9519950 0.0000000 0.0176373
0.9409610 0.0000000 0.0199656
0.9288640 0.0000000 0.0222469
0.9157350 0.0000000 0.0245114
0.9016040 0.0000000 0.0267993
0.8865050 0.0000000 0.0291486
0.8704760 0.0000000 0.0315862
0.8535530 0.0000000 0.0341225
0.8357790 0.0000000 0.0367473
0.8171970 0.0000000 0.0394321
0.7978500 0.0000000 0.0421335
0.7777850 0.0000000 0.0447988
0.7570510 0.0000000 0.0473729
0.7356980 0.0000000 0.0498044
0.7137780 0.0000000 0.0520510
0.6913420 0.0000000 0.0540824
0.6684450 0.0000000 0.0558816
0.6451420 0.0000000 0.0574442
0.6214900 0.0000000 0.0587761
0.5975450 0.0000000 0.0598907
0.5733650 0.0000000 0.0608046
0.5490090 0.0000000 0.0615346
0.5245340 0.0000000 0.0620943
0.5000000 0.0000000 0.0624923
0.4754660 0.0000000 0.0627314
0.4509910 0.0000000 0.0628091
0.4266350 0.0000000 0.0627191
0.4024550 0.0000000 0.0624533
0.3785100 0.0000000 0.0620042
0.3548580 0.0000000 0.0613672
0.3315550 0.0000000 0.0605414
0.3086580 0.0000000 0.0595307
0.2862220 0.0000000 0.0583432
0.2643020 0.0000000 0.0569899
0.2429490 0.0000000 0.0554831
0.2222150 0.0000000 0.0538355
0.2021500 0.0000000 0.0520590
0.1828030 0.0000000 0.0501641
0.1642210 0.0000000 0.0481604
0.1464470 0.0000000 0.0460566
0.1295240 0.0000000 0.0438614
0.1134950 0.0000000 0.0415839
0.0983960 0.0000000 0.0392315
0.0842650 0.0000000 0.0368104
0.0711360 0.0000000 0.0343229
0.0590390 0.0000000 0.0317655
0.0480050 0.0000000 0.0291297
0.0380600 0.0000000 0.0264011
0.0292280 0.0000000 0.0235615
0.0215300 0.0000000 0.0205927
0.0149840 0.0000000 0.0174802
0.0096070 0.0000000 0.0142186
0.0054120 0.0000000 0.0108142
0.0036000 0.0000000 0.0088730
0.0024080 0.0000000 0.0072861
0.0018000 0.0000000 0.0063125
0.0012000 0.0000000 0.0051648
0.0006020 0.0000000 0.0036656
0.0003000 0.0000000 0.0025903
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022884
0.0006020 0.0000000 -0.0032374
0.0012000 0.0000000 -0.0045588
0.0018000 0.0000000 -0.0055687
0.0024080 0.0000000 -0.0064238
0.0036000 0.0000000 -0.0078142
0.0054120 0.0000000 -0.0095083
0.0096070 0.0000000 -0.0124578
0.0149840 0.0000000 -0.0152551
0.0215300 0.0000000 -0.0178993
0.0292280 0.0000000 -0.0204034
0.0380600 0.0000000 -0.0227912
0.0480050 0.0000000 -0.0250899
0.0590390 0.0000000 -0.0273247
0.0711360 0.0000000 -0.0295146
0.0842650 0.0000000 -0.0316690
0.0983960 0.0000000 -0.0337888
0.1134950 0.0000000 -0.0358671
0.1295240 0.0000000 -0.0378919
0.1464470 0.0000000 -0.0398502
0.1642210 0.0000000 -0.0417291
0.1828030 0.0000000 -0.0435180
0.2021500 0.0000000 -0.0452086
0.2222150 0.0000000 -0.0467924
0.2429490 0.0000000 -0.0482589
0.2643020 0.0000000 -0.0495936
0.2862220 0.0000000 -0.0507764
0.3086580 0.0000000 -0.0517811
0.3315550 0.0000000 -0.0525762
0.3548580 0.0000000 -0.0531277
0.3785100 0.0000000 -0.0534015
0.4024550 0.0000000 -0.0533664
0.4266350 0.0000000 -0.0529969
0.4509910 0.0000000 -0.0522746
0.4754660 0.0000000 -0.0511888
0.5000000 0.0000000 -0.0497361
0.5245340 0.0000000 -0.0479202
0.5490090 0.0000000 -0.0457507
0.5733650 0.0000000 -0.0432430
0.5975450 0.0000000 -0.0404182
0.6214900 0.0000000 -0.0373046
0.6451420 0.0000000 -0.0339377
0.6684450 0.0000000 -0.0303618
0.6913420 0.0000000 -0.0266298
0.7137780 0.0000000 -0.0228020
0.7356980 0.0000000 -0.0189453
0.7570510 0.0000000 -0.0151288
0.7777850 0.0000000 -0.0114223
0.7978500 0.0000000 -0.0078923
0.8171970 0.0000000 -0.0046004
0.8357790 0.0000000 -0.0016012
0.8535530 0.0000000 0.0010581
0.8704760 0.0000000 0.0033370
0.8865050 0.0000000 0.0052015
0.9016040 0.0000000 0.0066249
0.9157350 0.0000000 0.0075883
0.9288640 0.0000000 0.0080836
0.9409610 0.0000000 0.0081174
0.9519950 0.0000000 0.0077146
0.9619400 0.0000000 0.0069227
0.9707720 0.0000000 0.0058134
0.9784700 0.0000000 0.0044821
0.9850160 0.0000000 0.0030434
0.9903930 0.0000000 0.0016246
0.9945880 0.0000000 0.0003540
0.9975920 0.0000000 -0.0006508
0.9993980 0.0000000 -0.0012952
1.0000000 0.0000000 -0.0015170
