137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018097
0.9975920 0.0000000 0.0026662
0.9945880 0.0000000 0.0040221
0.9903930 0.0000000 0.0057820
0.9850160 0.0000000 0.0078324
0.9784700 0.0000000 0.0100566
0.9707720 0.0000000 0.0123499
0.9619400 0.0000000 0.0146320
0.9519950 0.0000000 0.0168536
0.9409610 0.0000000 0.0189979
0.9288640 0.0000000 0.0210766
0.9157350 0.0000000 0.0231222
0.9016040 0.0000000 0.0251779
0.8865050 0.0000000 0.0272869
0.8704760 0.0000000 0.0294827
0.8535530 0.0000000 0.0317836
0.8357790 0.0000000 0.0341882
0.8171970 0.0000000 0.0366768
0.7978500 0.0000000 0.0392142
0.7777850 0.0000000 0.0417541
0.7570510 0.0000000 0.0442457
0.7356980 0.0000000 0.0466393
0.7137780 0.0000000 0.0488914
0.6913420 0.0000000 0.0509685
0.6684450 0.0000000 0.0528483
0.6451420 0.0000000 0.0545206
0.6214900 0.0000000 0.0559851
0.5975450 0.0000000 0.0572496
0.5733650 0.0000000 0.0583259
0.5490090 0.0000000 0.0592268
0.5245340 0.0000000 0.0599628
0.5000000 0.0000000 0.0605396
0.4754660 0.0000000 0.0609574
0.4509910 0.0000000 0.0612111
0.4266350 0.0000000 0.0612915
0.4024550 0.0000000 0.0611880
0.3785100 0.0000000 0.0608910
0.3548580 0.0000000 0.0603947
0.3315550 0.0000000 0.0596984
0.3086580 0.0000000 0.0588072
0.2862220 0.0000000 0.0577315
0.2643020 0.0000000 0.0564852
0.2429490 0.0000000 0.0550832
0.2222150 0.0000000 0.0535400
0.2021500 0.0000000 0.0518680
0.1828030 0.0000000 0.0500766
0.1642210 0.0000000 0.0481728
0.1464470 0.0000000 0.0461617
0.1295240 0.0000000 0.0440482
0.1134950 0.0000000 0.0418377
0.0983960 0.0000000 0.0395351
0.0842650 0.0000000 0.0371456
0.0711360 0.0000000 0.0346720
0.0590390 0.0000000 0.0321126
0.0480050 0.0000000 0.0294619
0.0380600 0.0000000 0.0267084
0.0292280 0.0000000 0.0238373
0.0215300 0.0000000 0.0208326
0.0149840 0.0000000 0.0176819
0.0096070 0.0000000 0.0143808
0.0054120 0.0000000 0.0109363
0.0036000 0.0000000 0.0089727
0.0024080 0.0000000 0.0073677
0.0018000 0.0000000 0.0063831
0.0012000 0.0000000 0.0052224
0.0006020 0.0000000 0.0037065
0.0003000 0.0000000 0.0026192
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024685
0.0006020 0.0000000 -0.0034926
0.0012000 0.0000000 -0.0049190
0.0018000 0.0000000 -0.0060099
0.0024080 0.0000000 -0.0069342
0.0036000 0.0000000 -0.0084383
0.0054120 0.0000000 -0.0102736
0.0096070 0.0000000 -0.0134781
0.0149840 0.0000000 -0.0165310
0.0215300 0.0000000 -0.0194322
0.0292280 0.0000000 -0.0221962
0.0380600 0.0000000 -0.0248480
0.0480050 0.0000000 -0.0274163
0.0590390 0.0000000 -0.0299271
0.0711360 0.0000000 -0.0323988
0.0842650 0.0000000 -0.0348382
0.0983960 0.0000000 -0.0372409
0.1134950 0.0000000 -0.0395913
0.1295240 0.0000000 -0.0418660
0.1464470 0.0000000 -0.0440379
0.1642210 0.0000000 -0.0460784
0.1828030 0.0000000 -0.0479615
0.2021500 0.0000000 -0.0496644
0.2222150 0.0000000 -0.0511677
0.2429490 0.0000000 -0.0524547
0.2643020 0.0000000 -0.0535103
0.2862220 0.0000000 -0.0543193
0.3086580 0.0000000 -0.0548668
0.3315550 0.0000000 -0.0551373
0.3548580 0.0000000 -0.0551164
0.3785100 0.0000000 -0.0547918
0.4024550 0.0000000 -0.0541548
0.4266350 0.0000000 -0.0532014
0.4509910 0.0000000 -0.0519324
0.4754660 0.0000000 -0.0503532
0.5000000 0.0000000 -0.0484729
0.5245340 0.0000000 -0.0463035
0.5490090 0.0000000 -0.0438585
0.5733650 0.0000000 -0.0411537
0.5975450 0.0000000 -0.0382066
0.6214900 0.0000000 -0.0350390
0.6451420 0.0000000 -0.0316779
0.6684450 0.0000000 -0.0281569
0.6913420 0.0000000 -0.0245180
0.7137780 0.0000000 -0.0208108
0.7356980 0.0000000 -0.0170918
0.7570510 0.0000000 -0.0134217
0.7777850 0.0000000 -0.0098635
0.7978500 0.0000000 -0.0064790
0.8171970 0.0000000 -0.0033266
0.8357790 0.0000000 -0.0004595
0.8535530 0.0000000 0.0020756
0.8704760 0.0000000 0.0042378
0.8865050 0.0000000 0.0059926
0.9016040 0.0000000 0.0073127
0.9157350 0.0000000 0.0081791
0.9288640 0.0000000 0.0085836
0.9409610 0.0000000 0.0085331
0.9519950 0.0000000 0.0080530
0.9619400 0.0000000 0.0071910
0.9707720 0.0000000 0.0060193
0.9784700 0.0000000 0.0046336
0.9850160 0.0000000 0.0031488
0.9903930 0.0000000 0.0016920
0.9945880 0.0000000 0.0003920
0.9975920 0.0000000 -0.0006339
0.9993980 0.0000000 -0.0012910
1.0000000 0.0000000 -0.0015170
