137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018255
0.9975920 0.0000000 0.0027292
0.9945880 0.0000000 0.0041637
0.9903930 0.0000000 0.0060331
0.9850160 0.0000000 0.0082239
0.9784700 0.0000000 0.0106191
0.9707720 0.0000000 0.0131138
0.9619400 0.0000000 0.0156276
0.9519950 0.0000000 0.0181112
0.9409610 0.0000000 0.0205469
0.9288640 0.0000000 0.0229450
0.9157350 0.0000000 0.0253349
0.9016040 0.0000000 0.0277545
0.8865050 0.0000000 0.0302389
0.8704760 0.0000000 0.0328106
0.8535530 0.0000000 0.0354743
0.8357790 0.0000000 0.0382130
0.8171970 0.0000000 0.0409908
0.7978500 0.0000000 0.0437574
0.7777850 0.0000000 0.0464546
0.7570510 0.0000000 0.0490243
0.7356980 0.0000000 0.0514157
0.7137780 0.0000000 0.0535906
0.6913420 0.0000000 0.0555270
0.6684450 0.0000000 0.0572190
0.6451420 0.0000000 0.0586755
0.6214900 0.0000000 0.0599166
0.5975450 0.0000000 0.0609686
0.5733650 0.0000000 0.0618587
0.5490090 0.0000000 0.0626108
0.5245340 0.0000000 0.0632417
0.5000000 0.0000000 0.0637590
0.4754660 0.0000000 0.0641613
0.4509910 0.0000000 0.0644392
0.4266350 0.0000000 0.0645779
0.4024550 0.0000000 0.0645604
0.3785100 0.0000000 0.0643706
0.3548580 0.0000000 0.0639956
0.3315550 0.0000000 0.0634275
0.3086580 0.0000000 0.0626639
0.2862220 0.0000000 0.0617068
0.2643020 0.0000000 0.0605614
0.2429490 0.0000000 0.0592346
0.2222150 0.0000000 0.0577334
0.2021500 0.0000000 0.0560645
0.1828030 0.0000000 0.0542341
0.1642210 0.0000000 0.0522486
0.1464470 0.0000000 0.0501153
0.1295240 0.0000000 0.0478432
0.1134950 0.0000000 0.0454434
0.0983960 0.0000000 0.0429273
0.0842650 0.0000000 0.0403063
0.0711360 0.0000000 0.0375884
0.0590390 0.0000000 0.0347764
0.0480050 0.0000000 0.0318675
0.0380600 0.0000000 0.0288524
0.0292280 0.0000000 0.0257172
0.0215300 0.0000000 0.0224468
0.0149840 0.0000000 0.0190287
0.0096070 0.0000000 0.0154593
0.0054120 0.0000000 0.0117458
0.0036000 0.0000000 0.0096328
0.0024080 0.0000000 0.0079076
0.0018000 0.0000000 0.0068499
0.0012000 0.0000000 0.0056035
0.0006020 0.0000000 0.0039764
0.0003000 0.0000000 0.0028097
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024739
0.0006020 0.0000000 -0.0035002
0.0012000 0.0000000 -0.0049298
0.0018000 0.0000000 -0.0060230
0.0024080 0.0000000 -0.0069493
0.0036000 0.0000000 -0.0084567
0.0054120 0.0000000 -0.0102961
0.0096070 0.0000000 -0.0135074
0.0149840 0.0000000 -0.0165663
0.0215300 0.0000000 -0.0194715
0.0292280 0.0000000 -0.0222360
0.0380600 0.0000000 -0.0248829
0.0480050 0.0000000 -0.0274384
0.0590390 0.0000000 -0.0299259
0.0711360 0.0000000 -0.0323618
0.0842650 0.0000000 -0.0347520
0.0983960 0.0000000 -0.0370924
0.1134950 0.0000000 -0.0393698
0.1295240 0.0000000 -0.0415642
0.1464470 0.0000000 -0.0436527
0.1642210 0.0000000 -0.0456109
0.1828030 0.0000000 -0.0474155
0.2021500 0.0000000 -0.0490449
0.2222150 0.0000000 -0.0504780
0.2429490 0.0000000 -0.0516943
0.2643020 0.0000000 -0.0526730
0.2862220 0.0000000 -0.0533932
0.3086580 0.0000000 -0.0538347
0.3315550 0.0000000 -0.0539794
0.3548580 0.0000000 -0.0538130
0.3785100 0.0000000 -0.0533270
0.4024550 0.0000000 -0.0525194
0.4266350 0.0000000 -0.0513944
0.4509910 0.0000000 -0.0499617
0.4754660 0.0000000 -0.0482342
0.5000000 0.0000000 -0.0462264
0.5245340 0.0000000 -0.0439522
0.5490090 0.0000000 -0.0414248
0.5733650 0.0000000 -0.0386570
0.5975450 0.0000000 -0.0356627
0.6214900 0.0000000 -0.0324599
0.6451420 0.0000000 -0.0290737
0.6684450 0.0000000 -0.0255379
0.6913420 0.0000000 -0.0218965
0.7137780 0.0000000 -0.0182033
0.7356980 0.0000000 -0.0145193
0.7570510 0.0000000 -0.0109095
0.7777850 0.0000000 -0.0074396
0.7978500 0.0000000 -0.0041717
0.8171970 0.0000000 -0.0011623
0.8357790 0.0000000 0.0015398
0.8535530 0.0000000 0.0038939
0.8704760 0.0000000 0.0058660
0.8865050 0.0000000 0.0074282
0.9016040 0.0000000 0.0085595
0.9157350 0.0000000 0.0092452
0.9288640 0.0000000 0.0094808
0.9409610 0.0000000 0.0092750
0.9519950 0.0000000 0.0086541
0.9619400 0.0000000 0.0076664
0.9707720 0.0000000 0.0063838
0.9784700 0.0000000 0.0049018
0.9850160 0.0000000 0.0033354
0.9903930 0.0000000 0.0018117
0.9945880 0.0000000 0.0004594
0.9975920 0.0000000 -0.0006039
0.9993980 0.0000000 -0.0012835
1.0000000 0.0000000 -0.0015170
